cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	MN Senate District 37 (Independent - unaffiliated)	State Senator District 37 (IU)
CandidateContest	MN Senate District 38 (Independent - unaffiliated)	State Senator District 38 (IU)
CandidateContest	MN Senate District 39 (Independent - unaffiliated)	State Senator District 39 (IU)
CandidateContest	MN Senate District 40 (Independent - unaffiliated)	State Senator District 40 (IU)
CandidateContest	MN Senate District 41 (Independent - unaffiliated)	State Senator District 41 (IU)
CandidateContest	MN Senate District 42 (Independent - unaffiliated)	State Senator District 42 (IU)
CandidateContest	MN Senate District 43 (Independent - unaffiliated)	State Senator District 43 (IU)
CandidateContest	MN Senate District 44 (Independent - unaffiliated)	State Senator District 44 (IU)
CandidateContest	MN Senate District 45 (Independent - unaffiliated)	State Senator District 45 (IU)
CandidateContest	MN Senate District 46 (Independent - unaffiliated)	State Senator District 46 (IU)
CandidateContest	MN Senate District 47 (Independent - unaffiliated)	State Senator District 47 (IU)
CandidateContest	MN Senate District 48 (Independent - unaffiliated)	State Senator District 48 (IU)
CandidateContest	MN Senate District 49 (Independent - unaffiliated)	State Senator District 49 (IU)
CandidateContest	MN Senate District 50 (Independent - unaffiliated)	State Senator District 50 (IU)
CandidateContest	MN Senate District 51 (Independent - unaffiliated)	State Senator District 51 (IU)
CandidateContest	MN Senate District 52 (Independent - unaffiliated)	State Senator District 52 (IU)
CandidateContest	MN Senate District 53 (Independent - unaffiliated)	State Senator District 53 (IU)
CandidateContest	MN Senate District 54 (Independent - unaffiliated)	State Senator District 54 (IU)
CandidateContest	MN Senate District 55 (Independent - unaffiliated)	State Senator District 55 (IU)
CandidateContest	MN Senate District 56 (Independent - unaffiliated)	State Senator District 56 (IU)
CandidateContest	MN Senate District 57 (Independent - unaffiliated)	State Senator District 57 (IU)
CandidateContest	MN Senate District 58 (Independent - unaffiliated)	State Senator District 58 (IU)
CandidateContest	MN Senate District 59 (Independent - unaffiliated)	State Senator District 59 (IU)
CandidateContest	MN Senate District 60 (Independent - unaffiliated)	State Senator District 60 (IU)
CandidateContest	MN Senate District 61 (Independent - unaffiliated)	State Senator District 61 (IU)
CandidateContest	MN Senate District 62 (Independent - unaffiliated)	State Senator District 62 (IU)
CandidateContest	MN Senate District 63 (Independent - unaffiliated)	State Senator District 63 (IU)
CandidateContest	MN Senate District 64 (Independent - unaffiliated)	State Senator District 64 (IU)
CandidateContest	MN Senate District 65 (Independent - unaffiliated)	State Senator District 65 (IU)
CandidateContest	MN Senate District 66 (Independent - unaffiliated)	State Senator District 66 (IU)
CandidateContest	MN Senate District 67 (Independent - unaffiliated)	State Senator District 67 (IU)
CandidateContest	US House MN District 1 (Independent - unaffiliated)	U.S. Representative District 1 (IU)
CandidateContest	US House MN District 2 (Independent - unaffiliated)	U.S. Representative District 2 (IU)
CandidateContest	US House MN District 3 (Independent - unaffiliated)	U.S. Representative District 3 (IU)
CandidateContest	US House MN District 4 (Independent - unaffiliated)	U.S. Representative District 4 (IU)
CandidateContest	US House MN District 5 (Independent - unaffiliated)	U.S. Representative District 5 (IU)
CandidateContest	US House MN District 6 (Independent - unaffiliated)	U.S. Representative District 6 (IU)
CandidateContest	US House MN District 7 (Independent - unaffiliated)	U.S. Representative District 7 (IU)
CandidateContest	US House MN District 8 (Independent - unaffiliated)	U.S. Representative District 8 (IU)
CandidateContest	US President (MN) (Independent - unaffiliated)	U.S. President & Vice President (IU)
CandidateContest	US President (MN) (Independent - unaffiliated)	U.S. Presidential Nominee (IU)
CandidateContest	MN Governor (Independent - unaffiliated)	Governor & Lt Governor (IU)
CandidateContest	US Senate MN (Independent - unaffiliated)	U.S. Senator (IU)
CandidateContest	MN Attorney General (Independent - unaffiliated)	Attorney General (IU)
CandidateContest	MN Treasurer (Independent - unaffiliated)	MN Treasurer (IU)
CandidateContest	MN State Auditor (Independent - unaffiliated)	State Auditor (IU)
CandidateContest	MN Secretary of State (Independent - unaffiliated)	Secretary of State (IU)
CandidateContest	MN House District 1 (Independent Progressive Liberal)	State Representative District 1 (IPL)
CandidateContest	MN House District 1A (Independent Progressive Liberal)	State Representative District 1A (IPL)
CandidateContest	MN House District 1B (Independent Progressive Liberal)	State Representative District 1B (IPL)
CandidateContest	MN House District 2 (Independent Progressive Liberal)	State Representative District 2 (IPL)
CandidateContest	MN House District 2A (Independent Progressive Liberal)	State Representative District 2A (IPL)
CandidateContest	MN House District 2B (Independent Progressive Liberal)	State Representative District 2B (IPL)
CandidateContest	MN House District 3 (Independent Progressive Liberal)	State Representative District 3 (IPL)
CandidateContest	MN House District 3A (Independent Progressive Liberal)	State Representative District 3A (IPL)
CandidateContest	MN House District 3B (Independent Progressive Liberal)	State Representative District 3B (IPL)
CandidateContest	MN House District 4 (Independent Progressive Liberal)	State Representative District 4 (IPL)
CandidateContest	MN House District 4A (Independent Progressive Liberal)	State Representative District 4A (IPL)
CandidateContest	MN House District 4B (Independent Progressive Liberal)	State Representative District 4B (IPL)
CandidateContest	MN House District 5 (Independent Progressive Liberal)	State Representative District 5 (IPL)
CandidateContest	MN House District 5A (Independent Progressive Liberal)	State Representative District 5A (IPL)
CandidateContest	MN House District 5B (Independent Progressive Liberal)	State Representative District 5B (IPL)
CandidateContest	MN House District 6 (Independent Progressive Liberal)	State Representative District 6 (IPL)
CandidateContest	MN House District 6A (Independent Progressive Liberal)	State Representative District 6A (IPL)
CandidateContest	MN House District 6B (Independent Progressive Liberal)	State Representative District 6B (IPL)
CandidateContest	MN House District 7 (Independent Progressive Liberal)	State Representative District 7 (IPL)
CandidateContest	MN House District 7A (Independent Progressive Liberal)	State Representative District 7A (IPL)
CandidateContest	MN House District 7B (Independent Progressive Liberal)	State Representative District 7B (IPL)
CandidateContest	MN House District 8 (Independent Progressive Liberal)	State Representative District 8 (IPL)
CandidateContest	MN House District 8A (Independent Progressive Liberal)	State Representative District 8A (IPL)
CandidateContest	MN House District 8B (Independent Progressive Liberal)	State Representative District 8B (IPL)
CandidateContest	MN House District 9 (Independent Progressive Liberal)	State Representative District 9 (IPL)
CandidateContest	MN House District 9A (Independent Progressive Liberal)	State Representative District 9A (IPL)
CandidateContest	MN House District 9B (Independent Progressive Liberal)	State Representative District 9B (IPL)
CandidateContest	MN House District 10 (Independent Progressive Liberal)	State Representative District 10 (IPL)
CandidateContest	MN House District 10A (Independent Progressive Liberal)	State Representative District 10A (IPL)
CandidateContest	MN House District 10B (Independent Progressive Liberal)	State Representative District 10B (IPL)
CandidateContest	MN House District 11 (Independent Progressive Liberal)	State Representative District 11 (IPL)
CandidateContest	MN House District 11A (Independent Progressive Liberal)	State Representative District 11A (IPL)
CandidateContest	MN House District 11B (Independent Progressive Liberal)	State Representative District 11B (IPL)
CandidateContest	MN House District 12 (Independent Progressive Liberal)	State Representative District 12 (IPL)
CandidateContest	MN House District 12A (Independent Progressive Liberal)	State Representative District 12A (IPL)
CandidateContest	MN House District 12B (Independent Progressive Liberal)	State Representative District 12B (IPL)
CandidateContest	MN House District 13 (Independent Progressive Liberal)	State Representative District 13 (IPL)
CandidateContest	MN House District 13A (Independent Progressive Liberal)	State Representative District 13A (IPL)
CandidateContest	MN House District 13B (Independent Progressive Liberal)	State Representative District 13B (IPL)
CandidateContest	MN House District 14 (Independent Progressive Liberal)	State Representative District 14 (IPL)
CandidateContest	MN House District 14A (Independent Progressive Liberal)	State Representative District 14A (IPL)
CandidateContest	MN House District 14B (Independent Progressive Liberal)	State Representative District 14B (IPL)
CandidateContest	MN House District 15 (Independent Progressive Liberal)	State Representative District 15 (IPL)
CandidateContest	MN House District 15A (Independent Progressive Liberal)	State Representative District 15A (IPL)
CandidateContest	MN House District 15B (Independent Progressive Liberal)	State Representative District 15B (IPL)
CandidateContest	MN House District 16 (Independent Progressive Liberal)	State Representative District 16 (IPL)
CandidateContest	MN House District 16A (Independent Progressive Liberal)	State Representative District 16A (IPL)
CandidateContest	MN House District 16B (Independent Progressive Liberal)	State Representative District 16B (IPL)
CandidateContest	MN House District 17 (Independent Progressive Liberal)	State Representative District 17 (IPL)
CandidateContest	MN House District 17A (Independent Progressive Liberal)	State Representative District 17A (IPL)
CandidateContest	MN House District 17B (Independent Progressive Liberal)	State Representative District 17B (IPL)
CandidateContest	MN House District 18 (Independent Progressive Liberal)	State Representative District 18 (IPL)
CandidateContest	MN House District 18A (Independent Progressive Liberal)	State Representative District 18A (IPL)
CandidateContest	MN House District 18B (Independent Progressive Liberal)	State Representative District 18B (IPL)
CandidateContest	MN House District 19 (Independent Progressive Liberal)	State Representative District 19 (IPL)
CandidateContest	MN House District 19A (Independent Progressive Liberal)	State Representative District 19A (IPL)
CandidateContest	MN House District 19B (Independent Progressive Liberal)	State Representative District 19B (IPL)
CandidateContest	MN House District 20 (Independent Progressive Liberal)	State Representative District 20 (IPL)
CandidateContest	MN House District 20A (Independent Progressive Liberal)	State Representative District 20A (IPL)
CandidateContest	MN House District 20B (Independent Progressive Liberal)	State Representative District 20B (IPL)
CandidateContest	MN House District 21 (Independent Progressive Liberal)	State Representative District 21 (IPL)
CandidateContest	MN House District 21A (Independent Progressive Liberal)	State Representative District 21A (IPL)
CandidateContest	MN House District 21B (Independent Progressive Liberal)	State Representative District 21B (IPL)
CandidateContest	MN House District 22 (Independent Progressive Liberal)	State Representative District 22 (IPL)
CandidateContest	MN House District 22A (Independent Progressive Liberal)	State Representative District 22A (IPL)
CandidateContest	MN House District 22B (Independent Progressive Liberal)	State Representative District 22B (IPL)
CandidateContest	MN House District 23 (Independent Progressive Liberal)	State Representative District 23 (IPL)
CandidateContest	MN House District 23A (Independent Progressive Liberal)	State Representative District 23A (IPL)
CandidateContest	MN House District 23B (Independent Progressive Liberal)	State Representative District 23B (IPL)
CandidateContest	MN House District 24 (Independent Progressive Liberal)	State Representative District 24 (IPL)
CandidateContest	MN House District 24A (Independent Progressive Liberal)	State Representative District 24A (IPL)
CandidateContest	MN House District 24B (Independent Progressive Liberal)	State Representative District 24B (IPL)
CandidateContest	MN House District 25 (Independent Progressive Liberal)	State Representative District 25 (IPL)
CandidateContest	MN House District 25A (Independent Progressive Liberal)	State Representative District 25A (IPL)
CandidateContest	MN House District 25B (Independent Progressive Liberal)	State Representative District 25B (IPL)
CandidateContest	MN House District 26 (Independent Progressive Liberal)	State Representative District 26 (IPL)
CandidateContest	MN House District 26A (Independent Progressive Liberal)	State Representative District 26A (IPL)
CandidateContest	MN House District 26B (Independent Progressive Liberal)	State Representative District 26B (IPL)
CandidateContest	MN House District 27 (Independent Progressive Liberal)	State Representative District 27 (IPL)
CandidateContest	MN House District 27A (Independent Progressive Liberal)	State Representative District 27A (IPL)
CandidateContest	MN House District 27B (Independent Progressive Liberal)	State Representative District 27B (IPL)
CandidateContest	MN House District 28 (Independent Progressive Liberal)	State Representative District 28 (IPL)
CandidateContest	MN House District 28A (Independent Progressive Liberal)	State Representative District 28A (IPL)
CandidateContest	MN House District 28B (Independent Progressive Liberal)	State Representative District 28B (IPL)
CandidateContest	MN House District 29 (Independent Progressive Liberal)	State Representative District 29 (IPL)
CandidateContest	MN House District 29A (Independent Progressive Liberal)	State Representative District 29A (IPL)
CandidateContest	MN House District 29B (Independent Progressive Liberal)	State Representative District 29B (IPL)
CandidateContest	MN House District 30 (Independent Progressive Liberal)	State Representative District 30 (IPL)
CandidateContest	MN House District 30A (Independent Progressive Liberal)	State Representative District 30A (IPL)
CandidateContest	MN House District 30B (Independent Progressive Liberal)	State Representative District 30B (IPL)
CandidateContest	MN House District 31 (Independent Progressive Liberal)	State Representative District 31 (IPL)
CandidateContest	MN House District 31A (Independent Progressive Liberal)	State Representative District 31A (IPL)
CandidateContest	MN House District 31B (Independent Progressive Liberal)	State Representative District 31B (IPL)
CandidateContest	MN House District 32 (Independent Progressive Liberal)	State Representative District 32 (IPL)
CandidateContest	MN House District 32A (Independent Progressive Liberal)	State Representative District 32A (IPL)
CandidateContest	MN House District 32B (Independent Progressive Liberal)	State Representative District 32B (IPL)
CandidateContest	MN House District 33 (Independent Progressive Liberal)	State Representative District 33 (IPL)
CandidateContest	MN House District 33A (Independent Progressive Liberal)	State Representative District 33A (IPL)
CandidateContest	MN House District 33B (Independent Progressive Liberal)	State Representative District 33B (IPL)
CandidateContest	MN House District 34 (Independent Progressive Liberal)	State Representative District 34 (IPL)
CandidateContest	MN House District 34A (Independent Progressive Liberal)	State Representative District 34A (IPL)
CandidateContest	MN House District 34B (Independent Progressive Liberal)	State Representative District 34B (IPL)
CandidateContest	MN House District 35 (Independent Progressive Liberal)	State Representative District 35 (IPL)
CandidateContest	MN House District 35A (Independent Progressive Liberal)	State Representative District 35A (IPL)
CandidateContest	MN House District 35B (Independent Progressive Liberal)	State Representative District 35B (IPL)
CandidateContest	MN House District 36 (Independent Progressive Liberal)	State Representative District 36 (IPL)
CandidateContest	MN House District 36A (Independent Progressive Liberal)	State Representative District 36A (IPL)
CandidateContest	MN House District 36B (Independent Progressive Liberal)	State Representative District 36B (IPL)
CandidateContest	MN House District 37 (Independent Progressive Liberal)	State Representative District 37 (IPL)
CandidateContest	MN House District 37A (Independent Progressive Liberal)	State Representative District 37A (IPL)
CandidateContest	MN House District 37B (Independent Progressive Liberal)	State Representative District 37B (IPL)
CandidateContest	MN House District 38 (Independent Progressive Liberal)	State Representative District 38 (IPL)
CandidateContest	MN House District 38A (Independent Progressive Liberal)	State Representative District 38A (IPL)
CandidateContest	MN House District 38B (Independent Progressive Liberal)	State Representative District 38B (IPL)
CandidateContest	MN House District 39 (Independent Progressive Liberal)	State Representative District 39 (IPL)
CandidateContest	MN House District 39A (Independent Progressive Liberal)	State Representative District 39A (IPL)
CandidateContest	MN House District 39B (Independent Progressive Liberal)	State Representative District 39B (IPL)
CandidateContest	MN House District 40 (Independent Progressive Liberal)	State Representative District 40 (IPL)
CandidateContest	MN House District 40A (Independent Progressive Liberal)	State Representative District 40A (IPL)
CandidateContest	MN House District 40B (Independent Progressive Liberal)	State Representative District 40B (IPL)
CandidateContest	MN House District 41 (Independent Progressive Liberal)	State Representative District 41 (IPL)
CandidateContest	MN House District 41A (Independent Progressive Liberal)	State Representative District 41A (IPL)
CandidateContest	MN House District 41B (Independent Progressive Liberal)	State Representative District 41B (IPL)
CandidateContest	MN House District 42 (Independent Progressive Liberal)	State Representative District 42 (IPL)
CandidateContest	MN House District 42A (Independent Progressive Liberal)	State Representative District 42A (IPL)
CandidateContest	MN House District 42B (Independent Progressive Liberal)	State Representative District 42B (IPL)
CandidateContest	MN House District 43 (Independent Progressive Liberal)	State Representative District 43 (IPL)
CandidateContest	MN House District 43A (Independent Progressive Liberal)	State Representative District 43A (IPL)
CandidateContest	MN House District 43B (Independent Progressive Liberal)	State Representative District 43B (IPL)
CandidateContest	MN House District 44 (Independent Progressive Liberal)	State Representative District 44 (IPL)
CandidateContest	MN House District 44A (Independent Progressive Liberal)	State Representative District 44A (IPL)
CandidateContest	MN House District 44B (Independent Progressive Liberal)	State Representative District 44B (IPL)
CandidateContest	MN House District 45 (Independent Progressive Liberal)	State Representative District 45 (IPL)
CandidateContest	MN House District 45A (Independent Progressive Liberal)	State Representative District 45A (IPL)
CandidateContest	MN House District 45B (Independent Progressive Liberal)	State Representative District 45B (IPL)
CandidateContest	MN House District 46 (Independent Progressive Liberal)	State Representative District 46 (IPL)
CandidateContest	MN House District 46A (Independent Progressive Liberal)	State Representative District 46A (IPL)
CandidateContest	MN House District 46B (Independent Progressive Liberal)	State Representative District 46B (IPL)
CandidateContest	MN House District 47 (Independent Progressive Liberal)	State Representative District 47 (IPL)
CandidateContest	MN House District 47A (Independent Progressive Liberal)	State Representative District 47A (IPL)
CandidateContest	MN House District 47B (Independent Progressive Liberal)	State Representative District 47B (IPL)
CandidateContest	MN House District 48 (Independent Progressive Liberal)	State Representative District 48 (IPL)
CandidateContest	MN House District 48A (Independent Progressive Liberal)	State Representative District 48A (IPL)
CandidateContest	MN House District 48B (Independent Progressive Liberal)	State Representative District 48B (IPL)
CandidateContest	MN House District 49 (Independent Progressive Liberal)	State Representative District 49 (IPL)
CandidateContest	MN House District 49A (Independent Progressive Liberal)	State Representative District 49A (IPL)
CandidateContest	MN House District 49B (Independent Progressive Liberal)	State Representative District 49B (IPL)
CandidateContest	MN House District 50 (Independent Progressive Liberal)	State Representative District 50 (IPL)
CandidateContest	MN House District 50A (Independent Progressive Liberal)	State Representative District 50A (IPL)
CandidateContest	MN House District 50B (Independent Progressive Liberal)	State Representative District 50B (IPL)
CandidateContest	MN House District 51 (Independent Progressive Liberal)	State Representative District 51 (IPL)
CandidateContest	MN House District 51A (Independent Progressive Liberal)	State Representative District 51A (IPL)
CandidateContest	MN House District 51B (Independent Progressive Liberal)	State Representative District 51B (IPL)
CandidateContest	MN House District 52 (Independent Progressive Liberal)	State Representative District 52 (IPL)
CandidateContest	MN House District 52A (Independent Progressive Liberal)	State Representative District 52A (IPL)
CandidateContest	MN House District 52B (Independent Progressive Liberal)	State Representative District 52B (IPL)
CandidateContest	MN House District 53 (Independent Progressive Liberal)	State Representative District 53 (IPL)
CandidateContest	MN House District 53A (Independent Progressive Liberal)	State Representative District 53A (IPL)
CandidateContest	MN House District 53B (Independent Progressive Liberal)	State Representative District 53B (IPL)
CandidateContest	MN House District 54 (Independent Progressive Liberal)	State Representative District 54 (IPL)
CandidateContest	MN House District 54A (Independent Progressive Liberal)	State Representative District 54A (IPL)
CandidateContest	MN House District 54B (Independent Progressive Liberal)	State Representative District 54B (IPL)
CandidateContest	MN House District 55 (Independent Progressive Liberal)	State Representative District 55 (IPL)
CandidateContest	MN House District 55A (Independent Progressive Liberal)	State Representative District 55A (IPL)
CandidateContest	MN House District 55B (Independent Progressive Liberal)	State Representative District 55B (IPL)
CandidateContest	MN House District 56 (Independent Progressive Liberal)	State Representative District 56 (IPL)
CandidateContest	MN House District 56A (Independent Progressive Liberal)	State Representative District 56A (IPL)
CandidateContest	MN House District 56B (Independent Progressive Liberal)	State Representative District 56B (IPL)
CandidateContest	MN House District 57 (Independent Progressive Liberal)	State Representative District 57 (IPL)
CandidateContest	MN House District 57A (Independent Progressive Liberal)	State Representative District 57A (IPL)
CandidateContest	MN House District 57B (Independent Progressive Liberal)	State Representative District 57B (IPL)
CandidateContest	MN House District 58 (Independent Progressive Liberal)	State Representative District 58 (IPL)
CandidateContest	MN House District 58A (Independent Progressive Liberal)	State Representative District 58A (IPL)
CandidateContest	MN House District 58B (Independent Progressive Liberal)	State Representative District 58B (IPL)
CandidateContest	MN House District 59 (Independent Progressive Liberal)	State Representative District 59 (IPL)
CandidateContest	MN House District 59A (Independent Progressive Liberal)	State Representative District 59A (IPL)
CandidateContest	MN House District 59B (Independent Progressive Liberal)	State Representative District 59B (IPL)
CandidateContest	MN House District 60 (Independent Progressive Liberal)	State Representative District 60 (IPL)
CandidateContest	MN House District 60A (Independent Progressive Liberal)	State Representative District 60A (IPL)
CandidateContest	MN House District 60B (Independent Progressive Liberal)	State Representative District 60B (IPL)
CandidateContest	MN House District 61 (Independent Progressive Liberal)	State Representative District 61 (IPL)
CandidateContest	MN House District 61A (Independent Progressive Liberal)	State Representative District 61A (IPL)
CandidateContest	MN House District 61B (Independent Progressive Liberal)	State Representative District 61B (IPL)
CandidateContest	MN House District 62 (Independent Progressive Liberal)	State Representative District 62 (IPL)
CandidateContest	MN House District 62A (Independent Progressive Liberal)	State Representative District 62A (IPL)
CandidateContest	MN House District 62B (Independent Progressive Liberal)	State Representative District 62B (IPL)
CandidateContest	MN House District 63 (Independent Progressive Liberal)	State Representative District 63 (IPL)
CandidateContest	MN House District 63A (Independent Progressive Liberal)	State Representative District 63A (IPL)
CandidateContest	MN House District 63B (Independent Progressive Liberal)	State Representative District 63B (IPL)
CandidateContest	MN House District 64 (Independent Progressive Liberal)	State Representative District 64 (IPL)
CandidateContest	MN House District 64A (Independent Progressive Liberal)	State Representative District 64A (IPL)
CandidateContest	MN House District 64B (Independent Progressive Liberal)	State Representative District 64B (IPL)
CandidateContest	MN House District 65 (Independent Progressive Liberal)	State Representative District 65 (IPL)
CandidateContest	MN House District 65A (Independent Progressive Liberal)	State Representative District 65A (IPL)
CandidateContest	MN House District 65B (Independent Progressive Liberal)	State Representative District 65B (IPL)
CandidateContest	MN House District 66 (Independent Progressive Liberal)	State Representative District 66 (IPL)
CandidateContest	MN House District 66A (Independent Progressive Liberal)	State Representative District 66A (IPL)
CandidateContest	MN House District 66B (Independent Progressive Liberal)	State Representative District 66B (IPL)
CandidateContest	MN House District 67 (Independent Progressive Liberal)	State Representative District 67 (IPL)
CandidateContest	MN House District 67A (Independent Progressive Liberal)	State Representative District 67A (IPL)
CandidateContest	MN House District 67B (Independent Progressive Liberal)	State Representative District 67B (IPL)
CandidateContest	MN House District 68 (Independent Progressive Liberal)	State Representative District 68 (IPL)
CandidateContest	MN House District 68A (Independent Progressive Liberal)	State Representative District 68A (IPL)
CandidateContest	MN House District 68B (Independent Progressive Liberal)	State Representative District 68B (IPL)
CandidateContest	MN House District 69 (Independent Progressive Liberal)	State Representative District 69 (IPL)
CandidateContest	MN House District 69A (Independent Progressive Liberal)	State Representative District 69A (IPL)
CandidateContest	MN House District 69B (Independent Progressive Liberal)	State Representative District 69B (IPL)
CandidateContest	MN House District 70 (Independent Progressive Liberal)	State Representative District 70 (IPL)
CandidateContest	MN House District 70A (Independent Progressive Liberal)	State Representative District 70A (IPL)
CandidateContest	MN House District 70B (Independent Progressive Liberal)	State Representative District 70B (IPL)
CandidateContest	MN House District 71 (Independent Progressive Liberal)	State Representative District 71 (IPL)
CandidateContest	MN House District 71A (Independent Progressive Liberal)	State Representative District 71A (IPL)
CandidateContest	MN House District 71B (Independent Progressive Liberal)	State Representative District 71B (IPL)
CandidateContest	MN House District 72 (Independent Progressive Liberal)	State Representative District 72 (IPL)
CandidateContest	MN House District 72A (Independent Progressive Liberal)	State Representative District 72A (IPL)
CandidateContest	MN House District 72B (Independent Progressive Liberal)	State Representative District 72B (IPL)
CandidateContest	MN House District 73 (Independent Progressive Liberal)	State Representative District 73 (IPL)
CandidateContest	MN House District 73A (Independent Progressive Liberal)	State Representative District 73A (IPL)
CandidateContest	MN House District 73B (Independent Progressive Liberal)	State Representative District 73B (IPL)
CandidateContest	MN House District 74 (Independent Progressive Liberal)	State Representative District 74 (IPL)
CandidateContest	MN House District 74A (Independent Progressive Liberal)	State Representative District 74A (IPL)
CandidateContest	MN House District 74B (Independent Progressive Liberal)	State Representative District 74B (IPL)
CandidateContest	MN House District 75 (Independent Progressive Liberal)	State Representative District 75 (IPL)
CandidateContest	MN House District 75A (Independent Progressive Liberal)	State Representative District 75A (IPL)
CandidateContest	MN House District 75B (Independent Progressive Liberal)	State Representative District 75B (IPL)
CandidateContest	MN House District 76 (Independent Progressive Liberal)	State Representative District 76 (IPL)
CandidateContest	MN House District 76A (Independent Progressive Liberal)	State Representative District 76A (IPL)
CandidateContest	MN House District 76B (Independent Progressive Liberal)	State Representative District 76B (IPL)
CandidateContest	MN House District 77 (Independent Progressive Liberal)	State Representative District 77 (IPL)
CandidateContest	MN House District 77A (Independent Progressive Liberal)	State Representative District 77A (IPL)
CandidateContest	MN House District 77B (Independent Progressive Liberal)	State Representative District 77B (IPL)
CandidateContest	MN House District 78 (Independent Progressive Liberal)	State Representative District 78 (IPL)
CandidateContest	MN House District 78A (Independent Progressive Liberal)	State Representative District 78A (IPL)
CandidateContest	MN House District 78B (Independent Progressive Liberal)	State Representative District 78B (IPL)
CandidateContest	MN House District 79 (Independent Progressive Liberal)	State Representative District 79 (IPL)
CandidateContest	MN House District 79A (Independent Progressive Liberal)	State Representative District 79A (IPL)
CandidateContest	MN House District 79B (Independent Progressive Liberal)	State Representative District 79B (IPL)
CandidateContest	MN House District 80 (Independent Progressive Liberal)	State Representative District 80 (IPL)
CandidateContest	MN House District 80A (Independent Progressive Liberal)	State Representative District 80A (IPL)
CandidateContest	MN House District 80B (Independent Progressive Liberal)	State Representative District 80B (IPL)
CandidateContest	MN House District 81 (Independent Progressive Liberal)	State Representative District 81 (IPL)
CandidateContest	MN House District 81A (Independent Progressive Liberal)	State Representative District 81A (IPL)
CandidateContest	MN House District 81B (Independent Progressive Liberal)	State Representative District 81B (IPL)
CandidateContest	MN House District 82 (Independent Progressive Liberal)	State Representative District 82 (IPL)
CandidateContest	MN House District 82A (Independent Progressive Liberal)	State Representative District 82A (IPL)
CandidateContest	MN House District 82B (Independent Progressive Liberal)	State Representative District 82B (IPL)
CandidateContest	MN House District 83 (Independent Progressive Liberal)	State Representative District 83 (IPL)
CandidateContest	MN House District 83A (Independent Progressive Liberal)	State Representative District 83A (IPL)
CandidateContest	MN House District 83B (Independent Progressive Liberal)	State Representative District 83B (IPL)
CandidateContest	MN House District 84 (Independent Progressive Liberal)	State Representative District 84 (IPL)
CandidateContest	MN House District 84A (Independent Progressive Liberal)	State Representative District 84A (IPL)
CandidateContest	MN House District 84B (Independent Progressive Liberal)	State Representative District 84B (IPL)
CandidateContest	MN House District 85 (Independent Progressive Liberal)	State Representative District 85 (IPL)
CandidateContest	MN House District 85A (Independent Progressive Liberal)	State Representative District 85A (IPL)
CandidateContest	MN House District 85B (Independent Progressive Liberal)	State Representative District 85B (IPL)
CandidateContest	MN House District 86 (Independent Progressive Liberal)	State Representative District 86 (IPL)
CandidateContest	MN House District 86A (Independent Progressive Liberal)	State Representative District 86A (IPL)
CandidateContest	MN House District 86B (Independent Progressive Liberal)	State Representative District 86B (IPL)
CandidateContest	MN House District 87 (Independent Progressive Liberal)	State Representative District 87 (IPL)
CandidateContest	MN House District 87A (Independent Progressive Liberal)	State Representative District 87A (IPL)
CandidateContest	MN House District 87B (Independent Progressive Liberal)	State Representative District 87B (IPL)
CandidateContest	MN House District 88 (Independent Progressive Liberal)	State Representative District 88 (IPL)
CandidateContest	MN House District 88A (Independent Progressive Liberal)	State Representative District 88A (IPL)
CandidateContest	MN House District 88B (Independent Progressive Liberal)	State Representative District 88B (IPL)
CandidateContest	MN House District 89 (Independent Progressive Liberal)	State Representative District 89 (IPL)
CandidateContest	MN House District 89A (Independent Progressive Liberal)	State Representative District 89A (IPL)
CandidateContest	MN House District 89B (Independent Progressive Liberal)	State Representative District 89B (IPL)
CandidateContest	MN House District 90 (Independent Progressive Liberal)	State Representative District 90 (IPL)
CandidateContest	MN House District 90A (Independent Progressive Liberal)	State Representative District 90A (IPL)
CandidateContest	MN House District 90B (Independent Progressive Liberal)	State Representative District 90B (IPL)
CandidateContest	MN House District 91 (Independent Progressive Liberal)	State Representative District 91 (IPL)
CandidateContest	MN House District 91A (Independent Progressive Liberal)	State Representative District 91A (IPL)
CandidateContest	MN House District 91B (Independent Progressive Liberal)	State Representative District 91B (IPL)
CandidateContest	MN House District 92 (Independent Progressive Liberal)	State Representative District 92 (IPL)
CandidateContest	MN House District 92A (Independent Progressive Liberal)	State Representative District 92A (IPL)
CandidateContest	MN House District 92B (Independent Progressive Liberal)	State Representative District 92B (IPL)
CandidateContest	MN House District 93 (Independent Progressive Liberal)	State Representative District 93 (IPL)
CandidateContest	MN House District 93A (Independent Progressive Liberal)	State Representative District 93A (IPL)
CandidateContest	MN House District 93B (Independent Progressive Liberal)	State Representative District 93B (IPL)
CandidateContest	MN House District 94 (Independent Progressive Liberal)	State Representative District 94 (IPL)
CandidateContest	MN House District 94A (Independent Progressive Liberal)	State Representative District 94A (IPL)
CandidateContest	MN House District 94B (Independent Progressive Liberal)	State Representative District 94B (IPL)
CandidateContest	MN House District 95 (Independent Progressive Liberal)	State Representative District 95 (IPL)
CandidateContest	MN House District 95A (Independent Progressive Liberal)	State Representative District 95A (IPL)
CandidateContest	MN House District 95B (Independent Progressive Liberal)	State Representative District 95B (IPL)
