cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	MI Senate District 37 (Republican Party)	MI Senate District 37 (Republican)
CandidateContest	MI Senate District 38 (Republican Party)	MI Senate District 38 (Republican)
CandidateContest	US House MI District 1 (Republican Party)	1st District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 2 (Republican Party)	2nd District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 3 (Republican Party)	3rd District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 4 (Republican Party)	4th District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 5 (Republican Party)	5th District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 6 (Republican Party)	6th District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 7 (Republican Party)	7th District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 8 (Republican Party)	8th District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 9 (Republican Party)	9th District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 10 (Republican Party)	10th District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 11 (Republican Party)	11th District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 12 (Republican Party)	12th District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 13 (Republican Party)	13th District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US House MI District 13 (Republican Party)	13th District Representative in Congress 2 Year Term (1) Position Files In WAYNE County (Republican)
CandidateContest	US House MI District 14 (Republican Party)	14th District Representative in Congress 2 Year Term (1) Position (Republican)
CandidateContest	US President (MI) (Republican Party)	President of the United States 4 Year Term (1) Position (Republican)
CandidateContest	MI Governor (Republican Party)	MI Governor (Republican)
CandidateContest	US Senate MI (Republican Party)	United States Senator 6 Year Term (1) Position (Republican)
CandidateContest	MI Attorney General (Republican Party)	MI Attorney General (Republican)
CandidateContest	MI Lieutenant Governor (Republican Party)	MI Lieutenant Governor (Republican)
CandidateContest	MI Treasurer (Republican Party)	MI Treasurer (Republican)
CandidateContest	MI Secretary of State (Republican Party)	MI Secretary of State (Republican)
CandidateContest	MI House District 1 (No Affiliation)	1st District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 1 (No Affiliation)	1st District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 2 (No Affiliation)	2nd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 3 (No Affiliation)	3rd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 4 (No Affiliation)	4th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 5 (No Affiliation)	5th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 6 (No Affiliation)	6th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 7 (No Affiliation)	7th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 8 (No Affiliation)	8th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 9 (No Affiliation)	9th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 2 (No Affiliation)	2nd District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 3 (No Affiliation)	3rd District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 4 (No Affiliation)	4th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 5 (No Affiliation)	5th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 6 (No Affiliation)	6th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 7 (No Affiliation)	7th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 8 (No Affiliation)	8th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 9 (No Affiliation)	9th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 10 (No Affiliation)	10th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 10 (No Affiliation)	10th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 11 (No Affiliation)	11th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 11 (No Affiliation)	11th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 12 (No Affiliation)	12th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 12 (No Affiliation)	12th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 13 (No Affiliation)	13th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 13 (No Affiliation)	13th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 14 (No Affiliation)	14th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 14 (No Affiliation)	14th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 15 (No Affiliation)	15th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 16 (No Affiliation)	16th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 17 (No Affiliation)	17th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 18 (No Affiliation)	18th District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (No Affiliation)
CandidateContest	MI House District 18 (No Affiliation)	18th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 19 (No Affiliation)	19th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 20 (No Affiliation)	20th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 21 (No Affiliation)	21st District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 20 (No Affiliation)	20th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 21 (No Affiliation)	21st District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 22 (No Affiliation)	22nd District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (No Affiliation)
CandidateContest	MI House District 23 (No Affiliation)	23rd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 23 (No Affiliation)	23rd District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (No Affiliation)
CandidateContest	MI House District 24 (No Affiliation)	24th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 24 (No Affiliation)	24th District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (No Affiliation)
CandidateContest	MI House District 25 (No Affiliation)	25th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 25 (No Affiliation)	25th District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (No Affiliation)
CandidateContest	MI House District 26 (No Affiliation)	26th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 26 (No Affiliation)	26th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 27 (No Affiliation)	27th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 27 (No Affiliation)	27th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 28 (No Affiliation)	28th District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (No Affiliation)
CandidateContest	MI House District 28 (No Affiliation)	28th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 29 (No Affiliation)	29th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 29 (No Affiliation)	29th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 30 (No Affiliation)	30th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 30 (No Affiliation)	30th District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (No Affiliation)
CandidateContest	MI House District 31 (No Affiliation)	31st District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 31 (No Affiliation)	31st District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (No Affiliation)
CandidateContest	MI House District 32 (No Affiliation)	32nd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 33 (No Affiliation)	33rd District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (No Affiliation)
CandidateContest	MI House District 33 (No Affiliation)	33rd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 34 (No Affiliation)	34th District Representative in State Legislature 2 Year Term (1) Position Files In GENESEE County (No Affiliation)
CandidateContest	MI House District 35 (No Affiliation)	35th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 35 (No Affiliation)	35th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 36 (No Affiliation)	36th District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (No Affiliation)
CandidateContest	MI House District 36 (No Affiliation)	36th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 37 (No Affiliation)	37th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 38 (No Affiliation)	38th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 39 (No Affiliation)	39th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 40 (No Affiliation)	40th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 41 (No Affiliation)	41st District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 42 (No Affiliation)	42nd District Representative in State Legislature 2 Year Term (1) Position Files In LIVINGSTON County (No Affiliation)
CandidateContest	MI House District 43 (No Affiliation)	43rd District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 44 (No Affiliation)	44th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 45 (No Affiliation)	45th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 46 (No Affiliation)	46th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (No Affiliation)
CandidateContest	MI House District 47 (No Affiliation)	47th District Representative in State Legislature 2 Year Term (1) Position Files In LIVINGSTON County (No Affiliation)
CandidateContest	MI House District 48 (No Affiliation)	48th District Representative in State Legislature 2 Year Term (1) Position Files In GENESEE County (No Affiliation)
CandidateContest	MI House District 49 (No Affiliation)	49th District Representative in State Legislature 2 Year Term (1) Position Files In GENESEE County (No Affiliation)
CandidateContest	MI House District 50 (No Affiliation)	50th District Representative in State Legislature 2 Year Term (1) Position Files In GENESEE County (No Affiliation)
CandidateContest	MI House District 51 (No Affiliation)	51st District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 52 (No Affiliation)	52nd District Representative in State Legislature 2 Year Term (1) Position Files In WASHTENAW County (No Affiliation)
CandidateContest	MI House District 53 (No Affiliation)	53rd District Representative in State Legislature 2 Year Term (1) Position Files In WASHTENAW County (No Affiliation)
CandidateContest	MI House District 54 (No Affiliation)	54th District Representative in State Legislature 2 Year Term (1) Position Files In WASHTENAW County (No Affiliation)
CandidateContest	MI House District 55 (No Affiliation)	55th District Representative in State Legislature 2 Year Term (1) Position Files In WASHTENAW County (No Affiliation)
CandidateContest	MI House District 56 (No Affiliation)	56th District Representative in State Legislature 2 Year Term (1) Position Files In MONROE County (No Affiliation)
CandidateContest	MI House District 57 (No Affiliation)	57th District Representative in State Legislature 2 Year Term (1) Position Files In LENAWEE County (No Affiliation)
CandidateContest	MI House District 58 (No Affiliation)	58th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 59 (No Affiliation)	59th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 60 (No Affiliation)	60th District Representative in State Legislature 2 Year Term (1) Position Files In KALAMAZOO County (No Affiliation)
CandidateContest	MI House District 61 (No Affiliation)	61st District Representative in State Legislature 2 Year Term (1) Position Files In KALAMAZOO County (No Affiliation)
CandidateContest	MI House District 62 (No Affiliation)	62nd District Representative in State Legislature 2 Year Term (1) Position Files In CALHOUN County (No Affiliation)
CandidateContest	MI House District 63 (No Affiliation)	63rd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 64 (No Affiliation)	64th District Representative in State Legislature 2 Year Term (1) Position Files In JACKSON County (No Affiliation)
CandidateContest	MI House District 65 (No Affiliation)	65th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 66 (No Affiliation)	66th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 67 (No Affiliation)	67th District Representative in State Legislature 2 Year Term (1) Position Files In INGHAM County (No Affiliation)
CandidateContest	MI House District 68 (No Affiliation)	68th District Representative in State Legislature 2 Year Term (1) Position Files In INGHAM County (No Affiliation)
CandidateContest	MI House District 69 (No Affiliation)	69th District Representative in State Legislature 2 Year Term (1) Position Files In INGHAM County (No Affiliation)
CandidateContest	MI House District 70 (No Affiliation)	70th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 71 (No Affiliation)	71st District Representative in State Legislature 2 Year Term (1) Position Files In EATON County (No Affiliation)
CandidateContest	MI House District 72 (No Affiliation)	72nd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 73 (No Affiliation)	73rd District Representative in State Legislature 2 Year Term (1) Position Files In KENT County (No Affiliation)
CandidateContest	MI House District 74 (No Affiliation)	74th District Representative in State Legislature 2 Year Term (1) Position Files In KENT County (No Affiliation)
CandidateContest	MI House District 75 (No Affiliation)	75th District Representative in State Legislature 2 Year Term (1) Position Files In KENT County (No Affiliation)
CandidateContest	MI House District 76 (No Affiliation)	76th District Representative in State Legislature 2 Year Term (1) Position Files In KENT County (No Affiliation)
CandidateContest	MI House District 77 (No Affiliation)	77th District Representative in State Legislature 2 Year Term (1) Position Files In KENT County (No Affiliation)
CandidateContest	MI House District 78 (No Affiliation)	78th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 79 (No Affiliation)	79th District Representative in State Legislature 2 Year Term (1) Position Files In BERRIEN County (No Affiliation)
CandidateContest	MI House District 80 (No Affiliation)	80th District Representative in State Legislature 2 Year Term (1) Position Files In ALLEGAN County (No Affiliation)
CandidateContest	MI House District 81 (No Affiliation)	81st District Representative in State Legislature 2 Year Term (1) Position Files In ST. CLAIR County (No Affiliation)
CandidateContest	MI House District 82 (No Affiliation)	82nd District Representative in State Legislature 2 Year Term (1) Position Files In LAPEER County (No Affiliation)
CandidateContest	MI House District 83 (No Affiliation)	83rd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 84 (No Affiliation)	84th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 85 (No Affiliation)	85th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 86 (No Affiliation)	86th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 87 (No Affiliation)	87th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 88 (No Affiliation)	88th District Representative in State Legislature 2 Year Term (1) Position Files In OTTAWA County (No Affiliation)
CandidateContest	MI House District 89 (No Affiliation)	89th District Representative in State Legislature 2 Year Term (1) Position Files In OTTAWA County (No Affiliation)
CandidateContest	MI House District 90 (No Affiliation)	90th District Representative in State Legislature 2 Year Term (1) Position Files In OTTAWA County (No Affiliation)
CandidateContest	MI House District 91 (No Affiliation)	91st District Representative in State Legislature 2 Year Term (1) Position Files In MUSKEGON County (No Affiliation)
CandidateContest	MI House District 92 (No Affiliation)	92nd District Representative in State Legislature 2 Year Term (1) Position Files In MUSKEGON County (No Affiliation)
CandidateContest	MI House District 93 (No Affiliation)	93rd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 94 (No Affiliation)	94th District Representative in State Legislature 2 Year Term (1) Position Files In SAGINAW County (No Affiliation)
CandidateContest	MI House District 95 (No Affiliation)	95th District Representative in State Legislature 2 Year Term (1) Position Files In SAGINAW County (No Affiliation)
CandidateContest	MI House District 96 (No Affiliation)	96th District Representative in State Legislature 2 Year Term (1) Position Files In BAY County (No Affiliation)
CandidateContest	MI House District 97 (No Affiliation)	97th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 98 (No Affiliation)	98th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 99 (No Affiliation)	99th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 100 (No Affiliation)	100th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 101 (No Affiliation)	101st District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 102 (No Affiliation)	102nd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 103 (No Affiliation)	103rd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 104 (No Affiliation)	104th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 104 (No Affiliation)	104th District Representative in State Legislature 2 Year Term (1) Position Files In GD. TRAVERSE County (No Affiliation)
CandidateContest	MI House District 105 (No Affiliation)	105th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 106 (No Affiliation)	106th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 107 (No Affiliation)	107th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 108 (No Affiliation)	108th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 109 (No Affiliation)	109th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 110 (No Affiliation)	110th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 37 (No Affiliation)	37th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 38 (No Affiliation)	38th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 39 (No Affiliation)	39th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 40 (No Affiliation)	40th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 41 (No Affiliation)	41st District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 42 (No Affiliation)	42nd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 43 (No Affiliation)	43rd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 44 (No Affiliation)	44th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 45 (No Affiliation)	45th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 46 (No Affiliation)	46th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 47 (No Affiliation)	47th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 48 (No Affiliation)	48th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 49 (No Affiliation)	49th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 50 (No Affiliation)	50th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 52 (No Affiliation)	52nd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 53 (No Affiliation)	53rd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 54 (No Affiliation)	54th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 55 (No Affiliation)	55th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 56 (No Affiliation)	56th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 57 (No Affiliation)	57th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 60 (No Affiliation)	60th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 61 (No Affiliation)	61st District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 62 (No Affiliation)	62nd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 64 (No Affiliation)	64th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 67 (No Affiliation)	67th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 68 (No Affiliation)	68th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 69 (No Affiliation)	69th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 71 (No Affiliation)	71st District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 73 (No Affiliation)	73rd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 74 (No Affiliation)	74th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 75 (No Affiliation)	75th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 76 (No Affiliation)	76th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 77 (No Affiliation)	77th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 79 (No Affiliation)	79th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 80 (No Affiliation)	80th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 81 (No Affiliation)	81st District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 82 (No Affiliation)	82nd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 88 (No Affiliation)	88th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 89 (No Affiliation)	89th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 90 (No Affiliation)	90th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 91 (No Affiliation)	91st District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 92 (No Affiliation)	92nd District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 94 (No Affiliation)	94th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 95 (No Affiliation)	95th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI House District 96 (No Affiliation)	96th District Representative in State Legislature 2 Year Term (1) Position (No Affiliation)
CandidateContest	MI Senate District 1 (No Affiliation)	MI Senate District 1 (No Affiliation)
CandidateContest	MI Senate District 2 (No Affiliation)	MI Senate District 2 (No Affiliation)
CandidateContest	MI Senate District 3 (No Affiliation)	MI Senate District 3 (No Affiliation)
CandidateContest	MI Senate District 4 (No Affiliation)	MI Senate District 4 (No Affiliation)
CandidateContest	MI Senate District 5 (No Affiliation)	MI Senate District 5 (No Affiliation)
CandidateContest	MI Senate District 6 (No Affiliation)	MI Senate District 6 (No Affiliation)
CandidateContest	MI Senate District 7 (No Affiliation)	MI Senate District 7 (No Affiliation)
CandidateContest	MI Senate District 8 (No Affiliation)	MI Senate District 8 (No Affiliation)
CandidateContest	MI Senate District 9 (No Affiliation)	MI Senate District 9 (No Affiliation)
CandidateContest	MI Senate District 10 (No Affiliation)	MI Senate District 10 (No Affiliation)
CandidateContest	MI Senate District 11 (No Affiliation)	MI Senate District 11 (No Affiliation)
CandidateContest	MI Senate District 12 (No Affiliation)	MI Senate District 12 (No Affiliation)
CandidateContest	MI Senate District 13 (No Affiliation)	MI Senate District 13 (No Affiliation)
CandidateContest	MI Senate District 14 (No Affiliation)	MI Senate District 14 (No Affiliation)
CandidateContest	MI Senate District 15 (No Affiliation)	MI Senate District 15 (No Affiliation)
CandidateContest	MI Senate District 16 (No Affiliation)	MI Senate District 16 (No Affiliation)
CandidateContest	MI Senate District 17 (No Affiliation)	MI Senate District 17 (No Affiliation)
CandidateContest	MI Senate District 18 (No Affiliation)	MI Senate District 18 (No Affiliation)
CandidateContest	MI Senate District 19 (No Affiliation)	MI Senate District 19 (No Affiliation)
CandidateContest	MI Senate District 20 (No Affiliation)	MI Senate District 20 (No Affiliation)
CandidateContest	MI Senate District 21 (No Affiliation)	MI Senate District 21 (No Affiliation)
CandidateContest	MI Senate District 22 (No Affiliation)	MI Senate District 22 (No Affiliation)
CandidateContest	MI Senate District 23 (No Affiliation)	MI Senate District 23 (No Affiliation)
CandidateContest	MI Senate District 24 (No Affiliation)	MI Senate District 24 (No Affiliation)
CandidateContest	MI Senate District 25 (No Affiliation)	MI Senate District 25 (No Affiliation)
CandidateContest	MI Senate District 26 (No Affiliation)	MI Senate District 26 (No Affiliation)
CandidateContest	MI Senate District 27 (No Affiliation)	MI Senate District 27 (No Affiliation)
CandidateContest	MI Senate District 28 (No Affiliation)	MI Senate District 28 (No Affiliation)
CandidateContest	MI Senate District 29 (No Affiliation)	MI Senate District 29 (No Affiliation)
CandidateContest	MI Senate District 30 (No Affiliation)	MI Senate District 30 (No Affiliation)
CandidateContest	MI Senate District 31 (No Affiliation)	MI Senate District 31 (No Affiliation)
CandidateContest	MI Senate District 32 (No Affiliation)	MI Senate District 32 (No Affiliation)
CandidateContest	MI Senate District 33 (No Affiliation)	MI Senate District 33 (No Affiliation)
CandidateContest	MI Senate District 34 (No Affiliation)	MI Senate District 34 (No Affiliation)
CandidateContest	MI Senate District 35 (No Affiliation)	MI Senate District 35 (No Affiliation)
CandidateContest	MI Senate District 36 (No Affiliation)	MI Senate District 36 (No Affiliation)
CandidateContest	MI Senate District 37 (No Affiliation)	MI Senate District 37 (No Affiliation)
CandidateContest	MI Senate District 38 (No Affiliation)	MI Senate District 38 (No Affiliation)
CandidateContest	US House MI District 1 (No Affiliation)	1st District Representative in Congress 2 Year Term (1) Position (No Affiliation)
