cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Ohio;OH House District 45	Ohio;OH House District 45
ReportingUnit	Ohio;OH House District 46	Ohio;OH House District 46
ReportingUnit	Ohio;OH House District 47	Ohio;OH House District 47
ReportingUnit	Ohio;OH House District 48	Ohio;OH House District 48
ReportingUnit	Ohio;OH House District 49	Ohio;OH House District 49
ReportingUnit	Ohio;OH House District 50	Ohio;OH House District 50
ReportingUnit	Ohio;OH House District 51	Ohio;OH House District 51
ReportingUnit	Ohio;OH House District 52	Ohio;OH House District 52
ReportingUnit	Ohio;OH House District 53	Ohio;OH House District 53
ReportingUnit	Ohio;OH House District 54	Ohio;OH House District 54
ReportingUnit	Ohio;OH House District 55	Ohio;OH House District 55
ReportingUnit	Ohio;OH House District 56	Ohio;OH House District 56
ReportingUnit	Ohio;OH House District 57	Ohio;OH House District 57
ReportingUnit	Ohio;OH House District 58	Ohio;OH House District 58
ReportingUnit	Ohio;OH House District 59	Ohio;OH House District 59
ReportingUnit	Ohio;OH House District 60	Ohio;OH House District 60
ReportingUnit	Ohio;OH House District 61	Ohio;OH House District 61
ReportingUnit	Ohio;OH House District 62	Ohio;OH House District 62
ReportingUnit	Ohio;OH House District 63	Ohio;OH House District 63
ReportingUnit	Ohio;OH House District 64	Ohio;OH House District 64
ReportingUnit	Ohio;OH House District 65	Ohio;OH House District 65
ReportingUnit	Ohio;OH House District 66	Ohio;OH House District 66
ReportingUnit	Ohio;OH House District 67	Ohio;OH House District 67
ReportingUnit	Ohio;OH House District 68	Ohio;OH House District 68
ReportingUnit	Ohio;OH House District 69	Ohio;OH House District 69
ReportingUnit	Ohio;OH House District 70	Ohio;OH House District 70
ReportingUnit	Ohio;OH House District 71	Ohio;OH House District 71
ReportingUnit	Ohio;OH House District 72	Ohio;OH House District 72
ReportingUnit	Ohio;OH House District 73	Ohio;OH House District 73
ReportingUnit	Ohio;OH House District 74	Ohio;OH House District 74
ReportingUnit	Ohio;OH House District 75	Ohio;OH House District 75
ReportingUnit	Ohio;OH House District 76	Ohio;OH House District 76
ReportingUnit	Ohio;OH House District 77	Ohio;OH House District 77
ReportingUnit	Ohio;OH House District 78	Ohio;OH House District 78
ReportingUnit	Ohio;OH House District 79	Ohio;OH House District 79
ReportingUnit	Ohio;OH House District 80	Ohio;OH House District 80
ReportingUnit	Ohio;OH House District 81	Ohio;OH House District 81
ReportingUnit	Ohio;OH House District 82	Ohio;OH House District 82
ReportingUnit	Ohio;OH House District 83	Ohio;OH House District 83
ReportingUnit	Ohio;OH House District 84	Ohio;OH House District 84
ReportingUnit	Ohio;OH House District 85	Ohio;OH House District 85
ReportingUnit	Ohio;OH House District 86	Ohio;OH House District 86
ReportingUnit	Ohio;OH House District 87	Ohio;OH House District 87
ReportingUnit	Ohio;OH House District 88	Ohio;OH House District 88
ReportingUnit	Ohio;OH House District 89	Ohio;OH House District 89
ReportingUnit	Ohio;OH House District 90	Ohio;OH House District 90
ReportingUnit	Ohio;OH House District 91	Ohio;OH House District 91
ReportingUnit	Ohio;OH House District 92	Ohio;OH House District 92
ReportingUnit	Ohio;OH House District 93	Ohio;OH House District 93
ReportingUnit	Ohio;OH House District 94	Ohio;OH House District 94
ReportingUnit	Ohio;OH House District 95	Ohio;OH House District 95
ReportingUnit	Ohio;OH House District 96	Ohio;OH House District 96
ReportingUnit	Ohio;OH House District 97	Ohio;OH House District 97
ReportingUnit	Ohio;OH House District 98	Ohio;OH House District 98
ReportingUnit	Ohio;OH House District 99	Ohio;OH House District 99
ReportingUnit	Ohio;OH Senate District 1	Ohio;OH Senate District 1
ReportingUnit	Ohio;OH Senate District 2	Ohio;OH Senate District 2
ReportingUnit	Ohio;OH Senate District 3	Ohio;OH Senate District 3
ReportingUnit	Ohio;OH Senate District 4	Ohio;OH Senate District 4
ReportingUnit	Ohio;OH Senate District 5	Ohio;OH Senate District 5
ReportingUnit	Ohio;OH Senate District 6	Ohio;OH Senate District 6
ReportingUnit	Ohio;OH Senate District 7	Ohio;OH Senate District 7
ReportingUnit	Ohio;OH Senate District 8	Ohio;OH Senate District 8
ReportingUnit	Ohio;OH Senate District 9	Ohio;OH Senate District 9
ReportingUnit	Ohio;OH Senate District 10	Ohio;OH Senate District 10
ReportingUnit	Ohio;OH Senate District 11	Ohio;OH Senate District 11
ReportingUnit	Ohio;OH Senate District 12	Ohio;OH Senate District 12
ReportingUnit	Ohio;OH Senate District 13	Ohio;OH Senate District 13
ReportingUnit	Ohio;OH Senate District 14	Ohio;OH Senate District 14
ReportingUnit	Ohio;OH Senate District 15	Ohio;OH Senate District 15
ReportingUnit	Ohio;OH Senate District 16	Ohio;OH Senate District 16
ReportingUnit	Ohio;OH Senate District 17	Ohio;OH Senate District 17
ReportingUnit	Ohio;OH Senate District 18	Ohio;OH Senate District 18
ReportingUnit	Ohio;OH Senate District 19	Ohio;OH Senate District 19
ReportingUnit	Ohio;OH Senate District 20	Ohio;OH Senate District 20
ReportingUnit	Ohio;OH Senate District 21	Ohio;OH Senate District 21
ReportingUnit	Ohio;OH Senate District 22	Ohio;OH Senate District 22
ReportingUnit	Ohio;OH Senate District 23	Ohio;OH Senate District 23
ReportingUnit	Ohio;OH Senate District 24	Ohio;OH Senate District 24
ReportingUnit	Ohio;OH Senate District 25	Ohio;OH Senate District 25
ReportingUnit	Ohio;OH Senate District 26	Ohio;OH Senate District 26
ReportingUnit	Ohio;OH Senate District 27	Ohio;OH Senate District 27
ReportingUnit	Ohio;OH Senate District 28	Ohio;OH Senate District 28
ReportingUnit	Ohio;OH Senate District 29	Ohio;OH Senate District 29
ReportingUnit	Ohio;OH Senate District 30	Ohio;OH Senate District 30
ReportingUnit	Ohio;OH Senate District 31	Ohio;OH Senate District 31
ReportingUnit	Ohio;OH Senate District 32	Ohio;OH Senate District 32
ReportingUnit	Ohio;OH Senate District 33	Ohio;OH Senate District 33
ReportingUnit	Ohio;US House OH District 1	Ohio;US House OH District 1
ReportingUnit	Ohio;US House OH District 2	Ohio;US House OH District 2
ReportingUnit	Ohio;US House OH District 3	Ohio;US House OH District 3
ReportingUnit	Ohio;US House OH District 4	Ohio;US House OH District 4
ReportingUnit	Ohio;US House OH District 5	Ohio;US House OH District 5
ReportingUnit	Ohio;US House OH District 6	Ohio;US House OH District 6
ReportingUnit	Ohio;US House OH District 7	Ohio;US House OH District 7
ReportingUnit	Ohio;US House OH District 8	Ohio;US House OH District 8
ReportingUnit	Ohio;US House OH District 9	Ohio;US House OH District 9
ReportingUnit	Ohio;US House OH District 10	Ohio;US House OH District 10
ReportingUnit	Ohio;US House OH District 11	Ohio;US House OH District 11
ReportingUnit	Ohio;US House OH District 12	Ohio;US House OH District 12
ReportingUnit	Ohio;US House OH District 13	Ohio;US House OH District 13
ReportingUnit	Ohio;US House OH District 14	Ohio;US House OH District 14
ReportingUnit	Ohio;US House OH District 15	Ohio;US House OH District 15
ReportingUnit	Ohio;US House OH District 16	Ohio;US House OH District 16
ReportingUnit	Ohio	Ohio
ReportingUnit	Ohio;Adams County	Adams
ReportingUnit	Ohio;Allen County	Allen
ReportingUnit	Ohio;Ashland County	Ashland
ReportingUnit	Ohio;Ashtabula County	Ashtabula
ReportingUnit	Ohio;Athens County	Athens
ReportingUnit	Ohio;Auglaize County	Auglaize
ReportingUnit	Ohio;Belmont County	Belmont
ReportingUnit	Ohio;Brown County	Brown
ReportingUnit	Ohio;Butler County	Butler
ReportingUnit	Ohio;Carroll County	Carroll
ReportingUnit	Ohio;Champaign County	Champaign
ReportingUnit	Ohio;Clark County	Clark
ReportingUnit	Ohio;Clermont County	Clermont
ReportingUnit	Ohio;Clinton County	Clinton
ReportingUnit	Ohio;Columbiana County	Columbiana
ReportingUnit	Ohio;Coshocton County	Coshocton
ReportingUnit	Ohio;Crawford County	Crawford
ReportingUnit	Ohio;Cuyahoga County	Cuyahoga
ReportingUnit	Ohio;Darke County	Darke
ReportingUnit	Ohio;Defiance County	Defiance
ReportingUnit	Ohio;Delaware County	Delaware
ReportingUnit	Ohio;Erie County	Erie
ReportingUnit	Ohio;Fairfield County	Fairfield
ReportingUnit	Ohio;Fayette County	Fayette
ReportingUnit	Ohio;Franklin County	Franklin
ReportingUnit	Ohio;Fulton County	Fulton
ReportingUnit	Ohio;Gallia County	Gallia
ReportingUnit	Ohio;Geauga County	Geauga
ReportingUnit	Ohio;Greene County	Greene
ReportingUnit	Ohio;Guernsey County	Guernsey
ReportingUnit	Ohio;Hamilton County	Hamilton
ReportingUnit	Ohio;Hancock County	Hancock
ReportingUnit	Ohio;Hardin County	Hardin
ReportingUnit	Ohio;Harrison County	Harrison
ReportingUnit	Ohio;Henry County	Henry
ReportingUnit	Ohio;Highland County	Highland
ReportingUnit	Ohio;Hocking County	Hocking
ReportingUnit	Ohio;Holmes County	Holmes
ReportingUnit	Ohio;Huron County	Huron
ReportingUnit	Ohio;Jackson County	Jackson
ReportingUnit	Ohio;Jefferson County	Jefferson
ReportingUnit	Ohio;Knox County	Knox
ReportingUnit	Ohio;Lake County	Lake
ReportingUnit	Ohio;Lawrence County	Lawrence
ReportingUnit	Ohio;Licking County	Licking
ReportingUnit	Ohio;Logan County	Logan
ReportingUnit	Ohio;Lorain County	Lorain
ReportingUnit	Ohio;Lucas County	Lucas
ReportingUnit	Ohio;Madison County	Madison
ReportingUnit	Ohio;Mahoning County	Mahoning
ReportingUnit	Ohio;Marion County	Marion
ReportingUnit	Ohio;Medina County	Medina
ReportingUnit	Ohio;Meigs County	Meigs
ReportingUnit	Ohio;Mercer County	Mercer
ReportingUnit	Ohio;Miami County	Miami
ReportingUnit	Ohio;Monroe County	Monroe
ReportingUnit	Ohio;Montgomery County	Montgomery
ReportingUnit	Ohio;Morgan County	Morgan
ReportingUnit	Ohio;Morrow County	Morrow
ReportingUnit	Ohio;Muskingum County	Muskingum
ReportingUnit	Ohio;Noble County	Noble
ReportingUnit	Ohio;Ottawa County	Ottawa
ReportingUnit	Ohio;Paulding County	Paulding
ReportingUnit	Ohio;Perry County	Perry
ReportingUnit	Ohio;Pickaway County	Pickaway
ReportingUnit	Ohio;Pike County	Pike
ReportingUnit	Ohio;Portage County	Portage
ReportingUnit	Ohio;Preble County	Preble
ReportingUnit	Ohio;Putnam County	Putnam
ReportingUnit	Ohio;Richland County	Richland
ReportingUnit	Ohio;Ross County	Ross
ReportingUnit	Ohio;Sandusky County	Sandusky
ReportingUnit	Ohio;Scioto County	Scioto
ReportingUnit	Ohio;Seneca County	Seneca
ReportingUnit	Ohio;Shelby County	Shelby
ReportingUnit	Ohio;Stark County	Stark
ReportingUnit	Ohio;Summit County	Summit
ReportingUnit	Ohio;Trumbull County	Trumbull
ReportingUnit	Ohio;Tuscarawas County	Tuscarawas
ReportingUnit	Ohio;Union County	Union
ReportingUnit	Ohio;Van Wert County	Van Wert
ReportingUnit	Ohio;Vinton County	Vinton
ReportingUnit	Ohio;Warren County	Warren
ReportingUnit	Ohio;Washington County	Washington
ReportingUnit	Ohio;Wayne County	Wayne
ReportingUnit	Ohio;Williams County	Williams
ReportingUnit	Ohio;Wood County	Wood
ReportingUnit	Ohio;Wyandot County	Wyandot
Candidate	Rebecca Ayres and Anthony Durgans	Rebecca Ayres and Anthony Durgans
Candidate	Richard Cordray and Betty Sutton	Richard Cordray and Betty Sutton
Candidate	Mike DeWine and Jon Husted	Mike DeWine and Jon Husted
Candidate	Richard Duncan and Dennis A. Artino	Richard Duncan and Dennis A. Artino
Candidate	Constance Gadell-Newton and Brett R. Joseph	Constance Gadell-Newton and Brett R. Joseph
Candidate	Travis M. Irvine and J. Todd Grayson	Travis M. Irvine and J. Todd Grayson
Candidate	Renea Turner and Keith Colton	Renea Turner and Keith Colton
Candidate	Steve Dettelbach	Steve Dettelbach
Candidate	Dave Yost	Dave Yost
Candidate	Robert C. Coogan	Robert C. Coogan
Candidate	Keith Faber	Keith Faber
Candidate	Zack Space	Zack Space
Candidate	Michael W. Bradley	Michael W. Bradley
Candidate	Kathleen Clyde	Kathleen Clyde
Candidate	Frank LaRose	Frank LaRose
Candidate	Dustin R. Nanna	Dustin R. Nanna
Candidate	Rob Richardson	Rob Richardson
Candidate	Robert Sprague	Robert Sprague
Candidate	Sherrod Brown	Sherrod Brown
Candidate	Stephen Faris	Stephen Faris
Candidate	Jim Renacci	Jim Renacci
Candidate	Steve Chabot	Steve Chabot
Candidate	Kiumars Kiani	Kiumars Kiani
Candidate	Dirk Kubala	Dirk Kubala
Candidate	Aftab Pureval	Aftab Pureval
Candidate	David Baker	David Baker
Candidate	James J. Condit Jr	James J. Condit Jr
Candidate	Jill Schiller	Jill Schiller
Candidate	Brad Wenstrup	Brad Wenstrup
Candidate	Joyce Beatty	Joyce Beatty
Candidate	Jim Burgess	Jim Burgess
Candidate	Millie Milam	Millie Milam
Candidate	Janet Garrett	Janet Garrett
Candidate	Jim Jordan	Jim Jordan
Candidate	J. Michael Galbraith	J. Michael Galbraith
Candidate	Don Kissick	Don Kissick
Candidate	Bob Latta	Bob Latta
Candidate	Bill Johnson	Bill Johnson
Candidate	Shawna Roberts	Shawna Roberts
Candidate	Bob Gibbs	Bob Gibbs
Candidate	Ken Harbaugh	Ken Harbaugh
Candidate	Warren Davidson	Warren Davidson
Candidate	Vanessa Enoch	Vanessa Enoch
Candidate	Marcy Kaptur	Marcy Kaptur
Candidate	Steven W. Kraus	Steven W. Kraus
Candidate	McKenzie Levindofske	McKenzie Levindofske
Candidate	Theresa A. Gasper	Theresa A. Gasper
Candidate	David A. Harlow	David A. Harlow
Candidate	Mike Turner	Mike Turner
Candidate	James Jerome Bell	James Jerome Bell
Candidate	Marcia L. Fudge	Marcia L. Fudge
Candidate	Beverly A. Goldstein	Beverly A. Goldstein
Candidate	Troy Balderson	Troy Balderson
Candidate	Marc Fagin	Marc Fagin
Candidate	Joe Manchik	Joe Manchik
Candidate	Danny O'Connor	Danny O'Connor
Candidate	Chris DePizzo	Chris DePizzo
Candidate	Tim Ryan	Tim Ryan
Candidate	David P. Joyce	David P. Joyce
Candidate	Betsy Rader	Betsy Rader
Candidate	Johnathan Miller	Johnathan Miller
Candidate	Rick Neal	Rick Neal
Candidate	Steve Stivers	Steve Stivers
Candidate	Anthony Gonzalez	Anthony Gonzalez
Candidate	Susan Moran Palmer	Susan Moran Palmer
Candidate	Robert McColley	Robert McColley
Candidate	Adam Papin	Adam Papin
Candidate	Anne Gonzales	Anne Gonzales
Candidate	Tina Maharath	Tina Maharath
Candidate	Paul Bradley	Paul Bradley
Candidate	Stephen A. Huffman	Stephen A. Huffman
Candidate	Sara Bitter	Sara Bitter
Candidate	Steve Wilson	Steve Wilson
Candidate	Tom Chandler	Tom Chandler
Candidate	Cecil Thomas	Cecil Thomas
Candidate	Teresa Fedor	Teresa Fedor
Candidate	Ernest McCarthy	Ernest McCarthy
Candidate	Nathan H. Manning	Nathan H. Manning
Candidate	Sharon Sweda	Sharon Sweda
Candidate	Homer S. Taft	Homer S. Taft
Candidate	Hearcel F. Craig	Hearcel F. Craig
Candidate	Jordan Garcea	Jordan Garcea
Candidate	Scott M. Dailey	Scott M. Dailey
Candidate	Bob Peterson	Bob Peterson
Candidate	Andrew O. Brenner	Andrew O. Brenner
Candidate	Gary Cox	Gary Cox
Candidate	Louise Valentine	Louise Valentine
Candidate	Thomas Pekarek	Thomas Pekarek
Candidate	Sandra Williams	Sandra Williams
Candidate	Nickie J. Antonio	Nickie J. Antonio
Candidate	Steve A. Flores	Steve A. Flores
Candidate	William J. Faehnrich	William J. Faehnrich
Candidate	Kenny Yuko	Kenny Yuko
Candidate	Kristina Daley Roegner	Kristina Daley Roegner
Candidate	Adam VanHo	Adam VanHo
Candidate	Lauren Friedman	Lauren Friedman
Candidate	Kirk Schuring	Kirk Schuring
Candidate	Jay Hottinger	Jay Hottinger
Candidate	Melinda Miller	Melinda Miller
Candidate	John A. Boccieri	John A. Boccieri
Candidate	Michael A. Rulli	Michael A. Rulli
Candidate	Kevin Barnet	Kevin Barnet
Candidate	Elizabeth Thomas	Elizabeth Thomas
Candidate	Scott Wiggam	Scott Wiggam
Candidate	Timothy Grady	Timothy Grady
Candidate	Mark J. Romanchuk	Mark J. Romanchuk
Candidate	Lane J. Winters	Lane J. Winters
Candidate	Theresa A. Gavarone	Theresa A. Gavarone
Candidate	Aidan Hubbell-Staeble	Aidan Hubbell-Staeble
Candidate	Tristam Cheeseman	Tristam Cheeseman
Candidate	Bob Cupp	Bob Cupp
Candidate	John R. Dyce	John R. Dyce
Candidate	Tim Ginter	Tim Ginter
Candidate	Phil Robinson	Phil Robinson
Candidate	Jim Trakas	Jim Trakas
Candidate	Aziz Ahmad	Aziz Ahmad
Candidate	Thomas F. Patton	Thomas F. Patton
Candidate	Kent Smith	Kent Smith
Candidate	Janine Boyd	Janine Boyd
Candidate	Joe Miller	Joe Miller
Candidate	Terrence Upchurch	Terrence Upchurch
Candidate	Stephanie Howse	Stephanie Howse
Candidate	Shalira Taylor	Shalira Taylor
Candidate	Juanita Brent	Juanita Brent
Candidate	Jay R. Carson	Jay R. Carson
Candidate	Michael J. Skindell	Michael J. Skindell
Candidate	Ryan McClain	Ryan McClain
Candidate	Bride Rose Sweeney	Bride Rose Sweeney
Candidate	Jeffrey A. Crossman	Jeffrey A. Crossman
Candidate	Kevin C. Kussmaul	Kevin C. Kussmaul
Candidate	Dave Greenspan	Dave Greenspan
Candidate	Cassimir Svigelj	Cassimir Svigelj
Candidate	Adam C. Miller	Adam C. Miller
Candidate	John Rush	John Rush
Candidate	Kristin Boggs	Kristin Boggs
Candidate	David Todd	David Todd
Candidate	Tim Barhorst	Tim Barhorst
Candidate	Mary Lightbody	Mary Lightbody
Candidate	Richard Brown	Richard Brown
Candidate	Bobby L. Mitchell	Bobby L. Mitchell
Candidate	Stu Harris	Stu Harris
Candidate	Beth Liston	Beth Liston
Candidate	David Leland	David Leland
Candidate	Doug Moody	Doug Moody
Candidate	Russell Harris	Russell Harris
Candidate	Laura Lanese	Laura Lanese
Candidate	Allison Russo	Allison Russo
Candidate	Erik F. Yassenoff	Erik F. Yassenoff
Candidate	Bernadine Kennedy Kent	Bernadine Kennedy Kent
Candidate	Debbie Staggs	Debbie Staggs
Candidate	Erica C. Crawley	Erica C. Crawley
Candidate	Steve Dodge	Steve Dodge
Candidate	Shareeque Arife Sadiq	Shareeque Arife Sadiq
Candidate	Tom Brinkman	Tom Brinkman
Candidate	Christine Fisher	Christine Fisher
Candidate	Regina A. Collins	Regina A. Collins
Candidate	Jonathan Dever	Jonathan Dever
Candidate	Jessica E. Miranda	Jessica E. Miranda
Candidate	Louis W. Blessing III	Louis W. Blessing III
Candidate	Carrie R. Davis	Carrie R. Davis
Candidate	Clayton Adams	Clayton Adams
Candidate	William J. Seitz	William J. Seitz
Candidate	Brigid Kelly	Brigid Kelly
Candidate	Catherine Ingram	Catherine Ingram
Candidate	Marilyn Tunnat	Marilyn Tunnat
Candidate	Judith Boyce	Judith Boyce
Candidate	Sedrick Denson	Sedrick Denson
Candidate	Josh Sines	Josh Sines
Candidate	Emilia Sykes	Emilia Sykes
Candidate	Kevin Fay	Kevin Fay
Candidate	Tavia Galonski	Tavia Galonski
Candidate	Osita Obierika	Osita Obierika
Candidate	Anthony L. DeVitis	Anthony L. DeVitis
Candidate	Timothy Paul Piatt	Timothy Paul Piatt
Candidate	Mike Rasor	Mike Rasor
Candidate	Casey Weinstein	Casey Weinstein
Candidate	Elliot Kolkovich	Elliot Kolkovich
Candidate	Bill Roemer	Bill Roemer
Candidate	Fred Strahorn	Fred Strahorn
Candidate	Phil Plummer	Phil Plummer
Candidate	Ryan Rebecca Taylor	Ryan Rebecca Taylor
Candidate	Jim Butler	Jim Butler
Candidate	John McManus	John McManus
Candidate	Niraj Antani	Niraj Antani
Candidate	Zach Dickerson	Zach Dickerson
Candidate	Dan Foley	Dan Foley
Candidate	J. Todd Smith	J. Todd Smith
Candidate	Paula Hicks-Hudson	Paula Hicks-Hudson
Candidate	David Davenport	David Davenport
Candidate	Lisa Sobecki	Lisa Sobecki
Candidate	Michael P. Sheehy	Michael P. Sheehy
Candidate	Derek Merrin	Derek Merrin
Candidate	Gary C. Newnham	Gary C. Newnham
Candidate	Scott Oelslager	Scott Oelslager
Candidate	Lorraine Wilburn	Lorraine Wilburn
Candidate	James Haavisto	James Haavisto
Candidate	Thomas E. West	Thomas E. West
Candidate	Cassie Gabelt	Cassie Gabelt
Candidate	Reggie L. Stoltzfus	Reggie L. Stoltzfus
Candidate	Sara P. Carruthers	Sara P. Carruthers
Candidate	Susan Vaughn	Susan Vaughn
Candidate	George Lang	George Lang
Candidate	Kathy Wyenandt	Kathy Wyenandt
Candidate	Rebecca Howard	Rebecca Howard
Candidate	Candice Keller	Candice Keller
Candidate	Nikki Foster	Nikki Foster
Candidate	Paul Zeltwanger	Paul Zeltwanger
Candidate	W. Daniel Fichtel	W. Daniel Fichtel
Candidate	Kelly Kraus Mencke	Kelly Kraus Mencke
Candidate	Gayle L. Manning	Gayle L. Manning
Candidate	Rob Weber	Rob Weber
Candidate	James Johnson	James Johnson
Candidate	Dick Stein	Dick Stein
Candidate	Michele Lepore-Hagan	Michele Lepore-Hagan
Candidate	David T. Simon	David T. Simon
Candidate	Don Manning	Don Manning
Candidate	Eric C. Ungaro	Eric C. Ungaro
Candidate	John Rogers	John Rogers
Candidate	Mike Zuren	Mike Zuren
Candidate	Jamie Callender	Jamie Callender
Candidate	Rick Walker	Rick Walker
Candidate	Scott Lipps	Scott Lipps
Candidate	Jim Staton	Jim Staton
Candidate	Glenn W. Holmes	Glenn W. Holmes
Candidate	Jim Hughes	Jim Hughes
Candidate	Michael J. O'Brien	Michael J. O'Brien
Candidate	Martha Yoder	Martha Yoder
Candidate	John Becker	John Becker
Candidate	Patricia L. Lawrence	Patricia L. Lawrence
Candidate	Doug Green	Doug Green
Candidate	Jeff Richards	Jeff Richards
Candidate	Cory D. Hoffman	Cory D. Hoffman
Candidate	Kris Jordan	Kris Jordan
Candidate	Rick Carfagna	Rick Carfagna
Candidate	Patrick Glasgow	Patrick Glasgow
Candidate	Kathleen A. Tate	Kathleen A. Tate
Candidate	Carol Brenstuhl	Carol Brenstuhl
Candidate	Steve Hambley	Steve Hambley
Candidate	Steve Johnson	Steve Johnson
Candidate	Darrell D. Kick	Darrell D. Kick
Candidate	Jeremy Eugene Blake	Jeremy Eugene Blake
Candidate	Scott Ryan	Scott Ryan
Candidate	Larry Householder	Larry Householder
Candidate	Tyler Shipley	Tyler Shipley
Candidate	Kim McCarthy	Kim McCarthy
Candidate	Rick Perales	Rick Perales
Candidate	Bill Dean	Bill Dean
Candidate	Anne Gorman	Anne Gorman
Candidate	Austin Bashore	Austin Bashore
Candidate	Randi Clites	Randi Clites
Candidate	Jim Lutz	Jim Lutz
Candidate	John P. Kennedy	John P. Kennedy
Candidate	Sarah LaTourette	Sarah LaTourette
Candidate	Brett Pransky	Brett Pransky
Candidate	Tim Schaffer	Tim Schaffer
Candidate	Kryssi Wichers	Kryssi Wichers
Candidate	Amber Daniels	Amber Daniels
Candidate	Ron Hood	Ron Hood
Candidate	Amanda Finfrock	Amanda Finfrock
Candidate	Kyle Koehler	Kyle Koehler
Candidate	D.J. Byrnes	D.J. Byrnes
Candidate	Jena Powell	Jena Powell
Candidate	Janet Breneman	Janet Breneman
Candidate	James M. Hoops	James M. Hoops
Candidate	Aden Wyatt Baker	Aden Wyatt Baker
Candidate	Craig S. Riedel	Craig S. Riedel
Candidate	Jon Cross	Jon Cross
Candidate	Mary E. Harshfield	Mary E. Harshfield
Candidate	Susan Manchester	Susan Manchester
Candidate	Joseph Monbeck	Joseph Monbeck
Candidate	Garrett Baldwin	Garrett Baldwin
Candidate	Nino Vitale	Nino Vitale
Candidate	Glenn Coble	Glenn Coble
Candidate	Taylor Hoffman	Taylor Hoffman
Candidate	Tracy Richardson	Tracy Richardson
Candidate	Riordan T. McClain	Riordan T. McClain
Candidate	Mary E. Pierce-Broadwater	Mary E. Pierce-Broadwater
Candidate	Rachel Crooks	Rachel Crooks
Candidate	Bill Reineke	Bill Reineke
Candidate	Steven Arndt	Steven Arndt
Candidate	Joe Helle	Joe Helle
Candidate	Brian Baldridge	Brian Baldridge
Candidate	Adrienne D. Buckler	Adrienne D. Buckler
Candidate	Justin Grimes	Justin Grimes
Candidate	Shane Wilkin	Shane Wilkin
Candidate	Gary Scherer	Gary Scherer
Candidate	Beth Workman	Beth Workman
Candidate	Ryan Smith	Ryan Smith
Candidate	Samantha Thomas-Bush	Samantha Thomas-Bush
Candidate	Jay Edwards	Jay Edwards
Candidate	Taylor Sappington	Taylor Sappington
Candidate	Don Jones	Don Jones
Candidate	Dan Milleson	Dan Milleson
Candidate	Jack Cera	Jack Cera
Candidate	Kristine Geis	Kristine Geis
Candidate	Brian D. Hill	Brian D. Hill
Candidate	Brett Hudson Hillyer	Brett Hudson Hillyer
Candidate	Jeremiah M. Johnson	Jeremiah M. Johnson
Candidate	John Patterson	John Patterson
Candidate	Michael Pircio	Michael Pircio
Candidate	Jeanine P. Donaldson	Jeanine P. Donaldson
Candidate	Vicki Donovan Lyle	Vicki Donovan Lyle
Candidate	Charles Froehlich	Charles Froehlich
Candidate	Kirsten Hill	Kirsten Hill
Candidate	W. Roger Knight	W. Roger Knight
Candidate	Sue Larimer	Sue Larimer
Candidate	Annette Dudek Shine	Annette Dudek Shine
Candidate	Matthew D. McGowan	Matthew D. McGowan
Candidate	Charlotte McGuire	Charlotte McGuire
Candidate	Dawn E. Wojcik	Dawn E. Wojcik
Candidate	Pat Bruns	Pat Bruns
Candidate	Jenny Kilgore	Jenny Kilgore
Candidate	Sarah E. Fowler	Sarah E. Fowler
Candidate	Melissa M. Dahman	Melissa M. Dahman
Candidate	John P. Hagan	John P. Hagan
Candidate	Kathleen Purdy	Kathleen Purdy
Candidate	Craig Baldwin	Craig Baldwin
Candidate	Michael P. Donnelly	Michael P. Donnelly
Candidate	Mary DeGenaro	Mary DeGenaro
Candidate	Melody J. Stewart	Melody J. Stewart
Candidate	Frank D. Celebrezze Jr	Frank D. Celebrezze Jr
Candidate	Raymond C. Headen	Raymond C. Headen
Candidate	Michelle J. Sheehan	Michelle J. Sheehan
Candidate	Eileen T. Gallagher	Eileen T. Gallagher
Candidate	Pierre Bergeron	Pierre Bergeron
Candidate	Charles Miller	Charles Miller
Candidate	Jeffrey M. Welbaum	Jeffrey M. Welbaum
Candidate	John R. Willamowski	John R. Willamowski
Candidate	Marie Hoover	Marie Hoover
Candidate	Jason P. Smith	Jason P. Smith
Candidate	John W. Wise	John W. Wise
Candidate	Joel M. Kuhlman	Joel M. Kuhlman
Candidate	Gene A. Zmuda	Gene A. Zmuda
Candidate	Kathleen Bartlett	Kathleen Bartlett
Candidate	David A. D'Apolito	David A. D'Apolito
Candidate	Mary J. Boyle	Mary J. Boyle
Candidate	Diana Colavecchio	Diana Colavecchio
Candidate	Jennifer Hensal	Jennifer Hensal
Candidate	Laurel Beatty Blunt	Laurel Beatty Blunt
Candidate	Darya Klammer	Darya Klammer
Candidate	Matt Lynch	Matt Lynch
Candidate	Stephen W. Powell	Stephen W. Powell
Candidate	Dale Stalf	Dale Stalf
Candidate	Marilyn Zayas	Marilyn Zayas
Candidate	Valarie K. Gerlach	Valarie K. Gerlach
Candidate	Mike Hess	Mike Hess
Candidate	Scott Gwin	Scott Gwin
Candidate	Betsy Luper Schuster	Betsy Luper Schuster
Candidate	Casey O'Brien	Casey O'Brien
Candidate	Mary Jane Trapp	Mary Jane Trapp
Candidate	Candace Crouse	Candace Crouse
Candidate	Dennis Deters	Dennis Deters
Candidate	Patricia A. Delaney	Patricia A. Delaney
Candidate	Andrew King	Andrew King
