cdf_element	cdf_internal_name	raw_identifier_value
Candidate	Mark C. Howie	Mark C. Howie
Candidate	Graham Phalen	Graham Phalen
Candidate	Tammy Peterson	Tammy Peterson
Candidate	Debra Antes	Debra Antes
Candidate	Karen Martin	Karen Martin
Candidate	Kathy Martin	Kathy Martin
Candidate	Kathy Mulkerin	Kathy Mulkerin
Candidate	Jim Duncan	Jim Duncan
Candidate	Richard Greenwood	Richard Greenwood
Candidate	James L. Nagle	James L. Nagle
Candidate	Mark Crider	Mark Crider
Candidate	Matthew J Stroe	Matthew J Stroe
Candidate	Gordon R. Heimbigner	Gordon R. Heimbigner
Candidate	Kristian E. Hedine	Kristian E. Hedine
Candidate	John Knowlton	John Knowlton
Candidate	Doug Ericksen	Doug Ericksen
Candidate	Pinky Vargas	Pinky Vargas
Candidate	Justin Boneau	Justin Boneau
Candidate	Sharon Shewmake	Sharon Shewmake
Candidate	Eric Richey	Eric Richey
Candidate	James Erb	James Erb
Candidate	David Grant	David Grant
Candidate	Matthew Elich	Matthew Elich
Candidate	Carol Frazey	Carol Frazey
Candidate	Mike Peetoom	Mike Peetoom
Candidate	Atul Deshmane	Atul Deshmane
Candidate	Paul D. Kenner	Paul D. Kenner
Candidate	Michael Largent	Michael Largent
Candidate	John-Mark Mahnkey	John-Mark Mahnkey
Candidate	ROBIN JONES	ROBIN JONES
Candidate	SANDY JAMISON	SANDY JAMISON
Candidate	Eric Fejeran	Eric Fejeran
Candidate	Jill E. Whelchel	Jill E. Whelchel
Candidate	Annie Pillers	Annie Pillers
Candidate	John Hart	John Hart
Candidate	Rob Rembert	Rob Rembert
Candidate	Denis P. Tracy	Denis P. Tracy
Candidate	Brett J. Myers	Brett J. Myers
Candidate	Christina (Chris) Nelson	Christina (Chris) Nelson
Candidate	Mark Clinton	Mark Clinton
Candidate	Jim Honeyford	Jim Honeyford
Candidate	Bengie Aguilar	Bengie Aguilar
Candidate	Jack McEntire	Jack McEntire
Candidate	Jeremie Dufault	Jeremie Dufault
Candidate	A.J. Cooper	A.J. Cooper
Candidate	Dave Cook	Dave Cook
Candidate	Charles Ross	Charles Ross
Candidate	Tracey Slagle	Tracey Slagle
Candidate	Janelle Riddle	Janelle Riddle
Candidate	Jack B. Hawkins	Jack B. Hawkins
Candidate	James (Jim) Curtice	James (Jim) Curtice
Candidate	Joseph A. Brusic	Joseph A. Brusic
Candidate	Robert C. Udell	Robert C. Udell
Candidate	Nolan Wentz	Nolan Wentz
Candidate	Ilene Thomson	Ilene Thomson
Candidate	Norm Childress	Norm Childress
Candidate	Kevin M. Roy	Kevin M. Roy
Candidate	Brian Sanderson	Brian Sanderson
Candidate	Donald W. Engel	Donald W. Engel
Candidate	Alfred G. Schweppe	Alfred G. Schweppe
Candidate	Michael Bennet	Michael Bennet
Candidate	Joseph R. Biden	Joseph R. Biden
Candidate	Joseph R. Biden	Joseph R. Biden / Kamala D. Harris
Candidate	Michael Bloomberg	Michael Bloomberg
Candidate	Cory Booker	Cory Booker
Candidate	Pete Buttigieg	Pete Buttigieg
Candidate	John Delaney	John Delaney
Candidate	Tulsi Gabbard	Tulsi Gabbard
Candidate	Amy Klobuchar	Amy Klobuchar
Candidate	Deval Patrick	Deval Patrick
Candidate	Bernie Sanders	Bernie Sanders
Candidate	Tom Steyer	Tom Steyer
Candidate	Elizabeth Warren	Elizabeth Warren
Candidate	Andrew Yang	Andrew Yang
Candidate	Donald J. Trump	Donald J. Trump
Candidate	Ryan Cooper	Ryan Cooper
Candidate	Tracy 'Justice' Wright	Tracy 'Justice' Wright
Candidate	Douglas E. McKinley	Douglas E. McKinley
Candidate	Evan Jones	Evan Jones
Candidate	Sarena Sloot	Sarena Sloot
Candidate	WRITE-IN	WRITE-IN
Candidate	Alex Tsimerman	Alex Tsimerman
Candidate	Ryan Ryals	Ryan Ryals
Candidate	Leon Aaron Lawson	Leon Aaron Lawson
Candidate	Henry Clay Dennison	Henry Clay Dennison
Candidate	Tim Eyman	Tim Eyman
Candidate	Goodspaceguy	Goodspaceguy
Candidate	Omari Tahir Garrett	Omari Tahir Garrett
Candidate	Don L. Rivers	Don L. Rivers
Candidate	Martin L. 'Iceman' Wheeler	Martin L. 'Iceman' Wheeler
Candidate	Raul Garcia	Raul Garcia
Candidate	Tylor Grow	Tylor Grow
Candidate	Winston Wilkes	Winston Wilkes
Candidate	Brian R. Weed	Brian R. Weed
Candidate	Thor Amundson	Thor Amundson
Candidate	Gene Hart	Gene Hart
Candidate	William (Bill) Miller	William (Bill) Miller
Candidate	Matthew Murray	Matthew Murray
Candidate	Dylan B. Nails	Dylan B. Nails
Candidate	Cameron M. Vessey	Cameron M. Vessey
Candidate	David W. Blomstrom	David W. Blomstrom
Candidate	Anton Sakharov	Anton Sakharov
Candidate	Craig Campbell	Craig Campbell
Candidate	Nate Herzog	Nate Herzog
Candidate	Cregan M. Newhouse	Cregan M. Newhouse
Candidate	Ian Gonzales	Ian Gonzales
Candidate	Cairo D'Almeida	Cairo D'Almeida
Candidate	Elaina J. Gonzalez	Elaina J. Gonzalez
Candidate	Joshua Freed	Joshua Freed
Candidate	David Voltz	David Voltz
Candidate	Joshua Wolf	Joshua Wolf
Candidate	Loren Culp	Loren Culp
Candidate	Richard L. Carpenter	Richard L. Carpenter
Candidate	Bill Hirt	Bill Hirt
Candidate	Ann Davison Sattler	Ann Davison Sattler
Candidate	James R. Rafferty	James R. Rafferty
Candidate	Matt Seymour	Matt Seymour
Candidate	Michelle Jasmer	Michelle Jasmer
Candidate	Bill Penor	Bill Penor
Candidate	Ed Minger	Ed Minger
Candidate	Gentry Lange	Gentry Lange
Candidate	Duane A. Davidson	Duane A. Davidson
Candidate	Joshua Casey	Joshua Casey
Candidate	Chris Leyba	Chris Leyba
Candidate	Matt Larkin	Matt Larkin
Candidate	Mike Vaska	Mike Vaska
Candidate	Brett Rogers	Brett Rogers
Candidate	Cameron Whitney	Cameron Whitney
Candidate	Steve Sharon	Steve Sharon
Candidate	Kelsey Reyes	Kelsey Reyes
Candidate	Maryam Abasbarzy	Maryam Abasbarzy
Candidate	Frank Wallbrown	Frank Wallbrown
Candidate	Ron Higgins	Ron Higgins
Candidate	Stan Lippmann	Stan Lippmann
Candidate	David Spring	David Spring
Candidate	Dennis Wick	Dennis Wick
Candidate	Anthony Welti	Anthony Welti
Candidate	Chirayu Avinash Patel	Chirayu Avinash Patel
Candidate	Brett Borden	Brett Borden
Candidate	John N Marshall	John N Marshall
Candidate	Dan Blankenship	Dan Blankenship
Candidate	Glen R Stockwell	Glen R Stockwell
Candidate	Jay R Weise	Jay R Weise
Candidate	Ken Johnson	Ken Johnson
Candidate	Phillip Peterson	Phillip Peterson
Candidate	John E Faure	John E Faure
Candidate	Chris Armitage	Chris Armitage
Candidate	Brendan O'Regan	Brendan O'Regan
Candidate	Stephen T. Major	Stephen T. Major
Candidate	Clee Manchester	Clee Manchester
Candidate	Brad Gary	Brad Gary
Candidate	Dennis Plunkett	Dennis Plunkett
Candidate	Michael (Mike) Henze	Michael (Mike) Henze
Candidate	Chuck Whitman	Chuck Whitman
Candidate	Brooke J. Burns	Brooke J. Burns
Candidate	G. Scott Marinella	G. Scott Marinella
Candidate	R. Victor Bottomly	R. Victor Bottomly
Candidate	Larry Stanley	Larry Stanley
Candidate	Perry Dozier	Perry Dozier
Candidate	Danielle Garbe Reser	Danielle Garbe Reser
Candidate	Frances Chvatal	Frances Chvatal
Candidate	Mark Klicker	Mark Klicker
Candidate	Carly Coburn	Carly Coburn
Candidate	Donnie Landsman	Donnie Landsman
Candidate	Jeff J Smart	Jeff J Smart
Candidate	Justin Raffa	Justin Raffa
Candidate	Michael Alvarez	Michael Alvarez
Candidate	Will McKay	Will McKay
Candidate	Joe Lusignan	Joe Lusignan
Candidate	Shelley A. Ajax	Shelley A. Ajax
Candidate	Bronson J. Brown	Bronson J. Brown
Candidate	Dave Petersen	Dave Petersen
Candidate	Sharon Brown	Sharon Brown
Candidate	Shawn P. Sant	Shawn P. Sant
Candidate	Shane Fast	Shane Fast
Candidate	Richard Bilskis	Richard Bilskis
Candidate	Josh Skipper	Josh Skipper
Candidate	Paula S Nolte	Paula S Nolte
Candidate	Jerame Clough	Jerame Clough
Candidate	Tracey Krogstad	Tracey Krogstad
Candidate	Duane Morton	Duane Morton
Candidate	Austine Wilson	Austine Wilson
Candidate	Deidre Holmberg	Deidre Holmberg
Candidate	Ragan Faylor	Ragan Faylor
Candidate	Dori L Luzzo Gilmour	Dori L Luzzo Gilmour
Candidate	Steve Goheen	Steve Goheen
Candidate	BOB PARAZIN	BOB PARAZIN
Candidate	DAVID HARVEY	DAVID HARVEY
Candidate	James Mitchell	James Mitchell
Candidate	Corey Bailey	Corey Bailey
Candidate	Jesse Jensen	Jesse Jensen
Candidate	Ryan Dean Burkett	Ryan Dean Burkett
Candidate	Dave Saulibio	Dave Saulibio
Candidate	Keith Arnold	Keith Arnold
Candidate	Keith R. Swank	Keith R. Swank
Candidate	Adrianne Moore	Adrianne Moore
Candidate	Tiffany Gering	Tiffany Gering
Candidate	Brandt Cappell	Brandt Cappell
Candidate	Dale England	Dale England
Candidate	Robert Sealby	Robert Sealby
Candidate	James W Wiggs	James W Wiggs
Candidate	Suzanne Tomassi	Suzanne Tomassi
Candidate	Emma Anderson	Emma Anderson
Candidate	Elizabeth Kreiselmaier	Elizabeth Kreiselmaier
Candidate	Chris Welton	Chris Welton
Candidate	Rebecca Parson	Rebecca Parson
Candidate	Stephan Brodhead	Stephan Brodhead
Candidate	Johny Alberg	Johny Alberg
Candidate	Connie Beauvais	Connie Beauvais
Candidate	Sue Forde	Sue Forde
Candidate	Daniel Charles Svoboda	Daniel Charles Svoboda
Candidate	Darren Corcoran	Darren Corcoran
Candidate	Brian Pruiett	Brian Pruiett
Candidate	Patti Morris	Patti Morris
Candidate	Marty Michaelis	Marty Michaelis
Candidate	Neil Knutson	Neil Knutson
Candidate	Rick Paschall	Rick Paschall
Candidate	Maury A. Modine	Maury A. Modine
Candidate	Jodi Riker	Jodi Riker
Candidate	Tom (Logger) Larkin	Tom (Logger) Larkin
Candidate	William White	William White
Candidate	Diane Haffner	Diane Haffner
Candidate	Rose Marschall	Rose Marschall
Candidate	David Smith	David Smith
Candidate	Lyn Lawson Wheeler	Lyn Lawson Wheeler
Candidate	Bill Parkin	Bill Parkin
Candidate	Deb Cooke	Deb Cooke
Candidate	Vass Shantalov	Vass Shantalov
Candidate	Martha M. Ireland	Martha M. Ireland
Candidate	Martin D. Hash	Martin D. Hash
Candidate	Davy Ray	Davy Ray
Candidate	Devin C. Gray	Devin C. Gray
Candidate	Curtis P. King	Curtis P. King
Candidate	Tracy Rushing	Tracy Rushing
Candidate	William Razey	William Razey
Candidate	Daniel Smith	Daniel Smith
Candidate	Bryan White	Bryan White
Candidate	John Ley	John Ley
Candidate	Rick Bell	Rick Bell
Candidate	Kassandra Bessert	Kassandra Bessert
Candidate	Donna L. Sinclair	Donna L. Sinclair
Candidate	Larry Hoff	Larry Hoff
Candidate	Timothy Zahn	Timothy Zahn
Candidate	Peter Abbarno	Peter Abbarno
Candidate	Brian Lange	Brian Lange
Candidate	Will Rollet	Will Rollet
Candidate	Rey Reynolds	Rey Reynolds
Candidate	Kelli Danielle Fiskum	Kelli Danielle Fiskum
Candidate	Justin Forsman	Justin Forsman
Candidate	Park Llafet	Park Llafet
Candidate	Monica Stonier	Monica Stonier
Candidate	Troy Potter	Troy Potter
Candidate	Jesse James	Jesse James
Candidate	Karen Dill Bowerman	Karen Dill Bowerman
Candidate	Gary Medvigy	Gary Medvigy
Candidate	Matt Little	Matt Little
Candidate	Kathy McDonald	Kathy McDonald
Candidate	Gloria Matthews	Gloria Matthews
Candidate	Kathleen (Kasey) Cote	Kathleen (Kasey) Cote
Candidate	Mike Calhoun	Mike Calhoun
Candidate	Peter Harrison	Peter Harrison
Candidate	Brian Leahy	Brian Leahy
Candidate	Chris Goodwin	Chris Goodwin
Candidate	Kim D. Harless	Kim D. Harless
Candidate	Tom Lineham	Tom Lineham
Candidate	Robin J. Schotter	Robin J. Schotter
Candidate	Michael Herron	Michael Herron
Candidate	Judith Tiffany	Judith Tiffany
Candidate	Will Perkel	Will Perkel
Candidate	Kiki Bittner	Kiki Bittner
Candidate	Austin Lehtonen	Austin Lehtonen
Candidate	Jennifer Hawks	Jennifer Hawks
Candidate	James P. Donahue	James P. Donahue
Candidate	Will Amorin	Will Amorin
Candidate	Tony Ray Fox	Tony Ray Fox
Candidate	David R. Gellatly	David R. Gellatly
Candidate	Mark Engleman	Mark Engleman
Candidate	Parker Truax	Parker Truax
Candidate	Steve Prastka	Steve Prastka
Candidate	Mark Medina	Mark Medina
Candidate	Cynthia Powers	Cynthia Powers
Candidate	Vicki Work	Vicki Work
Candidate	Maggie Bomber	Maggie Bomber
Candidate	David Funk	David Funk
Candidate	Jan Bowers	Jan Bowers
Candidate	Kala Madugula	Kala Madugula
Candidate	John M. Acken	John M. Acken
Candidate	Norene Kuhn	Norene Kuhn
Candidate	Nathan White	Nathan White
Candidate	Carolyn Crain	Carolyn Crain
Candidate	Eric Jenks	Eric Jenks
Candidate	Vanessa Amundson	Vanessa Amundson
Candidate	Robert Ewart	Robert Ewart
Candidate	Mary Pekkala	Mary Pekkala
Candidate	Jay Lokan	Jay Lokan
Candidate	Skyler Amato	Skyler Amato
Candidate	Roy Pulver	Roy Pulver
Candidate	Doug Wilson	Doug Wilson
Candidate	Dorothy Gasque	Dorothy Gasque
Candidate	Nathan Pershall	Nathan Pershall
Candidate	Julie Laterza	Julie Laterza
Candidate	Levi Gellatly	Levi Gellatly
Candidate	Brad Mongrain	Brad Mongrain
Candidate	Jonah Barnes	Jonah Barnes
Candidate	Carol L. Brown	Carol L. Brown
Candidate	Tracy Reilly Kelly	Tracy Reilly Kelly
Candidate	Dale Gaskill	Dale Gaskill
Candidate	Jon (Mike) Gaston	Jon (Mike) Gaston
Candidate	Cornel Ardeleanu	Cornel Ardeleanu
Candidate	Stephen Sechrist	Stephen Sechrist
Candidate	Benjamin Brewer	Benjamin Brewer
Candidate	David Dumas	David Dumas
Candidate	Pam Peiper	Pam Peiper
Candidate	Nicole Wubben	Nicole Wubben
Candidate	Joel Mattila	Joel Mattila
Candidate	Juan Gamboa	Juan Gamboa
Candidate	Marlene Adams	Marlene Adams
Candidate	Daniel A. Fernandez	Daniel A. Fernandez
Candidate	Garret Hergert	Garret Hergert
Candidate	Mandy Brown	Mandy Brown
Candidate	Scott Daniels	Scott Daniels
Candidate	Priscilla Moynihan	Priscilla Moynihan
Candidate	Paul McKinley	Paul McKinley
Candidate	Lester Stenersen	Lester Stenersen
Candidate	Jeffery Merritt	Jeffery Merritt
Candidate	Sean Emerson	Sean Emerson
Candidate	Peter Silliman	Peter Silliman
Candidate	Jack Holtz	Jack Holtz
Candidate	Robert Stearns	Robert Stearns
Candidate	Karl Johnson	Karl Johnson
Candidate	Mary Nevius	Mary Nevius
Candidate	Inna Matson	Inna Matson
Candidate	Roger W. Christopher	Roger W. Christopher
Candidate	Dave Stiles	Dave Stiles
Candidate	Douglas M. Smith	Douglas M. Smith
Candidate	Thomas A. Schenk	Thomas A. Schenk
Candidate	Nancy Miranda Schimschok	Nancy Miranda Schimschok
Candidate	Tom Mielke	Tom Mielke
Candidate	Linda Ford	Linda Ford
Candidate	Paul Questad	Paul Questad
Candidate	Luann Lakemeyer	Luann Lakemeyer
Candidate	Wayne W. Lindberg	Wayne W. Lindberg
Candidate	Larry R. Slattery	Larry R. Slattery
Candidate	Russell Bartausky	Russell Bartausky
Candidate	Joey Gibson	Joey Gibson
Candidate	Jeremiah Romano	Jeremiah Romano
Candidate	Deborah Larner	Deborah Larner
Candidate	Andrew Gnaneswaran	Andrew Gnaneswaran
Candidate	Ed Hamilton Rosales	Ed Hamilton Rosales
Candidate	Lisa Henry	Lisa Henry
Candidate	Karen Bussey	Karen Bussey
Candidate	Philip Kelley	Philip Kelley
Candidate	Nathan Veneman	Nathan Veneman
Candidate	Pat Weidenaar	Pat Weidenaar
Candidate	Warren Randall White	Warren Randall White
Candidate	Colby Kenneth Viola	Colby Kenneth Viola
Candidate	Brian Stoops	Brian Stoops
Candidate	Janet Lodge	Janet Lodge
Candidate	William Griffin	William Griffin
Candidate	Jordan J. Olin	Jordan J. Olin
Candidate	Sharon Murphin	Sharon Murphin
Candidate	Richard W. Rylander, Jr.	Richard W. Rylander, Jr.
Candidate	Joe L. Scott	Joe L. Scott
Candidate	Igor Rybkin	Igor Rybkin
Candidate	Robin Rulffes	Robin Rulffes
Candidate	Rowan Samuelson	Rowan Samuelson
Candidate	Joshua VanGelder	Joshua VanGelder
Candidate	Mark Kelly	Mark Kelly
Candidate	Keith Mathison	Keith Mathison
Candidate	Wendy Rush	Wendy Rush
Candidate	James A. Groth	James A. Groth
Candidate	Penny L. Ross	Penny L. Ross
Candidate	Sandy White	Sandy White
Candidate	Jordan Hillstrom	Jordan Hillstrom
Candidate	Edward Jeremy Dawson	Edward Jeremy Dawson
Candidate	George Hacker	George Hacker
Candidate	Jordan Seppala	Jordan Seppala
Candidate	Rick Halle	Rick Halle
Candidate	Ben Seppala	Ben Seppala
Candidate	Donald E. Carlson	Donald E. Carlson
Candidate	Greg Zilker	Greg Zilker
Candidate	Janna Meyer	Janna Meyer
Candidate	Tracy Lepro	Tracy Lepro
Candidate	Colette Abrahamson	Colette Abrahamson
Candidate	Jill Marie Sieloff	Jill Marie Sieloff
Candidate	Jessica C. McCollum	Jessica C. McCollum
Candidate	Brian Rohan	Brian Rohan
Candidate	Kristopher Smith	Kristopher Smith
Candidate	Peter Tapio	Peter Tapio
Candidate	Sergey Dmitriyev	Sergey Dmitriyev
Candidate	Brian W. Clemetson	Brian W. Clemetson
Candidate	Steve Jacobson	Steve Jacobson
Candidate	David W. Sisco	David W. Sisco
Candidate	Nathanael J. Chace	Nathanael J. Chace
Candidate	Doug Parker	Doug Parker
Candidate	David Nelson	David Nelson
Candidate	Allen Rogers	Allen Rogers
Candidate	James Billington	James Billington
Candidate	Ken Lounsbury	Ken Lounsbury
Candidate	Julie Longoria	Julie Longoria
Candidate	Barry Weyhrauch	Barry Weyhrauch
Candidate	Jesse Gellatly	Jesse Gellatly
Candidate	Cerisse Wilson	Cerisse Wilson
Candidate	Maria Nicacio	Maria Nicacio
Candidate	Michael A. Teefy	Michael A. Teefy
Candidate	Carol Turgeon	Carol Turgeon
Candidate	Martin Hogan	Martin Hogan
Candidate	Stephanie Turlay	Stephanie Turlay
Candidate	Wesley Nordlund	Wesley Nordlund
Candidate	Mary L. Morris	Mary L. Morris
Candidate	Maria Elena Dailey	Maria Elena Dailey
Candidate	Alan Svehaug	Alan Svehaug
Candidate	James L. Judkins	James L. Judkins
Candidate	Sarah Akey	Sarah Akey
Candidate	Andrew Brewer	Andrew Brewer
Candidate	Mike Pond	Mike Pond
Candidate	Karissa Sears	Karissa Sears
Candidate	Kris Disbrow	Kris Disbrow
Candidate	Marsh Warren	Marsh Warren
Candidate	Dan Barnes	Dan Barnes
Candidate	Louise Fowles	Louise Fowles
Candidate	John Leben	John Leben
Candidate	Gunnar Metzger	Gunnar Metzger
Candidate	Jeffery M. Bunker	Jeffery M. Bunker
Candidate	Debra A. Miles	Debra A. Miles
Candidate	Lawrence Cook	Lawrence Cook
Candidate	Sherrie Baxter	Sherrie Baxter
Candidate	Andrew McColley	Andrew McColley
Candidate	Chris King	Chris King
Candidate	Maksim Bykov	Maksim Bykov
Candidate	Brian Spitulski	Brian Spitulski
Candidate	Charles Orlen Price	Charles Orlen Price
Candidate	Sherry Rebman	Sherry Rebman
Candidate	Bonnie L. Bruce	Bonnie L. Bruce
Candidate	Chris Baird	Chris Baird
Candidate	Mark Deason	Mark Deason
Candidate	Piper McEwen	Piper McEwen
Candidate	Devin Shaw	Devin Shaw
Candidate	Tom Tangen	Tom Tangen
Candidate	Derrick J. Kephart	Derrick J. Kephart
Candidate	John Hynds	John Hynds
Candidate	Mark Forbes	Mark Forbes
Candidate	David Paolo	David Paolo
Candidate	Raymond A. Kutch	Raymond A. Kutch
Candidate	Kat Delavar	Kat Delavar
Candidate	Connie Jo Freeman	Connie Jo Freeman
Candidate	Jenny Dayley	Jenny Dayley
Candidate	David Knight	David Knight
Candidate	Steve Nahas	Steve Nahas
Candidate	Chuck Miller	Chuck Miller
Candidate	Noah Alandt	Noah Alandt
Candidate	Richard Rogers	Richard Rogers
Candidate	Larry Miller	Larry Miller
Candidate	Wesley Finchum	Wesley Finchum
Candidate	Frank Alonzo	Frank Alonzo
Candidate	Geoerl W. Niles	Geoerl W. Niles
Candidate	Mike Stupak	Mike Stupak
Candidate	Daniel Gardner	Daniel Gardner
Candidate	Brook Pell	Brook Pell
Candidate	Lauri C. Hudson	Lauri C. Hudson
Candidate	Mary Jo Harrison	Mary Jo Harrison
Candidate	Candy Herrera	Candy Herrera
Candidate	Melanie Wheeler MacPherson	Melanie Wheeler MacPherson
Candidate	David Hedrick	David Hedrick
Candidate	Ryan R. Rundell	Ryan R. Rundell
Candidate	Marty Hall	Marty Hall
Candidate	James Timothy Quade	James Timothy Quade
Candidate	Wilfred Eric Thorn	Wilfred Eric Thorn
Candidate	Jeff Wilson	Jeff Wilson
Candidate	Marianna Everson	Marianna Everson
Candidate	Clint Bryson	Clint Bryson
Candidate	Rosemary Brinson Siipola	Rosemary Brinson Siipola
Candidate	Will Finn	Will Finn
Candidate	Kurt A. Anagnostou	Kurt A. Anagnostou
Candidate	Jack Hansen	Jack Hansen
Candidate	Dennis P. Weber	Dennis P. Weber
Candidate	Nathan D. Hockett - REP	Nathan D. Hockett - REP
Candidate	Richard Dahl - REP	Richard Dahl - REP
Candidate	Bobby Shaffer - REP	Bobby Shaffer - REP
Candidate	Barbara Skreen - REP	Barbara Skreen - REP
Candidate	Quincey Ann Shinnick - DEM	Quincey Ann Shinnick - DEM
Candidate	Carla Tolle - DEM	Carla Tolle - DEM
Candidate	David L. Morrison - REP	David L. Morrison - REP
Candidate	Rayleen Aguirre - REP	Rayleen Aguirre - REP
Candidate	Carol Bales - REP	Carol Bales - REP
Candidate	Darrell Smith - REP	Darrell Smith - REP
Candidate	Kenneth Roberts - DEM	Kenneth Roberts - DEM
Candidate	Rhonda Walker - DEM	Rhonda Walker - DEM
Candidate	Deborah Idlett - DEM	Deborah Idlett - DEM
Candidate	R. W. 'Ric' King - DEM	R. W. 'Ric' King - DEM
Candidate	Christine Myers - DEM	Christine Myers - DEM
Candidate	Jerry Marston - REP	Jerry Marston - REP
Candidate	Jeff Nading - REP	Jeff Nading - REP
Candidate	Theresa Newman - REP	Theresa Newman - REP
Candidate	Ella Christine Masters - REP	Ella Christine Masters - REP
Candidate	Kadie Lynn Haggan - REP	Kadie Lynn Haggan - REP
Candidate	Jill Johanson - DEM	Jill Johanson - DEM
Candidate	George Brajcich - DEM	George Brajcich - DEM
Candidate	Susan Lee Schwartz - DEM	Susan Lee Schwartz - DEM
Candidate	Joann Law - DEM	Joann Law - DEM
Candidate	David W. Ashley - REP	David W. Ashley - REP
Candidate	Chris Ledford - REP	Chris Ledford - REP
Candidate	Melissa Mathison	Melissa Mathison
Candidate	Joe Hinkle	Joe Hinkle
Candidate	Larry Auvil	Larry Auvil
Candidate	Betsy Irmer	Betsy Irmer
Candidate	Georgia D. Davenport	Georgia D. Davenport
Candidate	JJ Wandler	JJ Wandler
Candidate	Shawn Davis	Shawn Davis
Candidate	Rick Diamond	Rick Diamond
Candidate	Derek Gianukakis	Derek Gianukakis
Candidate	Howard (Howie) Hambleton	Howard (Howie) Hambleton
Candidate	Michael Heath	Michael Heath
Candidate	Roy Eslick	Roy Eslick
Candidate	Theresa Disque	Theresa Disque
Candidate	Kim Lehrman	Kim Lehrman
Candidate	Rocky Mullen	Rocky Mullen
Candidate	Cliff MacHugh	Cliff MacHugh
Candidate	Ana Ruiz Peralta	Ana Ruiz Peralta
Candidate	Terry Ryan Cissne	Terry Ryan Cissne
Candidate	Bill Gordon	Bill Gordon
Candidate	Curtis DeWoody	Curtis DeWoody
Candidate	Casey Cochrane	Casey Cochrane
Candidate	Gary Chapton	Gary Chapton
Candidate	Kendra Palomarez	Kendra Palomarez
Candidate	Marianna Polyukh	Marianna Polyukh
Candidate	Jimmie Winter	Jimmie Winter
Candidate	Michelle M. Andres	Michelle M. Andres
Candidate	Daniel Hatch	Daniel Hatch
Candidate	Patrick Guettner	Patrick Guettner
Candidate	David G. Milne	David G. Milne
Candidate	Bob Bass	Bob Bass
Candidate	Larry Curtright	Larry Curtright
Candidate	Marcus Conner	Marcus Conner
Candidate	John Logue	John Logue
Candidate	Lared Whitby	Lared Whitby
Candidate	Brock Wells	Brock Wells
Candidate	Pamela J Gaudet	Pamela J Gaudet
Candidate	Julie Ann Campos	Julie Ann Campos
Candidate	Vonni (Vonda) Mulrony	Vonni (Vonda) Mulrony
Candidate	Jim Nelson	Jim Nelson
Candidate	Larry Ledgerwood	Larry Ledgerwood
Candidate	Eduardo Castaneda-D&#237;az	Eduardo Castaneda-D&#237;az
Candidate	John 'the man' Malan	John 'the man' Malan
Candidate	Alex Ybarra	Alex Ybarra
Candidate	Danny Stone	Danny Stone
Candidate	Mark S Wanke	Mark S Wanke
Candidate	Earl Romig	Earl Romig
Candidate	Rob Jones	Rob Jones
Candidate	Susan Freeman	Susan Freeman
Candidate	Dayna Dent	Dayna Dent
Candidate	Rae Anne Journey	Rae Anne Journey
Candidate	Pete Knittle	Pete Knittle
Candidate	Wesley Hayes	Wesley Hayes
Candidate	Lucinda West	Lucinda West
Candidate	John (Jack) Dwyer	John (Jack) Dwyer
Candidate	Chris Miller	Chris Miller
Candidate	JILL WARNE	JILL WARNE
Candidate	Jim Sorensen	Jim Sorensen
Candidate	John Shaw	John Shaw
Candidate	Kevin R Pine	Kevin R Pine
Candidate	Chris Lowder	Chris Lowder
Candidate	David E Day	David E Day
Candidate	Chey Thurman	Chey Thurman
Candidate	Timothy S. Hazelo	Timothy S. Hazelo
Candidate	Tim Uy	Tim Uy
Candidate	Kari Ilonummi	Kari Ilonummi
Candidate	James Dean Golder	James Dean Golder
Candidate	Carrie R. Kennedy	Carrie R. Kennedy
Candidate	Cody Hart	Cody Hart
Candidate	Jason Call	Jason Call
Candidate	Ron Muzzall	Ron Muzzall
Candidate	Greg Gilday	Greg Gilday
Candidate	Suzanne Woodard	Suzanne Woodard
Candidate	Taylor Zimmermann	Taylor Zimmermann
Candidate	Bill Bruch	Bill Bruch
Candidate	Bruce King	Bruce King
Candidate	Charles Cheshvan Sias	Charles Cheshvan Sias
Candidate	Rob Toyer	Rob Toyer
Candidate	Ed Jenkins	Ed Jenkins
Candidate	Curt Gordon	Curt Gordon
Candidate	Damian Greene	Damian Greene
Candidate	Melanie Bacon	Melanie Bacon
Candidate	Nathan Howard	Nathan Howard
Candidate	Dan Evans	Dan Evans
Candidate	Stephenie (Fe) Mischo	Stephenie (Fe) Mischo
Candidate	Jill D. Johnson	Jill D. Johnson
Candidate	Chris Reed	Chris Reed
Candidate	Rick Kiser	Rick Kiser
Candidate	Seth Miller	Seth Miller
Candidate	Matthew Blanchard	Matthew Blanchard
Candidate	James D. Golder	James D. Golder
Candidate	Jim Adsley	Jim Adsley
Candidate	Kelsey Tennison	Kelsey Tennison
Candidate	Lee J. Rebman	Lee J. Rebman
Candidate	Morgan Anne Cooper	Morgan Anne Cooper
Candidate	Garth Stephen	Garth Stephen
Candidate	Sandi Peterson	Sandi Peterson
Candidate	Jesse J. Eldred	Jesse J. Eldred
Candidate	Alex Bennett	Alex Bennett
Candidate	Larry Pucci	Larry Pucci
Candidate	Gazel M. Campbell	Gazel M. Campbell
