cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Delaware;New Castle County;26-06	Election District 26-06
ReportingUnit	Delaware;New Castle County;26-07	Election District 26-07
ReportingUnit	Delaware;New Castle County;26-08	Election District 26-08
ReportingUnit	Delaware;New Castle County;26-09	Election District 26-09
ReportingUnit	Delaware;New Castle County;27-01	Election District 27-01
ReportingUnit	Delaware;New Castle County;27-02	Election District 27-02
ReportingUnit	Delaware;New Castle County;27-03	Election District 27-03
ReportingUnit	Delaware;New Castle County;27-04	Election District 27-04
ReportingUnit	Delaware;New Castle County;27-05	Election District 27-05
ReportingUnit	Delaware;New Castle County;27-06	Election District 27-06
ReportingUnit	Delaware;New Castle County;27-07	Election District 27-07
ReportingUnit	Delaware;New Castle County;27-08	Election District 27-08
ReportingUnit	Delaware;New Castle County;27-09	Election District 27-09
ReportingUnit	Delaware;New Castle County;27-10	Election District 27-10
CountItemType	election-day	Machine Votes
CountItemType	absentee	Absentee Votes
CountItemType	total	Total Votes
Candidate	Bernie Sanders	Bernie Sanders
Candidate	Elizabeth Warren	Elizabeth Warren
Candidate	Joseph R. Biden	Joseph R. Biden
Candidate	Donald J. Trump	Donald J. Trump
Candidate	Roque 'Rocky' De La Fuente	Roque 'Rocky' De La Fuente
Candidate	Jessica Scarane	Jessica Scarane
Candidate	Christopher A. Coons	Christopher A. Coons
Candidate	James 'Jim' Demartino	James 'Jim' Demartino
Candidate	Lauren Witzke	Lauren Witzke
Candidate	Lee Murphy	Lee Murphy
Candidate	Matthew M. Hathaway Morris	Matthew M. Hathaway Morris
Candidate	David Lamar Williams Jr.	David Lamar Williams Jr.
Candidate	John C. Carney Jr.	John C. Carney Jr.
Candidate	Bryant L. Richardson	Bryant L. Richardson
Candidate	Colin Bonini	Colin Bonini
Candidate	Dave Graham	Dave Graham
Candidate	David Joseph Bosco	David Joseph Bosco
Candidate	Julianne E. Murray	Julianne E. Murray
Candidate	R.E. Scott Walker	R.E. Scott Walker
Candidate	Kayode Abegunde	Kayode Abegunde
Candidate	Trinidad Navarro	Trinidad Navarro
Candidate	Joseph Mccole	Joseph Mccole
Candidate	Sarah Mcbride	Sarah Mcbride
Candidate	Denise Bowers	Denise Bowers
Candidate	Eric Levin	Eric Levin
Candidate	Kyle Evans Gay	Kyle Evans Gay
Candidate	David B. Mcbride	David B. Mcbride
Candidate	Marie Pinkney	Marie Pinkney
Candidate	Bruce C. Ennis	Bruce C. Ennis
Candidate	Kyra L. Hoffner	Kyra L. Hoffner
Candidate	Terrell Williams	Terrell Williams
Candidate	Craig Pugh	Craig Pugh
Candidate	Terrance Lee Baker	Terrance Lee Baker
Candidate	Amy Solomon	Amy Solomon
Candidate	Gerald L. Brady	Gerald L. Brady
Candidate	Larry D. Lambert Jr.	Larry D. Lambert Jr.
Candidate	Ray Seigfried	Ray Seigfried
Candidate	Matthew W. Powell	Matthew W. Powell
Candidate	Sherae'A 'Rae' Moore	Sherae'A 'Rae' Moore
Candidate	Yvette Santiago	Yvette Santiago
Candidate	Keith A. James Ii	Keith A. James Ii
Candidate	Sean Matthews	Sean Matthews
Candidate	Gabriel Olawale Adelagunja	Gabriel Olawale Adelagunja
Candidate	John J. Viola	John J. Viola
Candidate	Madinah Wilson-Anton	Madinah Wilson-Anton
Candidate	Earl Jaques	Earl Jaques
Candidate	Eric A. Morrison	Eric A. Morrison
Candidate	Adewunmi 'Ade' Kuforiji	Adewunmi 'Ade' Kuforiji
Candidate	Bob Haynes	Bob Haynes
Candidate	Aja Ajavon	Aja Ajavon
Candidate	Lisa Darrah	Lisa Darrah
Candidate	Ciro Poppiti	Ciro Poppiti
Candidate	Karen Hartley-Nagle	Karen Hartley-Nagle
Candidate	Monique Johns	Monique Johns
Candidate	Matthew Meyer	Matthew Meyer
Candidate	Margaret 'Maggie' Jones	Margaret 'Maggie' Jones
Candidate	Kevin Caneco	Kevin Caneco
Candidate	William Bell	William Bell
Candidate	Justen Wright	Justen Wright
Candidate	Michael S. Purzycki	Michael S. Purzycki
Candidate	Velda Jones-Potter	Velda Jones-Potter
Candidate	Hanifa Shabazz	Hanifa Shabazz
Candidate	Trippi Congo	Trippi Congo
Candidate	Dawayne Sims	Dawayne Sims
Candidate	Vash Turner	Vash Turner
Candidate	Albert 'Al' Mills	Albert 'Al' Mills
Candidate	Coby Owens	Coby Owens
Candidate	Karen 'Butter' Flowers	Karen 'Butter' Flowers
Candidate	Linda Gray	Linda Gray
Candidate	Billy Lane Jr.	Billy Lane Jr.
Candidate	Dorothy King	Dorothy King
Candidate	John Johnson Jr.	John Johnson Jr.
Candidate	Shane Darby	Shane Darby
Candidate	Davon 'D' Marque Hall	Davon 'D' Marque Hall
Candidate	Zanthia Oliver	Zanthia Oliver
Candidate	Donald Farrell	Donald Farrell
Candidate	Michelle Harlee	Michelle Harlee
Candidate	Bregetta A. Fields	Bregetta A. Fields
Candidate	Christian Willauer	Christian Willauer
Candidate	Evon L. Murray	Evon L. Murray
Candidate	Ian 'Jahiti' Smith	Ian 'Jahiti' Smith
Candidate	Josue Ortega	Josue Ortega
Candidate	Yolanda Mccoy	Yolanda Mccoy
Candidate	Chris Johnson	Chris Johnson
Candidate	Devon Hynson	Devon Hynson
Candidate	Nathan Field	Nathan Field
Candidate	Sean Barney	Sean Barney
Candidate	Joanne H. Masten	Joanne H. Masten
Candidate	Morgan Russum	Morgan Russum
Candidate	Arisa White	Arisa White
Candidate	Charles Potter Jr.	Charles Potter Jr.
Candidate	Loretta Walsh	Loretta Walsh
Candidate	Maria D. Cabrera	Maria D. Cabrera
Candidate	Robert Oliver	Robert Oliver
Candidate	Rysheema Dixon	Rysheema Dixon
Candidate	Samuel Lawrence Guy	Samuel Lawrence Guy
Candidate	Tyrone Johnson	Tyrone Johnson
Candidate	Cynthia C. Green	Cynthia C. Green
Candidate	Lisa Hudson Briggs	Lisa Hudson Briggs
Candidate	Robert D. Wilson	Robert D. Wilson
Candidate	Irwin 'I.G.' Burton Iii	Irwin 'I.G.' Burton Iii
Candidate	Mark G. Schaeffer	Mark G. Schaeffer
Candidate	Joseph R. Biden	Joseph R. Biden Jr. And Kamala D. Harris
Candidate	Donald J. Trump	Donald J. Trump And Michael R. Pence
Candidate	Howie Hawkins	Howie Hawkins And Angela Nicole Walker
Candidate	Jo Jorgensen	Jo Jorgensen And Jeremy 'Spike' Cohen
Candidate	Mark W. Turley	Mark W. Turley
Candidate	Nadine M. Frost	Nadine M. Frost
Candidate	Lisa Blunt Rochester	Lisa Blunt Rochester
Candidate	Catherine S. Purcell	Catherine S. Purcell
Candidate	David L. Rogers	David L. Rogers
Candidate	Kathy S. Dematteis	Kathy S. Dematteis
Candidate	John J. Machurek	John J. Machurek
Candidate	Bethany Hall-Long	Bethany Hall-Long
Candidate	Donyale Hall	Donyale Hall
Candidate	Julia Pillsbury	Julia Pillsbury
ReportingUnit	Delaware;New Castle County	New Castle
ReportingUnit	Delaware;Kent County	Kent
ReportingUnit	Delaware;Sussex County	Sussex
