cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	TX House District 110 (Libertarian Party)	State Representative District 110 (LIB)
CandidateContest	TX House District 111 (Libertarian Party)	State Representative District 111 (LIB)
CandidateContest	TX House District 112 (Libertarian Party)	State Representative District 112 (LIB)
CandidateContest	TX House District 113 (Libertarian Party)	State Representative District 113 (LIB)
CandidateContest	TX House District 114 (Libertarian Party)	State Representative District 114 (LIB)
CandidateContest	TX House District 115 (Libertarian Party)	State Representative District 115 (LIB)
CandidateContest	TX House District 116 (Libertarian Party)	State Representative District 116 (LIB)
CandidateContest	TX House District 117 (Libertarian Party)	State Representative District 117 (LIB)
CandidateContest	TX House District 118 (Libertarian Party)	State Representative District 118 (LIB)
CandidateContest	TX House District 119 (Libertarian Party)	State Representative District 119 (LIB)
CandidateContest	TX House District 120 (Libertarian Party)	State Representative District 120 (LIB)
CandidateContest	TX House District 121 (Libertarian Party)	State Representative District 121 (LIB)
CandidateContest	TX House District 122 (Libertarian Party)	State Representative District 122 (LIB)
CandidateContest	TX House District 123 (Libertarian Party)	State Representative District 123 (LIB)
CandidateContest	TX House District 124 (Libertarian Party)	State Representative District 124 (LIB)
CandidateContest	TX House District 125 (Libertarian Party)	State Representative District 125 (LIB)
CandidateContest	TX House District 126 (Libertarian Party)	State Representative District 126 (LIB)
CandidateContest	TX House District 127 (Libertarian Party)	State Representative District 127 (LIB)
CandidateContest	TX House District 128 (Libertarian Party)	State Representative District 128 (LIB)
CandidateContest	TX House District 129 (Libertarian Party)	State Representative District 129 (LIB)
CandidateContest	TX House District 130 (Libertarian Party)	State Representative District 130 (LIB)
CandidateContest	TX House District 131 (Libertarian Party)	State Representative District 131 (LIB)
CandidateContest	TX House District 132 (Libertarian Party)	State Representative District 132 (LIB)
CandidateContest	TX House District 133 (Libertarian Party)	State Representative District 133 (LIB)
CandidateContest	TX House District 134 (Libertarian Party)	State Representative District 134 (LIB)
CandidateContest	TX House District 135 (Libertarian Party)	State Representative District 135 (LIB)
CandidateContest	TX House District 136 (Libertarian Party)	State Representative District 136 (LIB)
CandidateContest	TX House District 137 (Libertarian Party)	State Representative District 137 (LIB)
CandidateContest	TX House District 138 (Libertarian Party)	State Representative District 138 (LIB)
CandidateContest	TX House District 139 (Libertarian Party)	State Representative District 139 (LIB)
CandidateContest	TX House District 140 (Libertarian Party)	State Representative District 140 (LIB)
CandidateContest	TX House District 141 (Libertarian Party)	State Representative District 141 (LIB)
CandidateContest	TX House District 142 (Libertarian Party)	State Representative District 142 (LIB)
CandidateContest	TX House District 143 (Libertarian Party)	State Representative District 143 (LIB)
CandidateContest	TX House District 144 (Libertarian Party)	State Representative District 144 (LIB)
CandidateContest	TX House District 145 (Libertarian Party)	State Representative District 145 (LIB)
CandidateContest	TX House District 146 (Libertarian Party)	State Representative District 146 (LIB)
CandidateContest	TX House District 147 (Libertarian Party)	State Representative District 147 (LIB)
CandidateContest	TX House District 148 (Libertarian Party)	State Representative District 148 (LIB)
CandidateContest	TX House District 149 (Libertarian Party)	State Representative District 149 (LIB)
CandidateContest	TX House District 150 (Libertarian Party)	State Representative District 150 (LIB)
CandidateContest	TX Senate District 1 (Libertarian Party)	State Senator, District 1 (LIB)
CandidateContest	TX Senate District 2 (Libertarian Party)	State Senator, District 2 (LIB)
CandidateContest	TX Senate District 3 (Libertarian Party)	State Senator, District 3 (LIB)
CandidateContest	TX Senate District 4 (Libertarian Party)	State Senator, District 4 (LIB)
CandidateContest	TX Senate District 5 (Libertarian Party)	State Senator, District 5 (LIB)
CandidateContest	TX Senate District 6 (Libertarian Party)	State Senator, District 6 (LIB)
CandidateContest	TX Senate District 7 (Libertarian Party)	State Senator, District 7 (LIB)
CandidateContest	TX Senate District 8 (Libertarian Party)	State Senator, District 8 (LIB)
CandidateContest	TX Senate District 9 (Libertarian Party)	State Senator, District 9 (LIB)
CandidateContest	TX Senate District 10 (Libertarian Party)	State Senator, District 10 (LIB)
CandidateContest	TX Senate District 11 (Libertarian Party)	State Senator, District 11 (LIB)
CandidateContest	TX Senate District 12 (Libertarian Party)	State Senator, District 12 (LIB)
CandidateContest	TX Senate District 13 (Libertarian Party)	State Senator, District 13 (LIB)
CandidateContest	TX Senate District 14 (Libertarian Party)	State Senator, District 14 (LIB)
CandidateContest	TX Senate District 15 (Libertarian Party)	State Senator, District 15 (LIB)
CandidateContest	TX Senate District 16 (Libertarian Party)	State Senator, District 16 (LIB)
CandidateContest	TX Senate District 17 (Libertarian Party)	State Senator, District 17 (LIB)
CandidateContest	TX Senate District 18 (Libertarian Party)	State Senator, District 18 (LIB)
CandidateContest	TX Senate District 19 (Libertarian Party)	State Senator, District 19 (LIB)
CandidateContest	TX Senate District 20 (Libertarian Party)	State Senator, District 20 (LIB)
CandidateContest	TX Senate District 21 (Libertarian Party)	State Senator, District 21 (LIB)
CandidateContest	TX Senate District 22 (Libertarian Party)	State Senator, District 22 (LIB)
CandidateContest	TX Senate District 23 (Libertarian Party)	State Senator, District 23 (LIB)
CandidateContest	TX Senate District 24 (Libertarian Party)	State Senator, District 24 (LIB)
CandidateContest	TX Senate District 25 (Libertarian Party)	State Senator, District 25 (LIB)
CandidateContest	TX Senate District 26 (Libertarian Party)	State Senator, District 26 (LIB)
CandidateContest	TX Senate District 27 (Libertarian Party)	State Senator, District 27 (LIB)
CandidateContest	TX Senate District 28 (Libertarian Party)	State Senator, District 28 (LIB)
CandidateContest	TX Senate District 29 (Libertarian Party)	State Senator, District 29 (LIB)
CandidateContest	TX Senate District 30 (Libertarian Party)	State Senator, District 30 (LIB)
CandidateContest	TX Senate District 31 (Libertarian Party)	State Senator, District 31 (LIB)
CandidateContest	US House TX District 1 (Libertarian Party)	U. S. Representative District 1 (LIB)
CandidateContest	US House TX District 2 (Libertarian Party)	U. S. Representative District 2 (LIB)
CandidateContest	US House TX District 3 (Libertarian Party)	U. S. Representative District 3 (LIB)
CandidateContest	US House TX District 4 (Libertarian Party)	U. S. Representative District 4 (LIB)
CandidateContest	US House TX District 5 (Libertarian Party)	U. S. Representative District 5 (LIB)
CandidateContest	US House TX District 6 (Libertarian Party)	U. S. Representative District 6 (LIB)
CandidateContest	US House TX District 7 (Libertarian Party)	U. S. Representative District 7 (LIB)
CandidateContest	US House TX District 8 (Libertarian Party)	U. S. Representative District 8 (LIB)
CandidateContest	US House TX District 9 (Libertarian Party)	U. S. Representative District 9 (LIB)
CandidateContest	US House TX District 10 (Libertarian Party)	U. S. Representative District 10 (LIB)
CandidateContest	US House TX District 11 (Libertarian Party)	U. S. Representative District 11 (LIB)
CandidateContest	US House TX District 12 (Libertarian Party)	U. S. Representative District 12 (LIB)
CandidateContest	US House TX District 13 (Libertarian Party)	U. S. Representative District 13 (LIB)
CandidateContest	US House TX District 14 (Libertarian Party)	U. S. Representative District 14 (LIB)
CandidateContest	US House TX District 15 (Libertarian Party)	U. S. Representative District 15 (LIB)
CandidateContest	US House TX District 16 (Libertarian Party)	U. S. Representative District 16 (LIB)
CandidateContest	US House TX District 17 (Libertarian Party)	U. S. Representative District 17 (LIB)
CandidateContest	US House TX District 18 (Libertarian Party)	U. S. Representative District 18 (LIB)
CandidateContest	US House TX District 19 (Libertarian Party)	U. S. Representative District 19 (LIB)
CandidateContest	US House TX District 20 (Libertarian Party)	U. S. Representative District 20 (LIB)
CandidateContest	US House TX District 21 (Libertarian Party)	U. S. Representative District 21 (LIB)
CandidateContest	US House TX District 22 (Libertarian Party)	U. S. Representative District 22 (LIB)
CandidateContest	US House TX District 23 (Libertarian Party)	U. S. Representative District 23 (LIB)
CandidateContest	US House TX District 24 (Libertarian Party)	U. S. Representative District 24 (LIB)
CandidateContest	US House TX District 25 (Libertarian Party)	U. S. Representative District 25 (LIB)
CandidateContest	US House TX District 26 (Libertarian Party)	U. S. Representative District 26 (LIB)
CandidateContest	US House TX District 27 (Libertarian Party)	U. S. Representative District 27 (LIB)
CandidateContest	US House TX District 28 (Libertarian Party)	U. S. Representative District 28 (LIB)
CandidateContest	US House TX District 29 (Libertarian Party)	U. S. Representative District 29 (LIB)
CandidateContest	US House TX District 30 (Libertarian Party)	U. S. Representative District 30 (LIB)
CandidateContest	US House TX District 31 (Libertarian Party)	U. S. Representative District 31 (LIB)
CandidateContest	US House TX District 32 (Libertarian Party)	U. S. Representative District 32 (LIB)
CandidateContest	US House TX District 33 (Libertarian Party)	U. S. Representative District 33 (LIB)
CandidateContest	US House TX District 34 (Libertarian Party)	U. S. Representative District 34 (LIB)
CandidateContest	US House TX District 35 (Libertarian Party)	U. S. Representative District 35 (LIB)
CandidateContest	US House TX District 36 (Libertarian Party)	U. S. Representative District 36 (LIB)
CandidateContest	US President (TX) (Libertarian Party)	PRESIDENT/VICE-PRESIDENT (LIB)
CandidateContest	US Senate TX (Libertarian Party)	U. S. SENATOR (LIB)
CandidateContest	US House TX District 1 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 1 (LIB)
CandidateContest	US House TX District 2 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 2 (LIB)
CandidateContest	US House TX District 3 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 3 (LIB)
CandidateContest	US House TX District 4 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 4 (LIB)
CandidateContest	US House TX District 5 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 5 (LIB)
CandidateContest	US House TX District 6 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 6 (LIB)
CandidateContest	US House TX District 7 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 7 (LIB)
CandidateContest	US House TX District 8 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 8 (LIB)
CandidateContest	US House TX District 9 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 9 (LIB)
CandidateContest	US House TX District 10 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 10 (LIB)
CandidateContest	US House TX District 11 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 11 (LIB)
CandidateContest	US House TX District 12 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 12 (LIB)
CandidateContest	US House TX District 13 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 13 (LIB)
CandidateContest	US House TX District 14 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 14 (LIB)
CandidateContest	US House TX District 15 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 15 (LIB)
CandidateContest	US House TX District 16 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 16 (LIB)
CandidateContest	US House TX District 17 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 17 (LIB)
CandidateContest	US House TX District 18 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 18 (LIB)
CandidateContest	US House TX District 19 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 19 (LIB)
CandidateContest	US House TX District 20 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 20 (LIB)
CandidateContest	US House TX District 21 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 21 (LIB)
CandidateContest	US House TX District 22 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 22 (LIB)
CandidateContest	US House TX District 23 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 23 (LIB)
CandidateContest	US House TX District 24 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 24 (LIB)
CandidateContest	US House TX District 25 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 25 (LIB)
CandidateContest	US House TX District 26 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 26 (LIB)
CandidateContest	US House TX District 27 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 27 (LIB)
CandidateContest	US House TX District 28 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 28 (LIB)
CandidateContest	US House TX District 29 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 29 (LIB)
CandidateContest	US House TX District 30 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 30 (LIB)
CandidateContest	US House TX District 31 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 31 (LIB)
CandidateContest	US House TX District 32 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 32 (LIB)
CandidateContest	US House TX District 33 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 33 (LIB)
CandidateContest	US House TX District 34 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 34 (LIB)
CandidateContest	US House TX District 35 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 35 (LIB)
CandidateContest	US House TX District 36 (Libertarian Party)	U. S. REPRESENTATIVE DISTRICT 36 (LIB)
CandidateContest	TX House District 1 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 1 (LIB)
CandidateContest	TX House District 2 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 2 (LIB)
CandidateContest	TX House District 3 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 3 (LIB)
CandidateContest	TX House District 4 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 4 (LIB)
CandidateContest	TX House District 5 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 5 (LIB)
CandidateContest	TX House District 6 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 6 (LIB)
CandidateContest	TX House District 7 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 7 (LIB)
CandidateContest	TX House District 8 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 8 (LIB)
CandidateContest	TX House District 9 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 9 (LIB)
CandidateContest	TX House District 10 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 10 (LIB)
CandidateContest	TX House District 11 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 11 (LIB)
CandidateContest	TX House District 12 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 12 (LIB)
CandidateContest	TX House District 13 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 13 (LIB)
CandidateContest	TX House District 14 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 14 (LIB)
CandidateContest	TX House District 15 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 15 (LIB)
CandidateContest	TX House District 16 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 16 (LIB)
CandidateContest	TX House District 17 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 17 (LIB)
CandidateContest	TX House District 18 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 18 (LIB)
CandidateContest	TX House District 19 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 19 (LIB)
CandidateContest	TX House District 20 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 20 (LIB)
CandidateContest	TX House District 21 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 21 (LIB)
CandidateContest	TX House District 22 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 22 (LIB)
CandidateContest	TX House District 23 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 23 (LIB)
CandidateContest	TX House District 24 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 24 (LIB)
CandidateContest	TX House District 25 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 25 (LIB)
CandidateContest	TX House District 26 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 26 (LIB)
CandidateContest	TX House District 27 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 27 (LIB)
CandidateContest	TX House District 28 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 28 (LIB)
CandidateContest	TX House District 29 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 29 (LIB)
CandidateContest	TX House District 30 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 30 (LIB)
CandidateContest	TX House District 31 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 31 (LIB)
CandidateContest	TX House District 32 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 32 (LIB)
CandidateContest	TX House District 33 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 33 (LIB)
CandidateContest	TX House District 34 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 34 (LIB)
CandidateContest	TX House District 35 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 35 (LIB)
CandidateContest	TX House District 36 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 36 (LIB)
CandidateContest	TX House District 37 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 37 (LIB)
CandidateContest	TX House District 38 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 38 (LIB)
CandidateContest	TX House District 39 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 39 (LIB)
CandidateContest	TX House District 40 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 40 (LIB)
CandidateContest	TX House District 41 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 41 (LIB)
CandidateContest	TX House District 42 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 42 (LIB)
CandidateContest	TX House District 43 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 43 (LIB)
CandidateContest	TX House District 44 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 44 (LIB)
CandidateContest	TX House District 45 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 45 (LIB)
CandidateContest	TX House District 46 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 46 (LIB)
CandidateContest	TX House District 47 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 47 (LIB)
CandidateContest	TX House District 48 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 48 (LIB)
CandidateContest	TX House District 49 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 49 (LIB)
CandidateContest	TX House District 50 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 50 (LIB)
CandidateContest	TX House District 51 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 51 (LIB)
CandidateContest	TX House District 52 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 52 (LIB)
CandidateContest	TX House District 53 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 53 (LIB)
CandidateContest	TX House District 54 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 54 (LIB)
CandidateContest	TX House District 55 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 55 (LIB)
CandidateContest	TX House District 56 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 56 (LIB)
CandidateContest	TX House District 57 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 57 (LIB)
CandidateContest	TX House District 58 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 58 (LIB)
CandidateContest	TX House District 59 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 59 (LIB)
CandidateContest	TX House District 60 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 60 (LIB)
CandidateContest	TX House District 61 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 61 (LIB)
CandidateContest	TX House District 62 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 62 (LIB)
CandidateContest	TX House District 63 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 63 (LIB)
CandidateContest	TX House District 64 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 64 (LIB)
CandidateContest	TX House District 65 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 65 (LIB)
CandidateContest	TX House District 66 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 66 (LIB)
CandidateContest	TX House District 67 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 67 (LIB)
CandidateContest	TX House District 68 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 68 (LIB)
CandidateContest	TX House District 69 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 69 (LIB)
CandidateContest	TX House District 70 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 70 (LIB)
CandidateContest	TX House District 71 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 71 (LIB)
CandidateContest	TX House District 72 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 72 (LIB)
CandidateContest	TX House District 73 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 73 (LIB)
CandidateContest	TX House District 74 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 74 (LIB)
CandidateContest	TX House District 75 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 75 (LIB)
CandidateContest	TX House District 76 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 76 (LIB)
CandidateContest	TX House District 77 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 77 (LIB)
CandidateContest	TX House District 78 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 78 (LIB)
CandidateContest	TX House District 79 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 79 (LIB)
CandidateContest	TX House District 80 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 80 (LIB)
CandidateContest	TX House District 81 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 81 (LIB)
CandidateContest	TX House District 82 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 82 (LIB)
CandidateContest	TX House District 83 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 83 (LIB)
CandidateContest	TX House District 84 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 84 (LIB)
CandidateContest	TX House District 85 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 85 (LIB)
CandidateContest	TX House District 86 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 86 (LIB)
CandidateContest	TX House District 87 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 87 (LIB)
CandidateContest	TX House District 88 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 88 (LIB)
CandidateContest	TX House District 89 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 89 (LIB)
CandidateContest	TX House District 90 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 90 (LIB)
CandidateContest	TX House District 91 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 91 (LIB)
CandidateContest	TX House District 92 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 92 (LIB)
CandidateContest	TX House District 93 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 93 (LIB)
CandidateContest	TX House District 94 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 94 (LIB)
CandidateContest	TX House District 95 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 95 (LIB)
CandidateContest	TX House District 96 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 96 (LIB)
CandidateContest	TX House District 97 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 97 (LIB)
CandidateContest	TX House District 98 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 98 (LIB)
CandidateContest	TX House District 99 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 99 (LIB)
CandidateContest	TX House District 100 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 100 (LIB)
CandidateContest	TX House District 101 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 101 (LIB)
CandidateContest	TX House District 102 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 102 (LIB)
CandidateContest	TX House District 103 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 103 (LIB)
CandidateContest	TX House District 104 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 104 (LIB)
CandidateContest	TX House District 105 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 105 (LIB)
CandidateContest	TX House District 106 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 106 (LIB)
CandidateContest	TX House District 107 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 107 (LIB)
CandidateContest	TX House District 108 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 108 (LIB)
CandidateContest	TX House District 109 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 109 (LIB)
CandidateContest	TX House District 110 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 110 (LIB)
CandidateContest	TX House District 111 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 111 (LIB)
CandidateContest	TX House District 112 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 112 (LIB)
CandidateContest	TX House District 113 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 113 (LIB)
CandidateContest	TX House District 114 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 114 (LIB)
CandidateContest	TX House District 115 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 115 (LIB)
CandidateContest	TX House District 116 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 116 (LIB)
CandidateContest	TX House District 117 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 117 (LIB)
CandidateContest	TX House District 118 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 118 (LIB)
CandidateContest	TX House District 119 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 119 (LIB)
CandidateContest	TX House District 120 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 120 (LIB)
CandidateContest	TX House District 121 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 121 (LIB)
CandidateContest	TX House District 122 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 122 (LIB)
CandidateContest	TX House District 123 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 123 (LIB)
CandidateContest	TX House District 124 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 124 (LIB)
CandidateContest	TX House District 125 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 125 (LIB)
CandidateContest	TX House District 126 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 126 (LIB)
CandidateContest	TX House District 127 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 127 (LIB)
CandidateContest	TX House District 128 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 128 (LIB)
CandidateContest	TX House District 129 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 129 (LIB)
CandidateContest	TX House District 130 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 130 (LIB)
CandidateContest	TX House District 131 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 131 (LIB)
CandidateContest	TX House District 132 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 132 (LIB)
CandidateContest	TX House District 133 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 133 (LIB)
CandidateContest	TX House District 134 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 134 (LIB)
CandidateContest	TX House District 135 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 135 (LIB)
CandidateContest	TX House District 136 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 136 (LIB)
CandidateContest	TX House District 137 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 137 (LIB)
CandidateContest	TX House District 138 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 138 (LIB)
CandidateContest	TX House District 139 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 139 (LIB)
CandidateContest	TX House District 140 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 140 (LIB)
CandidateContest	TX House District 141 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 141 (LIB)
CandidateContest	TX House District 142 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 142 (LIB)
CandidateContest	TX House District 143 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 143 (LIB)
CandidateContest	TX House District 144 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 144 (LIB)
CandidateContest	TX House District 145 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 145 (LIB)
CandidateContest	TX House District 146 (Libertarian Party)	STATE REPRESENTATIVE DISTRICT 146 (LIB)
