cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	North Carolina;Cabarrus County;OS-KTD	CABARRUS;OS-KTD
ReportingUnit	North Carolina;Cabarrus County;OS-LOB	CABARRUS;OS-LOB
ReportingUnit	North Carolina;Cabarrus County;Precinct 01-02	CABARRUS;01-02
ReportingUnit	North Carolina;Cabarrus County;Precinct 01-04	CABARRUS;01-04
ReportingUnit	North Carolina;Cabarrus County;Precinct 01-06	CABARRUS;01-06
ReportingUnit	North Carolina;Cabarrus County;Precinct 01-07	CABARRUS;01-07
ReportingUnit	North Carolina;Cabarrus County;Precinct 01-08	CABARRUS;01-08
ReportingUnit	North Carolina;Cabarrus County;Precinct 01-09	CABARRUS;01-09
ReportingUnit	North Carolina;Cabarrus County;Precinct 01-10	CABARRUS;01-10
ReportingUnit	North Carolina;Cabarrus County;Precinct 02-01	CABARRUS;02-01
ReportingUnit	North Carolina;Cabarrus County;Precinct 02-02	CABARRUS;02-02
ReportingUnit	North Carolina;Cabarrus County;Precinct 02-03	CABARRUS;02-03
ReportingUnit	North Carolina;Cabarrus County;Precinct 02-05	CABARRUS;02-05
ReportingUnit	North Carolina;Cabarrus County;Precinct 02-06	CABARRUS;02-06
ReportingUnit	North Carolina;Cabarrus County;Precinct 02-07	CABARRUS;02-07
ReportingUnit	North Carolina;Cabarrus County;Precinct 02-08	CABARRUS;02-08
ReportingUnit	North Carolina;Cabarrus County;Precinct 02-09	CABARRUS;02-09
ReportingUnit	North Carolina;Cabarrus County;Precinct 03-00	CABARRUS;03-00
ReportingUnit	North Carolina;Cabarrus County;Precinct 04-01	CABARRUS;04-01
ReportingUnit	North Carolina;Cabarrus County;Precinct 04-02	CABARRUS;04-02
ReportingUnit	North Carolina;Cabarrus County;Precinct 04-03	CABARRUS;04-03
ReportingUnit	North Carolina;Cabarrus County;Precinct 04-04	CABARRUS;04-04
ReportingUnit	North Carolina;Cabarrus County;Precinct 04-05	CABARRUS;04-05
ReportingUnit	North Carolina;Cabarrus County;Precinct 04-06	CABARRUS;04-06
ReportingUnit	North Carolina;Cabarrus County;Precinct 04-07	CABARRUS;04-07
ReportingUnit	North Carolina;Cabarrus County;Precinct 04-08	CABARRUS;04-08
ReportingUnit	North Carolina;Cabarrus County;Precinct 04-09	CABARRUS;04-09
ReportingUnit	North Carolina;Cabarrus County;Precinct 04-10	CABARRUS;04-10
ReportingUnit	North Carolina;Cabarrus County;Precinct 05-00	CABARRUS;05-00
ReportingUnit	North Carolina;Cabarrus County;Precinct 06-00	CABARRUS;06-00
ReportingUnit	North Carolina;Cabarrus County;Precinct 07-00	CABARRUS;07-00
ReportingUnit	North Carolina;Cabarrus County;Precinct 08-00	CABARRUS;08-00
ReportingUnit	North Carolina;Cabarrus County;Precinct 09-00	CABARRUS;09-00
ReportingUnit	North Carolina;Cabarrus County;Precinct 10-00	CABARRUS;10-00
ReportingUnit	North Carolina;Cabarrus County;Precinct 11-01	CABARRUS;11-01
ReportingUnit	North Carolina;Cabarrus County;Precinct 11-02	CABARRUS;11-02
ReportingUnit	North Carolina;Cabarrus County;Precinct 12-01	CABARRUS;12-01
ReportingUnit	North Carolina;Cabarrus County;Precinct 12-02	CABARRUS;12-02
ReportingUnit	North Carolina;Cabarrus County;Precinct 12-03	CABARRUS;12-03
ReportingUnit	North Carolina;Cabarrus County;Precinct 12-04	CABARRUS;12-04
ReportingUnit	North Carolina;Cabarrus County;Precinct 12-05	CABARRUS;12-05
ReportingUnit	North Carolina;Cabarrus County;Precinct 12-06	CABARRUS;12-06
ReportingUnit	North Carolina;Cabarrus County;Precinct 12-07	CABARRUS;12-07
ReportingUnit	North Carolina;Cabarrus County;Precinct 12-08	CABARRUS;12-08
ReportingUnit	North Carolina;Cabarrus County;Precinct 12-09	CABARRUS;12-09
ReportingUnit	North Carolina;Cabarrus County;Precinct 12-10	CABARRUS;12-10
ReportingUnit	North Carolina;Cabarrus County;Precinct 12-11	CABARRUS;12-11
ReportingUnit	North Carolina;Cabarrus County;Precinct 12-12	CABARRUS;12-12
ReportingUnit	North Carolina;Cabarrus County;PROVISIONAL	CABARRUS;PROVISIONAL
ReportingUnit	North Carolina;Cabarrus County;TRANSFER	CABARRUS;TRANSFER
ReportingUnit	North Carolina;Caldwell County	CALDWELL
ReportingUnit	North Carolina;Caldwell County;ABSENTEE MAIL	CALDWELL;ABSENTEE MAIL
ReportingUnit	North Carolina;Caldwell County;OS GRANITE FALLS	CALDWELL;OS GRANITE FALLS
ReportingUnit	North Carolina;Caldwell County;OS LENOIR	CALDWELL;OS LENOIR
ReportingUnit	North Carolina;Caldwell County;Precinct PR01	CALDWELL;PR01
ReportingUnit	North Carolina;Caldwell County;Precinct PR02	CALDWELL;PR02
ReportingUnit	North Carolina;Caldwell County;Precinct PR07	CALDWELL;PR07
ReportingUnit	North Carolina;Caldwell County;Precinct PR08	CALDWELL;PR08
ReportingUnit	North Carolina;Caldwell County;Precinct PR13	CALDWELL;PR13
ReportingUnit	North Carolina;Caldwell County;Precinct PR14	CALDWELL;PR14
ReportingUnit	North Carolina;Caldwell County;Precinct PR16	CALDWELL;PR16
ReportingUnit	North Carolina;Caldwell County;Precinct PR17	CALDWELL;PR17
ReportingUnit	North Carolina;Caldwell County;Precinct PR18	CALDWELL;PR18
ReportingUnit	North Carolina;Caldwell County;Precinct PR21	CALDWELL;PR21
ReportingUnit	North Carolina;Caldwell County;Precinct PR22	CALDWELL;PR22
ReportingUnit	North Carolina;Caldwell County;Precinct PR24	CALDWELL;PR24
ReportingUnit	North Carolina;Caldwell County;Precinct PR25	CALDWELL;PR25
ReportingUnit	North Carolina;Caldwell County;Precinct PR29	CALDWELL;PR29
ReportingUnit	North Carolina;Caldwell County;Precinct PR30	CALDWELL;PR30
ReportingUnit	North Carolina;Caldwell County;Precinct PR31	CALDWELL;PR31
ReportingUnit	North Carolina;Caldwell County;Precinct PR32	CALDWELL;PR32
ReportingUnit	North Carolina;Caldwell County;Precinct PR33	CALDWELL;PR33
ReportingUnit	North Carolina;Caldwell County;Precinct PR34	CALDWELL;PR34
ReportingUnit	North Carolina;Caldwell County;Precinct PR35	CALDWELL;PR35
ReportingUnit	North Carolina;Caldwell County;PROVISIONAL	CALDWELL;PROVISIONAL
ReportingUnit	North Carolina;Camden County	CAMDEN
ReportingUnit	North Carolina;Camden County;ABSENTEE	CAMDEN;ABSENTEE
ReportingUnit	North Carolina;Camden County;ONE STOP	CAMDEN;ONE STOP
ReportingUnit	North Carolina;Camden County;Precinct CH	CAMDEN;CH
ReportingUnit	North Carolina;Camden County;Precinct SH	CAMDEN;SH
ReportingUnit	North Carolina;Camden County;Precinct SM	CAMDEN;SM
ReportingUnit	North Carolina;Camden County;PROVISIONAL	CAMDEN;PROVISIONAL
ReportingUnit	North Carolina;Carteret County	CARTERET
ReportingUnit	North Carolina;Carteret County;Precinct ABCH	CARTERET;ABCH
ReportingUnit	North Carolina;Carteret County;Precinct ATSL	CARTERET;ATSL
ReportingUnit	North Carolina;Carteret County;Precinct BCRK	CARTERET;BCRK
ReportingUnit	North Carolina;Carteret County;Precinct BFT1	CARTERET;BFT1
ReportingUnit	North Carolina;Carteret County;Precinct BFT2	CARTERET;BFT2
ReportingUnit	North Carolina;Carteret County;Precinct BOGU	CARTERET;BOGU
ReportingUnit	North Carolina;Carteret County;Precinct CCCP	CARTERET;CCCP
ReportingUnit	North Carolina;Carteret County;Precinct CISL	CARTERET;CISL
ReportingUnit	North Carolina;Carteret County;Precinct DASW	CARTERET;DASW
ReportingUnit	North Carolina;Carteret County;Precinct EMIS	CARTERET;EMIS
ReportingUnit	North Carolina;Carteret County;Precinct HAIS	CARTERET;HAIS
ReportingUnit	North Carolina;Carteret County;Precinct IBSP	CARTERET;IBSP
ReportingUnit	North Carolina;Carteret County;Precinct MASM	CARTERET;MASM
ReportingUnit	North Carolina;Carteret County;Precinct MCRK	CARTERET;MCRK
ReportingUnit	North Carolina;Carteret County;Precinct MERR	CARTERET;MERR
ReportingUnit	North Carolina;Carteret County;Precinct MHD1	CARTERET;MHD1
ReportingUnit	North Carolina;Carteret County;Precinct MHD2	CARTERET;MHD2
ReportingUnit	North Carolina;Carteret County;Precinct MHD3	CARTERET;MHD3
ReportingUnit	North Carolina;Carteret County;Precinct MHD4	CARTERET;MHD4
ReportingUnit	North Carolina;Carteret County;Precinct NPT1	CARTERET;NPT1
ReportingUnit	North Carolina;Carteret County;Precinct NPT2	CARTERET;NPT2
ReportingUnit	North Carolina;Carteret County;Precinct NRIV	CARTERET;NRIV
ReportingUnit	North Carolina;Carteret County;Precinct OTBE	CARTERET;OTBE
ReportingUnit	North Carolina;Carteret County;Precinct PELE	CARTERET;PELE
ReportingUnit	North Carolina;Carteret County;Precinct PKNL	CARTERET;PKNL
ReportingUnit	North Carolina;Carteret County;Precinct STEL	CARTERET;STEL
ReportingUnit	North Carolina;Carteret County;Precinct WIHA	CARTERET;WIHA
ReportingUnit	North Carolina;Carteret County;Precinct WILD	CARTERET;WILD
ReportingUnit	North Carolina;Caswell County	CASWELL
ReportingUnit	North Carolina;Caswell County;ABSENTEE	CASWELL;ABSENTEE
ReportingUnit	North Carolina;Caswell County;CURBSIDE	CASWELL;CURBSIDE
ReportingUnit	North Carolina;Caswell County;OS CURBSIDE	CASWELL;OS CURBSIDE
ReportingUnit	North Carolina;Caswell County;Precinct ANDE	CASWELL;ANDE
ReportingUnit	North Carolina;Caswell County;Precinct LEAS	CASWELL;LEAS
ReportingUnit	North Carolina;Caswell County;Precinct LOCU	CASWELL;LOCU
ReportingUnit	North Carolina;Caswell County;Precinct MILT	CASWELL;MILT
ReportingUnit	North Carolina;Caswell County;Precinct PELH	CASWELL;PELH
ReportingUnit	North Carolina;Caswell County;Precinct PH	CASWELL;PH
ReportingUnit	North Carolina;Caswell County;Precinct PROVI	CASWELL;PROVI
ReportingUnit	North Carolina;Caswell County;Precinct STON	CASWELL;STON
ReportingUnit	North Carolina;Caswell County;Precinct YANC	CASWELL;YANC
ReportingUnit	North Carolina;Caswell County;PROVISIONAL	CASWELL;PROVISIONAL
ReportingUnit	North Carolina;Catawba County	CATAWBA
ReportingUnit	North Carolina;Catawba County;Precinct 01	CATAWBA;01
ReportingUnit	North Carolina;Catawba County;Precinct 02	CATAWBA;02
ReportingUnit	North Carolina;Catawba County;Precinct 03	CATAWBA;03
ReportingUnit	North Carolina;Catawba County;Precinct 04	CATAWBA;04
ReportingUnit	North Carolina;Catawba County;Precinct 05	CATAWBA;05
ReportingUnit	North Carolina;Catawba County;Precinct 06	CATAWBA;06
ReportingUnit	North Carolina;Catawba County;Precinct 07	CATAWBA;07
ReportingUnit	North Carolina;Catawba County;Precinct 08	CATAWBA;08
ReportingUnit	North Carolina;Catawba County;Precinct 09	CATAWBA;09
ReportingUnit	North Carolina;Catawba County;Precinct 10	CATAWBA;10
ReportingUnit	North Carolina;Catawba County;Precinct 11	CATAWBA;11
ReportingUnit	North Carolina;Catawba County;Precinct 12	CATAWBA;12
ReportingUnit	North Carolina;Catawba County;Precinct 13	CATAWBA;13
ReportingUnit	North Carolina;Catawba County;Precinct 14	CATAWBA;14
ReportingUnit	North Carolina;Catawba County;Precinct 15	CATAWBA;15
ReportingUnit	North Carolina;Catawba County;Precinct 16	CATAWBA;16
ReportingUnit	North Carolina;Catawba County;Precinct 17	CATAWBA;17
ReportingUnit	North Carolina;Catawba County;Precinct 19	CATAWBA;19
ReportingUnit	North Carolina;Catawba County;Precinct 20	CATAWBA;20
ReportingUnit	North Carolina;Catawba County;Precinct 21	CATAWBA;21
ReportingUnit	North Carolina;Catawba County;Precinct 22	CATAWBA;22
ReportingUnit	North Carolina;Catawba County;Precinct 23	CATAWBA;23
ReportingUnit	North Carolina;Catawba County;Precinct 24	CATAWBA;24
ReportingUnit	North Carolina;Catawba County;Precinct 25	CATAWBA;25
ReportingUnit	North Carolina;Catawba County;Precinct 26	CATAWBA;26
ReportingUnit	North Carolina;Catawba County;Precinct 27	CATAWBA;27
ReportingUnit	North Carolina;Catawba County;Precinct 28	CATAWBA;28
ReportingUnit	North Carolina;Catawba County;Precinct 29	CATAWBA;29
ReportingUnit	North Carolina;Catawba County;Precinct 30	CATAWBA;30
ReportingUnit	North Carolina;Catawba County;Precinct 31	CATAWBA;31
ReportingUnit	North Carolina;Catawba County;Precinct 32	CATAWBA;32
ReportingUnit	North Carolina;Catawba County;Precinct 33	CATAWBA;33
ReportingUnit	North Carolina;Catawba County;Precinct 34	CATAWBA;34
ReportingUnit	North Carolina;Catawba County;Precinct 35	CATAWBA;35
ReportingUnit	North Carolina;Catawba County;Precinct 36	CATAWBA;36
ReportingUnit	North Carolina;Catawba County;Precinct 37	CATAWBA;37
ReportingUnit	North Carolina;Catawba County;Precinct 38	CATAWBA;38
ReportingUnit	North Carolina;Catawba County;Precinct 39	CATAWBA;39
ReportingUnit	North Carolina;Catawba County;Precinct 40	CATAWBA;40
ReportingUnit	North Carolina;Catawba County;Precinct 41	CATAWBA;41
ReportingUnit	North Carolina;Chatham County	CHATHAM
ReportingUnit	North Carolina;Chatham County;ABSENTEE BY MAIL	CHATHAM;ABSENTEE BY MAIL
ReportingUnit	North Carolina;Chatham County;ONE STOP	CHATHAM;ONE STOP
ReportingUnit	North Carolina;Chatham County;Precinct 15	CHATHAM;15
ReportingUnit	North Carolina;Chatham County;Precinct 18	CHATHAM;18
ReportingUnit	North Carolina;Chatham County;Precinct 20	CHATHAM;20
ReportingUnit	North Carolina;Chatham County;Precinct 21	CHATHAM;21
ReportingUnit	North Carolina;Chatham County;Precinct 24	CHATHAM;24
ReportingUnit	North Carolina;Chatham County;Precinct 3	CHATHAM;3
ReportingUnit	North Carolina;Chatham County;Precinct 30	CHATHAM;30
ReportingUnit	North Carolina;Chatham County;Precinct 42	CHATHAM;42
ReportingUnit	North Carolina;Chatham County;Precinct 45	CHATHAM;45
ReportingUnit	North Carolina;Chatham County;Precinct 6	CHATHAM;6
ReportingUnit	North Carolina;Chatham County;Precinct 75	CHATHAM;75
ReportingUnit	North Carolina;Chatham County;Precinct 78	CHATHAM;78
ReportingUnit	North Carolina;Chatham County;Precinct 85	CHATHAM;85
ReportingUnit	North Carolina;Chatham County;Precinct 9	CHATHAM;9
ReportingUnit	North Carolina;Chatham County;Precinct ESC114	CHATHAM;ESC114
ReportingUnit	North Carolina;Chatham County;Precinct MCH110	CHATHAM;MCH110
ReportingUnit	North Carolina;Chatham County;Precinct NWM117	CHATHAM;NWM117
ReportingUnit	North Carolina;Chatham County;Precinct PIT113	CHATHAM;PIT113
ReportingUnit	North Carolina;Chatham County;PROVISIONAL	CHATHAM;PROVISIONAL
ReportingUnit	North Carolina;Cherokee County	CHEROKEE
ReportingUnit	North Carolina;Cherokee County;Precinct ANNW	CHEROKEE;ANNW
ReportingUnit	North Carolina;Cherokee County;Precinct ANSW	CHEROKEE;ANSW
ReportingUnit	North Carolina;Cherokee County;Precinct BELL	CHEROKEE;BELL
ReportingUnit	North Carolina;Cherokee County;Precinct BRAS	CHEROKEE;BRAS
ReportingUnit	North Carolina;Cherokee County;Precinct CSON	CHEROKEE;CSON
ReportingUnit	North Carolina;Cherokee County;Precinct GCRK	CHEROKEE;GCRK
ReportingUnit	North Carolina;Cherokee County;Precinct HANG	CHEROKEE;HANG
ReportingUnit	North Carolina;Cherokee County;Precinct HIWA	CHEROKEE;HIWA
ReportingUnit	North Carolina;Cherokee County;Precinct HOTH	CHEROKEE;HOTH
ReportingUnit	North Carolina;Cherokee County;Precinct MARB	CHEROKEE;MARB
ReportingUnit	North Carolina;Cherokee County;Precinct MURN	CHEROKEE;MURN
ReportingUnit	North Carolina;Cherokee County;Precinct MURS	CHEROKEE;MURS
ReportingUnit	North Carolina;Cherokee County;Precinct PCHT	CHEROKEE;PCHT
ReportingUnit	North Carolina;Cherokee County;Precinct RGER	CHEROKEE;RGER
ReportingUnit	North Carolina;Cherokee County;Precinct TOPT	CHEROKEE;TOPT
ReportingUnit	North Carolina;Cherokee County;Precinct UNKA	CHEROKEE;UNKA
ReportingUnit	North Carolina;Chowan County	CHOWAN
ReportingUnit	North Carolina;Chowan County;ABSENTEE	CHOWAN;ABSENTEE
ReportingUnit	North Carolina;Chowan County;ONE STOP	CHOWAN;ONE STOP
ReportingUnit	North Carolina;Chowan County;Precinct 1	CHOWAN;1
ReportingUnit	North Carolina;Chowan County;Precinct 2	CHOWAN;2
ReportingUnit	North Carolina;Chowan County;Precinct 3	CHOWAN;3
ReportingUnit	North Carolina;Chowan County;Precinct 4	CHOWAN;4
ReportingUnit	North Carolina;Chowan County;Precinct 5	CHOWAN;5
ReportingUnit	North Carolina;Chowan County;Precinct 6	CHOWAN;6
ReportingUnit	North Carolina;Chowan County;PROVISIONAL	CHOWAN;PROVISIONAL
ReportingUnit	North Carolina;Chowan County;TRANSFER	CHOWAN;TRANSFER
ReportingUnit	North Carolina;Clay County	CLAY
ReportingUnit	North Carolina;Clay County;Precinct BRAS	CLAY;BRAS
ReportingUnit	North Carolina;Clay County;Precinct HAY1	CLAY;HAY1
ReportingUnit	North Carolina;Clay County;Precinct HAY2	CLAY;HAY2
ReportingUnit	North Carolina;Clay County;Precinct HAYC	CLAY;HAYC
ReportingUnit	North Carolina;Clay County;Precinct HIAW	CLAY;HIAW
ReportingUnit	North Carolina;Clay County;Precinct SHCR	CLAY;SHCR
ReportingUnit	North Carolina;Clay County;Precinct SWEE	CLAY;SWEE
ReportingUnit	North Carolina;Clay County;Precinct TUSQ	CLAY;TUSQ
ReportingUnit	North Carolina;Clay County;Precinct WARN	CLAY;WARN
ReportingUnit	North Carolina;Cleveland County	CLEVELAND
ReportingUnit	North Carolina;Cleveland County;Precinct BETHWR	CLEVELAND;BETHWR
ReportingUnit	North Carolina;Cleveland County;Precinct BR	CLEVELAND;BR
ReportingUnit	North Carolina;Cleveland County;Precinct CASAR	CLEVELAND;CASAR
ReportingUnit	North Carolina;Cleveland County;Precinct FALSTN	CLEVELAND;FALSTN
ReportingUnit	North Carolina;Cleveland County;Precinct GROVER	CLEVELAND;GROVER
ReportingUnit	North Carolina;Cleveland County;Precinct KINGST	CLEVELAND;KINGST
ReportingUnit	North Carolina;Cleveland County;Precinct KM N	CLEVELAND;KM N
ReportingUnit	North Carolina;Cleveland County;Precinct KM S	CLEVELAND;KM S
ReportingUnit	North Carolina;Cleveland County;Precinct LATT	CLEVELAND;LATT
ReportingUnit	North Carolina;Cleveland County;Precinct LAWNDL	CLEVELAND;LAWNDL
ReportingUnit	North Carolina;Cleveland County;Precinct MRB-YO	CLEVELAND;MRB-YO
ReportingUnit	North Carolina;Cleveland County;Precinct MULLS	CLEVELAND;MULLS
ReportingUnit	North Carolina;Cleveland County;Precinct OAKGRV	CLEVELAND;OAKGRV
ReportingUnit	North Carolina;Cleveland County;Precinct POLKVL	CLEVELAND;POLKVL
ReportingUnit	North Carolina;Cleveland County;Precinct RIPPY	CLEVELAND;RIPPY
ReportingUnit	North Carolina;Cleveland County;Precinct S 4A	CLEVELAND;S 4A
ReportingUnit	North Carolina;Cleveland County;Precinct S 5	CLEVELAND;S 5
ReportingUnit	North Carolina;Cleveland County;Precinct S C	CLEVELAND;S C
ReportingUnit	North Carolina;Cleveland County;Precinct S S	CLEVELAND;S S
ReportingUnit	North Carolina;Cleveland County;Precinct SHANGI	CLEVELAND;SHANGI
ReportingUnit	North Carolina;Cleveland County;Precinct WACO	CLEVELAND;WACO
ReportingUnit	North Carolina;Columbus County	COLUMBUS
ReportingUnit	North Carolina;Columbus County;Precinct P01A	COLUMBUS;P01A
ReportingUnit	North Carolina;Columbus County;Precinct P02B	COLUMBUS;P02B
ReportingUnit	North Carolina;Columbus County;Precinct P03	COLUMBUS;P03
ReportingUnit	North Carolina;Columbus County;Precinct P04	COLUMBUS;P04
ReportingUnit	North Carolina;Columbus County;Precinct P05	COLUMBUS;P05
ReportingUnit	North Carolina;Columbus County;Precinct P06	COLUMBUS;P06
ReportingUnit	North Carolina;Columbus County;Precinct P07	COLUMBUS;P07
ReportingUnit	North Carolina;Columbus County;Precinct P08	COLUMBUS;P08
ReportingUnit	North Carolina;Columbus County;Precinct P09	COLUMBUS;P09
ReportingUnit	North Carolina;Columbus County;Precinct P10	COLUMBUS;P10
ReportingUnit	North Carolina;Columbus County;Precinct P11	COLUMBUS;P11
ReportingUnit	North Carolina;Columbus County;Precinct P12	COLUMBUS;P12
ReportingUnit	North Carolina;Columbus County;Precinct P13	COLUMBUS;P13
ReportingUnit	North Carolina;Columbus County;Precinct P14	COLUMBUS;P14
ReportingUnit	North Carolina;Columbus County;Precinct P15	COLUMBUS;P15
ReportingUnit	North Carolina;Columbus County;Precinct P16B	COLUMBUS;P16B
ReportingUnit	North Carolina;Columbus County;Precinct P17	COLUMBUS;P17
ReportingUnit	North Carolina;Columbus County;Precinct P18	COLUMBUS;P18
ReportingUnit	North Carolina;Columbus County;Precinct P19	COLUMBUS;P19
ReportingUnit	North Carolina;Columbus County;Precinct P20A	COLUMBUS;P20A
ReportingUnit	North Carolina;Columbus County;Precinct P21	COLUMBUS;P21
ReportingUnit	North Carolina;Columbus County;Precinct P22A	COLUMBUS;P22A
ReportingUnit	North Carolina;Columbus County;Precinct P23	COLUMBUS;P23
ReportingUnit	North Carolina;Columbus County;Precinct P24	COLUMBUS;P24
ReportingUnit	North Carolina;Columbus County;Precinct P25B	COLUMBUS;P25B
ReportingUnit	North Carolina;Columbus County;Precinct P26B	COLUMBUS;P26B
ReportingUnit	North Carolina;Craven County;Precinct 02	CRAVEN;02
ReportingUnit	North Carolina;Craven County;Precinct 03	CRAVEN;03
ReportingUnit	North Carolina;Craven County;Precinct 04	CRAVEN;04
ReportingUnit	North Carolina;Craven County;Precinct 05	CRAVEN;05
ReportingUnit	North Carolina;Craven County;Precinct 06	CRAVEN;06
ReportingUnit	North Carolina;Craven County;Precinct 07	CRAVEN;07
ReportingUnit	North Carolina;Craven County;Precinct 08	CRAVEN;08
ReportingUnit	North Carolina;Craven County;Precinct 09	CRAVEN;09
ReportingUnit	North Carolina;Craven County;Precinct 10	CRAVEN;10
ReportingUnit	North Carolina;Craven County;Precinct 11	CRAVEN;11
ReportingUnit	North Carolina;Craven County;Precinct 12	CRAVEN;12
ReportingUnit	North Carolina;Craven County;Precinct 13	CRAVEN;13
ReportingUnit	North Carolina;Craven County;Precinct 14	CRAVEN;14
ReportingUnit	North Carolina;Craven County;Precinct 15	CRAVEN;15
ReportingUnit	North Carolina;Craven County;Precinct 16	CRAVEN;16
