cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Virginia;HENRICO COUNTY;202 - AZALEA Precinct	ReportingUnit;Virginia;HENRICO COUNTY;202 - AZALEA Precinct
ReportingUnit	Virginia;HENRICO COUNTY;203 - BELMONT Precinct	ReportingUnit;Virginia;HENRICO COUNTY;203 - BELMONT Precinct
ReportingUnit	Virginia;HENRICO COUNTY;204 - BROOKLAND Precinct	ReportingUnit;Virginia;HENRICO COUNTY;204 - BROOKLAND Precinct
ReportingUnit	Virginia;HENRICO COUNTY;205 - CANTERBURY Precinct	ReportingUnit;Virginia;HENRICO COUNTY;205 - CANTERBURY Precinct
ReportingUnit	Virginia;HENRICO COUNTY;206 - CENTRAL GARDENS Precinct	ReportingUnit;Virginia;HENRICO COUNTY;206 - CENTRAL GARDENS Precinct
ReportingUnit	Virginia;HENRICO COUNTY;207 - CHAMBERLAYNE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;207 - CHAMBERLAYNE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;208 - FAIRFIELD Precinct	ReportingUnit;Virginia;HENRICO COUNTY;208 - FAIRFIELD Precinct
ReportingUnit	Virginia;HENRICO COUNTY;209 - GLEN LEA Precinct	ReportingUnit;Virginia;HENRICO COUNTY;209 - GLEN LEA Precinct
ReportingUnit	Virginia;HENRICO COUNTY;210 - GREENWOOD Precinct	ReportingUnit;Virginia;HENRICO COUNTY;210 - GREENWOOD Precinct
ReportingUnit	Virginia;HENRICO COUNTY;211 - HIGHLAND GARDENS Precinct	ReportingUnit;Virginia;HENRICO COUNTY;211 - HIGHLAND GARDENS Precinct
ReportingUnit	Virginia;HENRICO COUNTY;212 - HOLLYBROOK Precinct	ReportingUnit;Virginia;HENRICO COUNTY;212 - HOLLYBROOK Precinct
ReportingUnit	Virginia;HENRICO COUNTY;213 - HUNGARY Precinct	ReportingUnit;Virginia;HENRICO COUNTY;213 - HUNGARY Precinct
ReportingUnit	Virginia;HENRICO COUNTY;214 - LONGDALE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;214 - LONGDALE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;215 - MAPLEWOOD Precinct	ReportingUnit;Virginia;HENRICO COUNTY;215 - MAPLEWOOD Precinct
ReportingUnit	Virginia;HENRICO COUNTY;216 - MOODY Precinct	ReportingUnit;Virginia;HENRICO COUNTY;216 - MOODY Precinct
ReportingUnit	Virginia;HENRICO COUNTY;217 - MOUNTAIN Precinct	ReportingUnit;Virginia;HENRICO COUNTY;217 - MOUNTAIN Precinct
ReportingUnit	Virginia;HENRICO COUNTY;218 - OAKVIEW Precinct	ReportingUnit;Virginia;HENRICO COUNTY;218 - OAKVIEW Precinct
ReportingUnit	Virginia;HENRICO COUNTY;219 - RANDOLPH Precinct	ReportingUnit;Virginia;HENRICO COUNTY;219 - RANDOLPH Precinct
ReportingUnit	Virginia;HENRICO COUNTY;220 - RATCLIFFE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;220 - RATCLIFFE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;221 - STRATFORD HALL Precinct	ReportingUnit;Virginia;HENRICO COUNTY;221 - STRATFORD HALL Precinct
ReportingUnit	Virginia;HENRICO COUNTY;222 - WILDER Precinct	ReportingUnit;Virginia;HENRICO COUNTY;222 - WILDER Precinct
ReportingUnit	Virginia;HENRICO COUNTY;223 - YELLOW TAVERN Precinct	ReportingUnit;Virginia;HENRICO COUNTY;223 - YELLOW TAVERN Precinct
ReportingUnit	Virginia;HENRICO COUNTY;224 - ESSEX VILLAGE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;224 - ESSEX VILLAGE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;301 - CAUSEWAY Precinct	ReportingUnit;Virginia;HENRICO COUNTY;301 - CAUSEWAY Precinct
ReportingUnit	Virginia;HENRICO COUNTY;302 - CEDARFIELD Precinct	ReportingUnit;Virginia;HENRICO COUNTY;302 - CEDARFIELD Precinct
ReportingUnit	Virginia;HENRICO COUNTY;303 - INNSBROOK Precinct	ReportingUnit;Virginia;HENRICO COUNTY;303 - INNSBROOK Precinct
ReportingUnit	Virginia;HENRICO COUNTY;304 - JACKSON DAVIS Precinct	ReportingUnit;Virginia;HENRICO COUNTY;304 - JACKSON DAVIS Precinct
ReportingUnit	Virginia;HENRICO COUNTY;305 - NUCKOLS FARM Precinct	ReportingUnit;Virginia;HENRICO COUNTY;305 - NUCKOLS FARM Precinct
ReportingUnit	Virginia;HENRICO COUNTY;306 - POCAHONTAS Precinct	ReportingUnit;Virginia;HENRICO COUNTY;306 - POCAHONTAS Precinct
ReportingUnit	Virginia;HENRICO COUNTY;307 - RIDGE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;307 - RIDGE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;308 - RIVERS EDGE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;308 - RIVERS EDGE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;309 - SADLER Precinct	ReportingUnit;Virginia;HENRICO COUNTY;309 - SADLER Precinct
ReportingUnit	Virginia;HENRICO COUNTY;310 - SHADY GROVE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;310 - SHADY GROVE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;311 - SHORT PUMP Precinct	ReportingUnit;Virginia;HENRICO COUNTY;311 - SHORT PUMP Precinct
ReportingUnit	Virginia;HENRICO COUNTY;312 - SPRINGFIELD Precinct	ReportingUnit;Virginia;HENRICO COUNTY;312 - SPRINGFIELD Precinct
ReportingUnit	Virginia;HENRICO COUNTY;313 - STONEY RUN Precinct	ReportingUnit;Virginia;HENRICO COUNTY;313 - STONEY RUN Precinct
ReportingUnit	Virginia;HENRICO COUNTY;314 - THREE CHOPT Precinct	ReportingUnit;Virginia;HENRICO COUNTY;314 - THREE CHOPT Precinct
ReportingUnit	Virginia;HENRICO COUNTY;315 - TUCKER Precinct	ReportingUnit;Virginia;HENRICO COUNTY;315 - TUCKER Precinct
ReportingUnit	Virginia;HENRICO COUNTY;401 - QUIOCCASIN  Precinct	ReportingUnit;Virginia;HENRICO COUNTY;401 - QUIOCCASIN  Precinct
ReportingUnit	Virginia;HENRICO COUNTY;402 - CRESTVIEW Precinct	ReportingUnit;Virginia;HENRICO COUNTY;402 - CRESTVIEW Precinct
ReportingUnit	Virginia;HENRICO COUNTY;403 - DERBYSHIRE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;403 - DERBYSHIRE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;404 - FREEMAN Precinct	ReportingUnit;Virginia;HENRICO COUNTY;404 - FREEMAN Precinct
ReportingUnit	Virginia;HENRICO COUNTY;405 - GAYTON Precinct	ReportingUnit;Virginia;HENRICO COUNTY;405 - GAYTON Precinct
ReportingUnit	Virginia;HENRICO COUNTY;406 - GODWIN Precinct	ReportingUnit;Virginia;HENRICO COUNTY;406 - GODWIN Precinct
ReportingUnit	Virginia;HENRICO COUNTY;407 - LAKEWOOD Precinct	ReportingUnit;Virginia;HENRICO COUNTY;407 - LAKEWOOD Precinct
ReportingUnit	Virginia;HENRICO COUNTY;408 - LAUDERDALE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;408 - LAUDERDALE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;409 - MAYBEURY Precinct	ReportingUnit;Virginia;HENRICO COUNTY;409 - MAYBEURY Precinct
ReportingUnit	Virginia;HENRICO COUNTY;410 - MOORELAND Precinct	ReportingUnit;Virginia;HENRICO COUNTY;410 - MOORELAND Precinct
ReportingUnit	Virginia;HENRICO COUNTY;411 - PEMBERTON Precinct	ReportingUnit;Virginia;HENRICO COUNTY;411 - PEMBERTON Precinct
ReportingUnit	Virginia;HENRICO COUNTY;412 - PINCHBECK Precinct	ReportingUnit;Virginia;HENRICO COUNTY;412 - PINCHBECK Precinct
ReportingUnit	Virginia;HENRICO COUNTY;413 - RIDGEFIELD Precinct	ReportingUnit;Virginia;HENRICO COUNTY;413 - RIDGEFIELD Precinct
ReportingUnit	Virginia;HENRICO COUNTY;414 - ROLLINGWOOD Precinct	ReportingUnit;Virginia;HENRICO COUNTY;414 - ROLLINGWOOD Precinct
ReportingUnit	Virginia;HENRICO COUNTY;415 - SKIPWITH Precinct	ReportingUnit;Virginia;HENRICO COUNTY;415 - SKIPWITH Precinct
ReportingUnit	Virginia;HENRICO COUNTY;416 - SPOTTSWOOD Precinct	ReportingUnit;Virginia;HENRICO COUNTY;416 - SPOTTSWOOD Precinct
ReportingUnit	Virginia;HENRICO COUNTY;417 - TUCKAHOE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;417 - TUCKAHOE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;418 - WELBORNE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;418 - WELBORNE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;419 - WEST END Precinct	ReportingUnit;Virginia;HENRICO COUNTY;419 - WEST END Precinct
ReportingUnit	Virginia;HENRICO COUNTY;501 - ANTIOCH Precinct	ReportingUnit;Virginia;HENRICO COUNTY;501 - ANTIOCH Precinct
ReportingUnit	Virginia;HENRICO COUNTY;502 - CEDAR FORK Precinct	ReportingUnit;Virginia;HENRICO COUNTY;502 - CEDAR FORK Precinct
ReportingUnit	Virginia;HENRICO COUNTY;503 - CHICKAHOMINY Precinct	ReportingUnit;Virginia;HENRICO COUNTY;503 - CHICKAHOMINY Precinct
ReportingUnit	Virginia;HENRICO COUNTY;504 - DONAHOE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;504 - DONAHOE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;505 - DOREY Precinct	ReportingUnit;Virginia;HENRICO COUNTY;505 - DOREY Precinct
ReportingUnit	Virginia;HENRICO COUNTY;506 - EANES Precinct	ReportingUnit;Virginia;HENRICO COUNTY;506 - EANES Precinct
ReportingUnit	Virginia;HENRICO COUNTY;507 - ELKO Precinct	ReportingUnit;Virginia;HENRICO COUNTY;507 - ELKO Precinct
ReportingUnit	Virginia;HENRICO COUNTY;508 - HIGHLAND SPRINGS Precinct	ReportingUnit;Virginia;HENRICO COUNTY;508 - HIGHLAND SPRINGS Precinct
ReportingUnit	Virginia;HENRICO COUNTY;509 - LABURNUM Precinct	ReportingUnit;Virginia;HENRICO COUNTY;509 - LABURNUM Precinct
ReportingUnit	Virginia;HENRICO COUNTY;510 - MEHFOUD Precinct	ReportingUnit;Virginia;HENRICO COUNTY;510 - MEHFOUD Precinct
ReportingUnit	Virginia;HENRICO COUNTY;511 - MONTROSE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;511 - MONTROSE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;512 - NINE MILE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;512 - NINE MILE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;513 - PLEASANTS Precinct	ReportingUnit;Virginia;HENRICO COUNTY;513 - PLEASANTS Precinct
ReportingUnit	Virginia;HENRICO COUNTY;514 - ROLFE Precinct	ReportingUnit;Virginia;HENRICO COUNTY;514 - ROLFE Precinct
ReportingUnit	Virginia;HENRICO COUNTY;515 - SANDSTON Precinct	ReportingUnit;Virginia;HENRICO COUNTY;515 - SANDSTON Precinct
ReportingUnit	Virginia;HENRICO COUNTY;516 - SULLIVANS Precinct	ReportingUnit;Virginia;HENRICO COUNTY;516 - SULLIVANS Precinct
ReportingUnit	Virginia;HENRICO COUNTY;517 - TOWN HALL Precinct	ReportingUnit;Virginia;HENRICO COUNTY;517 - TOWN HALL Precinct
ReportingUnit	Virginia;HENRICO COUNTY;518 - WHITLOCKS Precinct	ReportingUnit;Virginia;HENRICO COUNTY;518 - WHITLOCKS Precinct
ReportingUnit	Virginia;HENRY COUNTY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;HENRY COUNTY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;HENRY COUNTY;## Provisional Precinct	ReportingUnit;Virginia;HENRY COUNTY;## Provisional Precinct
ReportingUnit	Virginia;HENRY COUNTY;101 - BASSETT NUMBER TWO Precinct	ReportingUnit;Virginia;HENRY COUNTY;101 - BASSETT NUMBER TWO Precinct
ReportingUnit	Virginia;HENRY COUNTY;102 - GUNVILLE Precinct	ReportingUnit;Virginia;HENRY COUNTY;102 - GUNVILLE Precinct
ReportingUnit	Virginia;HENRY COUNTY;103 - SCOTT'S TANYARD Precinct	ReportingUnit;Virginia;HENRY COUNTY;103 - SCOTT'S TANYARD Precinct
ReportingUnit	Virginia;HENRY COUNTY;201 - FIELDALE Precinct	ReportingUnit;Virginia;HENRY COUNTY;201 - FIELDALE Precinct
ReportingUnit	Virginia;HENRY COUNTY;202 - HORSEPASTURE #1 Precinct	ReportingUnit;Virginia;HENRY COUNTY;202 - HORSEPASTURE #1 Precinct
ReportingUnit	Virginia;HENRY COUNTY;203 - HORSEPASTURE #2 Precinct	ReportingUnit;Virginia;HENRY COUNTY;203 - HORSEPASTURE #2 Precinct
ReportingUnit	Virginia;HENRY COUNTY;204 - SPENCER Precinct	ReportingUnit;Virginia;HENRY COUNTY;204 - SPENCER Precinct
ReportingUnit	Virginia;HENRY COUNTY;302 - AXTON Precinct	ReportingUnit;Virginia;HENRY COUNTY;302 - AXTON Precinct
ReportingUnit	Virginia;HENRY COUNTY;303 - IRISBURG Precinct	ReportingUnit;Virginia;HENRY COUNTY;303 - IRISBURG Precinct
ReportingUnit	Virginia;HENRY COUNTY;304 - MOUNT OLIVET Precinct	ReportingUnit;Virginia;HENRY COUNTY;304 - MOUNT OLIVET Precinct
ReportingUnit	Virginia;HENRY COUNTY;305 - MOUNTAIN VALLEY Precinct	ReportingUnit;Virginia;HENRY COUNTY;305 - MOUNTAIN VALLEY Precinct
ReportingUnit	Virginia;HENRY COUNTY;401 - COLLINSVILLE NUMBER 1 Precinct	ReportingUnit;Virginia;HENRY COUNTY;401 - COLLINSVILLE NUMBER 1 Precinct
ReportingUnit	Virginia;HENRY COUNTY;402 - DANIELS CREEK Precinct	ReportingUnit;Virginia;HENRY COUNTY;402 - DANIELS CREEK Precinct
ReportingUnit	Virginia;HENRY COUNTY;404 - COLLINSVILLE NUMBER 2 Precinct	ReportingUnit;Virginia;HENRY COUNTY;404 - COLLINSVILLE NUMBER 2 Precinct
ReportingUnit	Virginia;HENRY COUNTY;405 - MOUNTAIN VIEW Precinct	ReportingUnit;Virginia;HENRY COUNTY;405 - MOUNTAIN VIEW Precinct
ReportingUnit	Virginia;HENRY COUNTY;501 - BASSETT NUMBER ONE Precinct	ReportingUnit;Virginia;HENRY COUNTY;501 - BASSETT NUMBER ONE Precinct
ReportingUnit	Virginia;HENRY COUNTY;502 - FIGSBORO Precinct	ReportingUnit;Virginia;HENRY COUNTY;502 - FIGSBORO Precinct
ReportingUnit	Virginia;HENRY COUNTY;503 - STANLEYTOWN Precinct	ReportingUnit;Virginia;HENRY COUNTY;503 - STANLEYTOWN Precinct
ReportingUnit	Virginia;HENRY COUNTY;504 - OAK LEVEL Precinct	ReportingUnit;Virginia;HENRY COUNTY;504 - OAK LEVEL Precinct
ReportingUnit	Virginia;HENRY COUNTY;505 - DYERS STORE Precinct	ReportingUnit;Virginia;HENRY COUNTY;505 - DYERS STORE Precinct
ReportingUnit	Virginia;HENRY COUNTY;601 - FONTAINE Precinct	ReportingUnit;Virginia;HENRY COUNTY;601 - FONTAINE Precinct
ReportingUnit	Virginia;HENRY COUNTY;602 - HILLCREST Precinct	ReportingUnit;Virginia;HENRY COUNTY;602 - HILLCREST Precinct
ReportingUnit	Virginia;HENRY COUNTY;603 - RIDGEWAY #1 Precinct	ReportingUnit;Virginia;HENRY COUNTY;603 - RIDGEWAY #1 Precinct
ReportingUnit	Virginia;HENRY COUNTY;604 - RIDGEWAY #2 Precinct	ReportingUnit;Virginia;HENRY COUNTY;604 - RIDGEWAY #2 Precinct
ReportingUnit	Virginia;HIGHLAND COUNTY;## Provisional Precinct	ReportingUnit;Virginia;HIGHLAND COUNTY;## Provisional Precinct
ReportingUnit	Virginia;HIGHLAND COUNTY;001 - MONTEREY Precinct	ReportingUnit;Virginia;HIGHLAND COUNTY;001 - MONTEREY Precinct
ReportingUnit	Virginia;HIGHLAND COUNTY;003 - WILSONS MILL Precinct	ReportingUnit;Virginia;HIGHLAND COUNTY;003 - WILSONS MILL Precinct
ReportingUnit	Virginia;HIGHLAND COUNTY;005 - BLUE GRASS Precinct	ReportingUnit;Virginia;HIGHLAND COUNTY;005 - BLUE GRASS Precinct
ReportingUnit	Virginia;HIGHLAND COUNTY;007 - MILL GAP Precinct	ReportingUnit;Virginia;HIGHLAND COUNTY;007 - MILL GAP Precinct
ReportingUnit	Virginia;HIGHLAND COUNTY;008 - MCDOWELL Precinct	ReportingUnit;Virginia;HIGHLAND COUNTY;008 - MCDOWELL Precinct
ReportingUnit	Virginia;HIGHLAND COUNTY;010 - HEADWATERS Precinct	ReportingUnit;Virginia;HIGHLAND COUNTY;010 - HEADWATERS Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;## Provisional Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;## Provisional Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;101 - SMITHFIELD Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;101 - SMITHFIELD Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;102 - CYPRESS CREEK Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;102 - CYPRESS CREEK Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;201 - BARTLETT Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;201 - BARTLETT Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;202 - CARROLLTON Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;202 - CARROLLTON Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;301 - RUSHMERE Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;301 - RUSHMERE Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;302 - PONS Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;302 - PONS Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;401 - COURTHOUSE Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;401 - COURTHOUSE Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;402 - WINDSOR Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;402 - WINDSOR Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;403 - LONGVIEW Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;403 - LONGVIEW Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;501 - WALTERS Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;501 - WALTERS Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;502 - CAMPS MILL Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;502 - CAMPS MILL Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;503 - CARRSVILLE Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;503 - CARRSVILLE Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;504 - ZUNI Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;504 - ZUNI Precinct
ReportingUnit	Virginia;ISLE OF WIGHT COUNTY;505 - RAYNOR Precinct	ReportingUnit;Virginia;ISLE OF WIGHT COUNTY;505 - RAYNOR Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;## Provisional Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;## Provisional Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;101 - BERKELEY A Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;101 - BERKELEY A Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;102 - BERKELEY B Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;102 - BERKELEY B Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;103 - BERKELEY C Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;103 - BERKELEY C Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;104- BERKELEY D Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;104- BERKELEY D Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;201 - JAMESTOWN A Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;201 - JAMESTOWN A Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;202 - JAMESTOWN B Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;202 - JAMESTOWN B Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;203 - JAMESTOWN C Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;203 - JAMESTOWN C Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;204 - JAMESTOWN D Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;204 - JAMESTOWN D Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;301 - POWHATAN A Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;301 - POWHATAN A Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;302 - POWHATAN B Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;302 - POWHATAN B Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;303 - POWHATAN C Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;303 - POWHATAN C Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;304 - POWHATAN D Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;304 - POWHATAN D Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;401 - STONEHOUSE A Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;401 - STONEHOUSE A Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;402 - STONEHOUSE B Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;402 - STONEHOUSE B Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;403 - STONEHOUSE C Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;403 - STONEHOUSE C Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;501 - ROBERTS A Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;501 - ROBERTS A Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;502 - ROBERTS B Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;502 - ROBERTS B Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;503 - ROBERTS C Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;503 - ROBERTS C Precinct
ReportingUnit	Virginia;JAMES CITY COUNTY;504 - ROBERTS D Precinct	ReportingUnit;Virginia;JAMES CITY COUNTY;504 - ROBERTS D Precinct
ReportingUnit	Virginia;KING & QUEEN COUNTY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;KING & QUEEN COUNTY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;KING & QUEEN COUNTY;## Provisional Precinct	ReportingUnit;Virginia;KING & QUEEN COUNTY;## Provisional Precinct
ReportingUnit	Virginia;KING & QUEEN COUNTY;101 - OWENTON Precinct	ReportingUnit;Virginia;KING & QUEEN COUNTY;101 - OWENTON Precinct
ReportingUnit	Virginia;KING & QUEEN COUNTY;201 - CLARKS Precinct	ReportingUnit;Virginia;KING & QUEEN COUNTY;201 - CLARKS Precinct
ReportingUnit	Virginia;KING & QUEEN COUNTY;301 - SHACKLEFORDS Precinct	ReportingUnit;Virginia;KING & QUEEN COUNTY;301 - SHACKLEFORDS Precinct
ReportingUnit	Virginia;KING & QUEEN COUNTY;401 - COURTHOUSE Precinct	ReportingUnit;Virginia;KING & QUEEN COUNTY;401 - COURTHOUSE Precinct
ReportingUnit	Virginia;KING & QUEEN COUNTY;501 - OLDMILL Precinct	ReportingUnit;Virginia;KING & QUEEN COUNTY;501 - OLDMILL Precinct
ReportingUnit	Virginia;KING GEORGE COUNTY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;KING GEORGE COUNTY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;KING GEORGE COUNTY;## Provisional Precinct	ReportingUnit;Virginia;KING GEORGE COUNTY;## Provisional Precinct
ReportingUnit	Virginia;KING GEORGE COUNTY;101 - COURTHOUSE Precinct	ReportingUnit;Virginia;KING GEORGE COUNTY;101 - COURTHOUSE Precinct
ReportingUnit	Virginia;KING GEORGE COUNTY;102 - PASSAPATANZY Precinct	ReportingUnit;Virginia;KING GEORGE COUNTY;102 - PASSAPATANZY Precinct
ReportingUnit	Virginia;KING GEORGE COUNTY;201 - MONROE Precinct	ReportingUnit;Virginia;KING GEORGE COUNTY;201 - MONROE Precinct
ReportingUnit	Virginia;KING GEORGE COUNTY;301 - DAHLGREN Precinct	ReportingUnit;Virginia;KING GEORGE COUNTY;301 - DAHLGREN Precinct
ReportingUnit	Virginia;KING GEORGE COUNTY;401 - SHILOH Precinct	ReportingUnit;Virginia;KING GEORGE COUNTY;401 - SHILOH Precinct
ReportingUnit	Virginia;KING WILLIAM COUNTY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;KING WILLIAM COUNTY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;KING WILLIAM COUNTY;## Provisional Precinct	ReportingUnit;Virginia;KING WILLIAM COUNTY;## Provisional Precinct
ReportingUnit	Virginia;KING WILLIAM COUNTY;101 - WEST POINT Precinct	ReportingUnit;Virginia;KING WILLIAM COUNTY;101 - WEST POINT Precinct
ReportingUnit	Virginia;KING WILLIAM COUNTY;201 - SWEET HALL Precinct	ReportingUnit;Virginia;KING WILLIAM COUNTY;201 - SWEET HALL Precinct
ReportingUnit	Virginia;KING WILLIAM COUNTY;202 - COURTHOUSE Precinct	ReportingUnit;Virginia;KING WILLIAM COUNTY;202 - COURTHOUSE Precinct
ReportingUnit	Virginia;KING WILLIAM COUNTY;301 - AYLETT Precinct	ReportingUnit;Virginia;KING WILLIAM COUNTY;301 - AYLETT Precinct
ReportingUnit	Virginia;KING WILLIAM COUNTY;401 - MANQUIN Precinct	ReportingUnit;Virginia;KING WILLIAM COUNTY;401 - MANQUIN Precinct
ReportingUnit	Virginia;KING WILLIAM COUNTY;501 - MANGOHICK Precinct	ReportingUnit;Virginia;KING WILLIAM COUNTY;501 - MANGOHICK Precinct
ReportingUnit	Virginia;LANCASTER COUNTY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;LANCASTER COUNTY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;LANCASTER COUNTY;## Provisional Precinct	ReportingUnit;Virginia;LANCASTER COUNTY;## Provisional Precinct
ReportingUnit	Virginia;LANCASTER COUNTY;101 - PRECINCT 1-1 Precinct	ReportingUnit;Virginia;LANCASTER COUNTY;101 - PRECINCT 1-1 Precinct
ReportingUnit	Virginia;LANCASTER COUNTY;201 - PRECINCT 2-1 Precinct	ReportingUnit;Virginia;LANCASTER COUNTY;201 - PRECINCT 2-1 Precinct
