cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	CO Senate District 30 (Unaffiliated)	State Senate - District 30 (Unaffiliated)
CandidateContest	CO Senate District 31 (Unaffiliated)	State Senate - District 31 (Unaffiliated)
CandidateContest	CO Senate District 32 (Unaffiliated)	State Senate - District 32 (Unaffiliated)
CandidateContest	CO Senate District 33 (Unaffiliated)	State Senate - District 33 (Unaffiliated)
CandidateContest	CO Senate District 34 (Unaffiliated)	State Senate - District 34 (Unaffiliated)
CandidateContest	CO Senate District 35 (Unaffiliated)	State Senate - District 35 (Unaffiliated)
CandidateContest	US House CO District 1 (Unaffiliated)	United States Representative - District 1 (Unaffiliated)
CandidateContest	US House CO District 2 (Unaffiliated)	United States Representative - District 2 (Unaffiliated)
CandidateContest	US House CO District 3 (Unaffiliated)	United States Representative - District 3 (Unaffiliated)
CandidateContest	US House CO District 4 (Unaffiliated)	United States Representative - District 4 (Unaffiliated)
CandidateContest	US House CO District 5 (Unaffiliated)	United States Representative - District 5 (Unaffiliated)
CandidateContest	US House CO District 6 (Unaffiliated)	United States Representative - District 6 (Unaffiliated)
CandidateContest	US House CO District 7 (Unaffiliated)	United States Representative - District 7 (Unaffiliated)
CandidateContest	US President (CO) (Unaffiliated)	President/Vice President (Unaffiliated)
CandidateContest	US President (CO) (Unaffiliated)	President of the United States (Unaffiliated)
CandidateContest	CO Governor (Unaffiliated)	Governor/Lieutenant Governor (Unaffiliated)
CandidateContest	US Senate CO (Unaffiliated)	United States Senator (Unaffiliated)
CandidateContest	CO Attorney General (Unaffiliated)	Attorney General (Unaffiliated)
CandidateContest	CO State Treasurer (Unaffiliated)	State Treasurer (Unaffiliated)
CandidateContest	CO Secretary of State (Unaffiliated)	Secretary of State (Unaffiliated)
CandidateContest	CO House District 1 (Independent)	State Representative - District 1 (Independent)
CandidateContest	CO House District 2 (Independent)	State Representative - District 2 (Independent)
CandidateContest	CO House District 3 (Independent)	State Representative - District 3 (Independent)
CandidateContest	CO House District 4 (Independent)	State Representative - District 4 (Independent)
CandidateContest	CO House District 5 (Independent)	State Representative - District 5 (Independent)
CandidateContest	CO House District 6 (Independent)	State Representative - District 6 (Independent)
CandidateContest	CO House District 7 (Independent)	State Representative - District 7 (Independent)
CandidateContest	CO House District 8 (Independent)	State Representative - District 8 (Independent)
CandidateContest	CO House District 9 (Independent)	State Representative - District 9 (Independent)
CandidateContest	CO House District 10 (Independent)	State Representative - District 10 (Independent)
CandidateContest	CO House District 11 (Independent)	State Representative - District 11 (Independent)
CandidateContest	CO House District 12 (Independent)	State Representative - District 12 (Independent)
CandidateContest	CO House District 13 (Independent)	State Representative - District 13 (Independent)
CandidateContest	CO House District 14 (Independent)	State Representative - District 14 (Independent)
CandidateContest	CO House District 15 (Independent)	State Representative - District 15 (Independent)
CandidateContest	CO House District 16 (Independent)	State Representative - District 16 (Independent)
CandidateContest	CO House District 17 (Independent)	State Representative - District 17 (Independent)
CandidateContest	CO House District 18 (Independent)	State Representative - District 18 (Independent)
CandidateContest	CO House District 19 (Independent)	State Representative - District 19 (Independent)
CandidateContest	CO House District 20 (Independent)	State Representative - District 20 (Independent)
CandidateContest	CO House District 21 (Independent)	State Representative - District 21 (Independent)
CandidateContest	CO House District 22 (Independent)	State Representative - District 22 (Independent)
CandidateContest	CO House District 23 (Independent)	State Representative - District 23 (Independent)
CandidateContest	CO House District 24 (Independent)	State Representative - District 24 (Independent)
CandidateContest	CO House District 25 (Independent)	State Representative - District 25 (Independent)
CandidateContest	CO House District 26 (Independent)	State Representative - District 26 (Independent)
CandidateContest	CO House District 27 (Independent)	State Representative - District 27 (Independent)
CandidateContest	CO House District 28 (Independent)	State Representative - District 28 (Independent)
CandidateContest	CO House District 29 (Independent)	State Representative - District 29 (Independent)
CandidateContest	CO House District 30 (Independent)	State Representative - District 30 (Independent)
CandidateContest	CO House District 31 (Independent)	State Representative - District 31 (Independent)
CandidateContest	CO House District 32 (Independent)	State Representative - District 32 (Independent)
CandidateContest	CO House District 33 (Independent)	State Representative - District 33 (Independent)
CandidateContest	CO House District 34 (Independent)	State Representative - District 34 (Independent)
CandidateContest	CO House District 35 (Independent)	State Representative - District 35 (Independent)
CandidateContest	CO House District 36 (Independent)	State Representative - District 36 (Independent)
CandidateContest	CO House District 37 (Independent)	State Representative - District 37 (Independent)
CandidateContest	CO House District 38 (Independent)	State Representative - District 38 (Independent)
CandidateContest	CO House District 39 (Independent)	State Representative - District 39 (Independent)
CandidateContest	CO House District 40 (Independent)	State Representative - District 40 (Independent)
CandidateContest	CO House District 41 (Independent)	State Representative - District 41 (Independent)
CandidateContest	CO House District 42 (Independent)	State Representative - District 42 (Independent)
CandidateContest	CO House District 43 (Independent)	State Representative - District 43 (Independent)
CandidateContest	CO House District 44 (Independent)	State Representative - District 44 (Independent)
CandidateContest	CO House District 45 (Independent)	State Representative - District 45 (Independent)
CandidateContest	CO House District 46 (Independent)	State Representative - District 46 (Independent)
CandidateContest	CO House District 47 (Independent)	State Representative - District 47 (Independent)
CandidateContest	CO House District 48 (Independent)	State Representative - District 48 (Independent)
CandidateContest	CO House District 49 (Independent)	State Representative - District 49 (Independent)
CandidateContest	CO House District 50 (Independent)	State Representative - District 50 (Independent)
CandidateContest	CO House District 51 (Independent)	State Representative - District 51 (Independent)
CandidateContest	CO House District 52 (Independent)	State Representative - District 52 (Independent)
CandidateContest	CO House District 53 (Independent)	State Representative - District 53 (Independent)
CandidateContest	CO House District 54 (Independent)	State Representative - District 54 (Independent)
CandidateContest	CO House District 55 (Independent)	State Representative - District 55 (Independent)
CandidateContest	CO House District 56 (Independent)	State Representative - District 56 (Independent)
CandidateContest	CO House District 57 (Independent)	State Representative - District 57 (Independent)
CandidateContest	CO House District 58 (Independent)	State Representative - District 58 (Independent)
CandidateContest	CO House District 59 (Independent)	State Representative - District 59 (Independent)
CandidateContest	CO House District 60 (Independent)	State Representative - District 60 (Independent)
CandidateContest	CO House District 61 (Independent)	State Representative - District 61 (Independent)
CandidateContest	CO House District 62 (Independent)	State Representative - District 62 (Independent)
CandidateContest	CO House District 63 (Independent)	State Representative - District 63 (Independent)
CandidateContest	CO House District 64 (Independent)	State Representative - District 64 (Independent)
CandidateContest	CO House District 65 (Independent)	State Representative - District 65 (Independent)
CandidateContest	CO Senate District 1 (Independent)	State Senate - District 1 (Independent)
CandidateContest	CO Senate District 2 (Independent)	State Senate - District 2 (Independent)
CandidateContest	CO Senate District 3 (Independent)	State Senate - District 3 (Independent)
CandidateContest	CO Senate District 4 (Independent)	State Senate - District 4 (Independent)
CandidateContest	CO Senate District 5 (Independent)	State Senate - District 5 (Independent)
CandidateContest	CO Senate District 6 (Independent)	State Senate - District 6 (Independent)
CandidateContest	CO Senate District 7 (Independent)	State Senate - District 7 (Independent)
CandidateContest	CO Senate District 8 (Independent)	State Senate - District 8 (Independent)
CandidateContest	CO Senate District 9 (Independent)	State Senate - District 9 (Independent)
CandidateContest	CO Senate District 10 (Independent)	State Senate - District 10 (Independent)
CandidateContest	CO Senate District 11 (Independent)	State Senate - District 11 (Independent)
CandidateContest	CO Senate District 12 (Independent)	State Senate - District 12 (Independent)
CandidateContest	CO Senate District 13 (Independent)	State Senate - District 13 (Independent)
CandidateContest	CO Senate District 14 (Independent)	State Senate - District 14 (Independent)
CandidateContest	CO Senate District 15 (Independent)	State Senate - District 15 (Independent)
CandidateContest	CO Senate District 16 (Independent)	State Senate - District 16 (Independent)
CandidateContest	CO Senate District 17 (Independent)	State Senate - District 17 (Independent)
CandidateContest	CO Senate District 18 (Independent)	State Senate - District 18 (Independent)
CandidateContest	CO Senate District 19 (Independent)	State Senate - District 19 (Independent)
CandidateContest	CO Senate District 20 (Independent)	State Senate - District 20 (Independent)
CandidateContest	CO Senate District 21 (Independent)	State Senate - District 21 (Independent)
CandidateContest	CO Senate District 22 (Independent)	State Senate - District 22 (Independent)
CandidateContest	CO Senate District 23 (Independent)	State Senate - District 23 (Independent)
CandidateContest	CO Senate District 24 (Independent)	State Senate - District 24 (Independent)
CandidateContest	CO Senate District 25 (Independent)	State Senate - District 25 (Independent)
CandidateContest	CO Senate District 26 (Independent)	State Senate - District 26 (Independent)
CandidateContest	CO Senate District 27 (Independent)	State Senate - District 27 (Independent)
CandidateContest	CO Senate District 28 (Independent)	State Senate - District 28 (Independent)
CandidateContest	CO Senate District 29 (Independent)	State Senate - District 29 (Independent)
CandidateContest	CO Senate District 30 (Independent)	State Senate - District 30 (Independent)
CandidateContest	CO Senate District 31 (Independent)	State Senate - District 31 (Independent)
CandidateContest	CO Senate District 32 (Independent)	State Senate - District 32 (Independent)
CandidateContest	CO Senate District 33 (Independent)	State Senate - District 33 (Independent)
CandidateContest	CO Senate District 34 (Independent)	State Senate - District 34 (Independent)
CandidateContest	CO Senate District 35 (Independent)	State Senate - District 35 (Independent)
CandidateContest	US House CO District 1 (Independent)	United States Representative - District 1 (Independent)
CandidateContest	US House CO District 2 (Independent)	United States Representative - District 2 (Independent)
CandidateContest	US House CO District 3 (Independent)	United States Representative - District 3 (Independent)
CandidateContest	US House CO District 4 (Independent)	United States Representative - District 4 (Independent)
CandidateContest	US House CO District 5 (Independent)	United States Representative - District 5 (Independent)
CandidateContest	US House CO District 6 (Independent)	United States Representative - District 6 (Independent)
CandidateContest	US House CO District 7 (Independent)	United States Representative - District 7 (Independent)
CandidateContest	US President (CO) (Independent)	President/Vice President (Independent)
CandidateContest	US President (CO) (Independent)	President of the United States (Independent)
CandidateContest	CO Governor (Independent)	Governor/Lieutenant Governor (Independent)
CandidateContest	US Senate CO (Independent)	United States Senator (Independent)
CandidateContest	CO Attorney General (Independent)	Attorney General (Independent)
CandidateContest	CO State Treasurer (Independent)	State Treasurer (Independent)
CandidateContest	CO Secretary of State (Independent)	Secretary of State (Independent)
CandidateContest	CO House District 1	State Representative - District 1
CandidateContest	CO House District 2	State Representative - District 2
CandidateContest	CO House District 3	State Representative - District 3
CandidateContest	CO House District 4	State Representative - District 4
CandidateContest	CO House District 5	State Representative - District 5
CandidateContest	CO House District 6	State Representative - District 6
CandidateContest	CO House District 7	State Representative - District 7
CandidateContest	CO House District 8	State Representative - District 8
CandidateContest	CO House District 9	State Representative - District 9
CandidateContest	CO House District 10	State Representative - District 10
CandidateContest	CO House District 11	State Representative - District 11
CandidateContest	CO House District 12	State Representative - District 12
CandidateContest	CO House District 13	State Representative - District 13
CandidateContest	CO House District 14	State Representative - District 14
CandidateContest	CO House District 15	State Representative - District 15
CandidateContest	CO House District 16	State Representative - District 16
CandidateContest	CO House District 17	State Representative - District 17
CandidateContest	CO House District 18	State Representative - District 18
CandidateContest	CO House District 19	State Representative - District 19
CandidateContest	CO House District 20	State Representative - District 20
CandidateContest	CO House District 21	State Representative - District 21
CandidateContest	CO House District 22	State Representative - District 22
CandidateContest	CO House District 23	State Representative - District 23
CandidateContest	CO House District 24	State Representative - District 24
CandidateContest	CO House District 25	State Representative - District 25
CandidateContest	CO House District 26	State Representative - District 26
CandidateContest	CO House District 27	State Representative - District 27
CandidateContest	CO House District 28	State Representative - District 28
CandidateContest	CO House District 29	State Representative - District 29
CandidateContest	CO House District 30	State Representative - District 30
CandidateContest	CO House District 31	State Representative - District 31
CandidateContest	CO House District 32	State Representative - District 32
CandidateContest	CO House District 33	State Representative - District 33
CandidateContest	CO House District 34	State Representative - District 34
CandidateContest	CO House District 35	State Representative - District 35
CandidateContest	CO House District 36	State Representative - District 36
CandidateContest	CO House District 37	State Representative - District 37
CandidateContest	CO House District 38	State Representative - District 38
CandidateContest	CO House District 39	State Representative - District 39
CandidateContest	CO House District 40	State Representative - District 40
CandidateContest	CO House District 41	State Representative - District 41
CandidateContest	CO House District 42	State Representative - District 42
CandidateContest	CO House District 43	State Representative - District 43
CandidateContest	CO House District 44	State Representative - District 44
CandidateContest	CO House District 45	State Representative - District 45
CandidateContest	CO House District 46	State Representative - District 46
CandidateContest	CO House District 47	State Representative - District 47
CandidateContest	CO House District 48	State Representative - District 48
CandidateContest	CO House District 49	State Representative - District 49
CandidateContest	CO House District 50	State Representative - District 50
CandidateContest	CO House District 51	State Representative - District 51
CandidateContest	CO House District 52	State Representative - District 52
CandidateContest	CO House District 53	State Representative - District 53
CandidateContest	CO House District 54	State Representative - District 54
CandidateContest	CO House District 55	State Representative - District 55
CandidateContest	CO House District 56	State Representative - District 56
CandidateContest	CO House District 57	State Representative - District 57
CandidateContest	CO House District 58	State Representative - District 58
CandidateContest	CO House District 59	State Representative - District 59
CandidateContest	CO House District 60	State Representative - District 60
CandidateContest	CO House District 61	State Representative - District 61
CandidateContest	CO House District 62	State Representative - District 62
CandidateContest	CO House District 63	State Representative - District 63
CandidateContest	CO House District 64	State Representative - District 64
CandidateContest	CO House District 65	State Representative - District 65
CandidateContest	CO Senate District 1	State Senate - District 1
CandidateContest	CO Senate District 2	State Senate - District 2
CandidateContest	CO Senate District 3	State Senate - District 3
CandidateContest	CO Senate District 4	State Senate - District 4
CandidateContest	CO Senate District 5	State Senate - District 5
CandidateContest	CO Senate District 6	State Senate - District 6
CandidateContest	CO Senate District 7	State Senate - District 7
CandidateContest	CO Senate District 8	State Senate - District 8
CandidateContest	CO Senate District 9	State Senate - District 9
CandidateContest	CO Senate District 10	State Senate - District 10
CandidateContest	CO Senate District 11	State Senate - District 11
CandidateContest	CO Senate District 12	State Senate - District 12
CandidateContest	CO Senate District 13	State Senate - District 13
CandidateContest	CO Senate District 14	State Senate - District 14
CandidateContest	CO Senate District 15	State Senate - District 15
CandidateContest	CO Senate District 16	State Senate - District 16
CandidateContest	CO Senate District 17	State Senate - District 17
CandidateContest	CO Senate District 18	State Senate - District 18
CandidateContest	CO Senate District 19	State Senate - District 19
CandidateContest	CO Senate District 20	State Senate - District 20
CandidateContest	CO Senate District 21	State Senate - District 21
CandidateContest	CO Senate District 22	State Senate - District 22
CandidateContest	CO Senate District 23	State Senate - District 23
CandidateContest	CO Senate District 24	State Senate - District 24
CandidateContest	CO Senate District 25	State Senate - District 25
CandidateContest	CO Senate District 26	State Senate - District 26
CandidateContest	CO Senate District 27	State Senate - District 27
CandidateContest	CO Senate District 28	State Senate - District 28
CandidateContest	CO Senate District 29	State Senate - District 29
CandidateContest	CO Senate District 30	State Senate - District 30
CandidateContest	CO Senate District 31	State Senate - District 31
CandidateContest	CO Senate District 32	State Senate - District 32
CandidateContest	CO Senate District 33	State Senate - District 33
CandidateContest	CO Senate District 34	State Senate - District 34
CandidateContest	CO Senate District 35	State Senate - District 35
CandidateContest	US House CO District 1	United States Representative - District 1
CandidateContest	US House CO District 2	United States Representative - District 2
CandidateContest	US House CO District 3	United States Representative - District 3
CandidateContest	US House CO District 4	United States Representative - District 4
CandidateContest	US House CO District 5	United States Representative - District 5
CandidateContest	US House CO District 6	United States Representative - District 6
CandidateContest	US House CO District 7	United States Representative - District 7
CandidateContest	US President (CO)	President/Vice President
CandidateContest	US President (CO)	President of the United States
CandidateContest	CO Governor	Governor/Lieutenant Governor
CandidateContest	US Senate CO	United States Senator
CandidateContest	CO Attorney General	Attorney General
CandidateContest	CO State Treasurer	State Treasurer
CandidateContest	CO Secretary of State	Secretary of State
Election	2020 General	2020 General
Election	2020 Primary	2020 Primary
Election	2020 Presidential Preference Primary	2020 Presidential Preference Primary
Election	2018 General	2018 General
Election	2018 Primary	2018 Primary
Election	2016 General	2016 General
Election	2016 Primary	2016 Primary
Party	Democratic Party	Democratic Party
Party	Republican Party	Republican Party
Party	Green Party	Green Party
Party	Libertarian Party	Libertarian Party
Party	American Constitution Party	American Constitution Party
Party	Unity Party	Unity Party
Party	Unity Party	Unity Party of Colorado
Party	Approval Voting Party	Approval Voting Party
Party	Unaffiliated	Unaffiliated
Party	Independent	Independent
Party	Veterans Party	Veterans Party of America
Party	Unaffiliated / Republican	Unaffiliated / Republican
Party	Unaffiliated / Libertarian	Unaffiliated / Libertarian
Party	Socialist Workers Party	Socialist Workers Party
Party	Socialist Party USA	Socialist Party USA
Party	Socialism and Liberation	Socialism and Liberation
Party	Prohibition Party	Prohibition Party
Party	Nutrition Party	Nutrition Party
Party	Nonviolent Resistance/Pacifist	Nonviolent Resistance/Pacifist
Party	Kotlikoff for President	Kotlikoff for President
Party	Independent People of Colorado	Independent People of Colorado
Party	Independent American Party	Independent American Party
Party	Green / Democratic	Green / Democratic
Party	American Solidarity Party	American Solidarity Party
Party	American Delta Party	American Delta Party
Party	America's Party	America's Party







ReportingUnit	Colorado;CO House District 1	Colorado;State Representative - District 1
ReportingUnit	Colorado;CO House District 2	Colorado;State Representative - District 2
ReportingUnit	Colorado;CO House District 3	Colorado;State Representative - District 3
ReportingUnit	Colorado;CO House District 4	Colorado;State Representative - District 4
ReportingUnit	Colorado;CO House District 5	Colorado;State Representative - District 5
ReportingUnit	Colorado;CO House District 6	Colorado;State Representative - District 6
ReportingUnit	Colorado;CO House District 7	Colorado;State Representative - District 7
ReportingUnit	Colorado;CO House District 8	Colorado;State Representative - District 8
ReportingUnit	Colorado;CO House District 9	Colorado;State Representative - District 9
ReportingUnit	Colorado;CO House District 10	Colorado;State Representative - District 10
ReportingUnit	Colorado;CO House District 11	Colorado;State Representative - District 11
ReportingUnit	Colorado;CO House District 12	Colorado;State Representative - District 12
ReportingUnit	Colorado;CO House District 13	Colorado;State Representative - District 13
ReportingUnit	Colorado;CO House District 14	Colorado;State Representative - District 14
ReportingUnit	Colorado;CO House District 15	Colorado;State Representative - District 15
ReportingUnit	Colorado;CO House District 16	Colorado;State Representative - District 16
ReportingUnit	Colorado;CO House District 17	Colorado;State Representative - District 17
ReportingUnit	Colorado;CO House District 18	Colorado;State Representative - District 18
ReportingUnit	Colorado;CO House District 19	Colorado;State Representative - District 19
ReportingUnit	Colorado;CO House District 20	Colorado;State Representative - District 20
ReportingUnit	Colorado;CO House District 21	Colorado;State Representative - District 21
ReportingUnit	Colorado;CO House District 22	Colorado;State Representative - District 22
ReportingUnit	Colorado;CO House District 23	Colorado;State Representative - District 23
ReportingUnit	Colorado;CO House District 24	Colorado;State Representative - District 24
ReportingUnit	Colorado;CO House District 25	Colorado;State Representative - District 25
ReportingUnit	Colorado;CO House District 26	Colorado;State Representative - District 26
ReportingUnit	Colorado;CO House District 27	Colorado;State Representative - District 27
ReportingUnit	Colorado;CO House District 28	Colorado;State Representative - District 28
ReportingUnit	Colorado;CO House District 29	Colorado;State Representative - District 29
ReportingUnit	Colorado;CO House District 30	Colorado;State Representative - District 30
ReportingUnit	Colorado;CO House District 31	Colorado;State Representative - District 31
ReportingUnit	Colorado;CO House District 32	Colorado;State Representative - District 32
ReportingUnit	Colorado;CO House District 33	Colorado;State Representative - District 33
ReportingUnit	Colorado;CO House District 34	Colorado;State Representative - District 34
ReportingUnit	Colorado;CO House District 35	Colorado;State Representative - District 35
ReportingUnit	Colorado;CO House District 36	Colorado;State Representative - District 36
ReportingUnit	Colorado;CO House District 37	Colorado;State Representative - District 37
ReportingUnit	Colorado;CO House District 38	Colorado;State Representative - District 38
ReportingUnit	Colorado;CO House District 39	Colorado;State Representative - District 39
ReportingUnit	Colorado;CO House District 40	Colorado;State Representative - District 40
ReportingUnit	Colorado;CO House District 41	Colorado;State Representative - District 41
ReportingUnit	Colorado;CO House District 42	Colorado;State Representative - District 42
ReportingUnit	Colorado;CO House District 43	Colorado;State Representative - District 43
ReportingUnit	Colorado;CO House District 44	Colorado;State Representative - District 44
ReportingUnit	Colorado;CO House District 45	Colorado;State Representative - District 45
ReportingUnit	Colorado;CO House District 46	Colorado;State Representative - District 46
ReportingUnit	Colorado;CO House District 47	Colorado;State Representative - District 47
ReportingUnit	Colorado;CO House District 48	Colorado;State Representative - District 48
ReportingUnit	Colorado;CO House District 49	Colorado;State Representative - District 49
ReportingUnit	Colorado;CO House District 50	Colorado;State Representative - District 50
ReportingUnit	Colorado;CO House District 51	Colorado;State Representative - District 51
ReportingUnit	Colorado;CO House District 52	Colorado;State Representative - District 52
ReportingUnit	Colorado;CO House District 53	Colorado;State Representative - District 53
ReportingUnit	Colorado;CO House District 54	Colorado;State Representative - District 54
ReportingUnit	Colorado;CO House District 55	Colorado;State Representative - District 55
ReportingUnit	Colorado;CO House District 56	Colorado;State Representative - District 56
ReportingUnit	Colorado;CO House District 57	Colorado;State Representative - District 57
ReportingUnit	Colorado;CO House District 58	Colorado;State Representative - District 58
ReportingUnit	Colorado;CO House District 59	Colorado;State Representative - District 59
ReportingUnit	Colorado;CO House District 60	Colorado;State Representative - District 60
ReportingUnit	Colorado;CO House District 61	Colorado;State Representative - District 61
ReportingUnit	Colorado;CO House District 62	Colorado;State Representative - District 62
ReportingUnit	Colorado;CO House District 63	Colorado;State Representative - District 63
ReportingUnit	Colorado;CO House District 64	Colorado;State Representative - District 64
ReportingUnit	Colorado;CO House District 65	Colorado;State Representative - District 65
ReportingUnit	Colorado;CO Senate District 1	Colorado;State Senate - District 1
ReportingUnit	Colorado;CO Senate District 2	Colorado;State Senate - District 2
ReportingUnit	Colorado;CO Senate District 3	Colorado;State Senate - District 3
ReportingUnit	Colorado;CO Senate District 4	Colorado;State Senate - District 4
ReportingUnit	Colorado;CO Senate District 5	Colorado;State Senate - District 5
ReportingUnit	Colorado;CO Senate District 6	Colorado;State Senate - District 6
ReportingUnit	Colorado;CO Senate District 7	Colorado;State Senate - District 7
ReportingUnit	Colorado;CO Senate District 8	Colorado;State Senate - District 8
ReportingUnit	Colorado;CO Senate District 9	Colorado;State Senate - District 9
ReportingUnit	Colorado;CO Senate District 10	Colorado;State Senate - District 10
ReportingUnit	Colorado;CO Senate District 11	Colorado;State Senate - District 11
ReportingUnit	Colorado;CO Senate District 12	Colorado;State Senate - District 12
ReportingUnit	Colorado;CO Senate District 13	Colorado;State Senate - District 13
ReportingUnit	Colorado;CO Senate District 14	Colorado;State Senate - District 14
ReportingUnit	Colorado;CO Senate District 15	Colorado;State Senate - District 15
ReportingUnit	Colorado;CO Senate District 16	Colorado;State Senate - District 16
ReportingUnit	Colorado;CO Senate District 17	Colorado;State Senate - District 17
ReportingUnit	Colorado;CO Senate District 18	Colorado;State Senate - District 18
ReportingUnit	Colorado;CO Senate District 19	Colorado;State Senate - District 19
ReportingUnit	Colorado;CO Senate District 20	Colorado;State Senate - District 20
ReportingUnit	Colorado;CO Senate District 21	Colorado;State Senate - District 21
ReportingUnit	Colorado;CO Senate District 22	Colorado;State Senate - District 22
ReportingUnit	Colorado;CO Senate District 23	Colorado;State Senate - District 23
ReportingUnit	Colorado;CO Senate District 24	Colorado;State Senate - District 24
ReportingUnit	Colorado;CO Senate District 25	Colorado;State Senate - District 25
ReportingUnit	Colorado;CO Senate District 26	Colorado;State Senate - District 26
ReportingUnit	Colorado;CO Senate District 27	Colorado;State Senate - District 27
ReportingUnit	Colorado;CO Senate District 28	Colorado;State Senate - District 28
ReportingUnit	Colorado;CO Senate District 29	Colorado;State Senate - District 29
ReportingUnit	Colorado;CO Senate District 30	Colorado;State Senate - District 30
ReportingUnit	Colorado;CO Senate District 31	Colorado;State Senate - District 31
ReportingUnit	Colorado;CO Senate District 32	Colorado;State Senate - District 32
ReportingUnit	Colorado;CO Senate District 33	Colorado;State Senate - District 33
ReportingUnit	Colorado;CO Senate District 34	Colorado;State Senate - District 34
ReportingUnit	Colorado;CO Senate District 35	Colorado;State Senate - District 35
ReportingUnit	Colorado;US House CO District 1	Colorado;United States Representative - District 1
ReportingUnit	Colorado;US House CO District 2	Colorado;United States Representative - District 2
ReportingUnit	Colorado;US House CO District 3	Colorado;United States Representative - District 3
ReportingUnit	Colorado;US House CO District 4	Colorado;United States Representative - District 4
ReportingUnit	Colorado;US House CO District 5	Colorado;United States Representative - District 5
ReportingUnit	Colorado;US House CO District 6	Colorado;United States Representative - District 6
ReportingUnit	Colorado;US House CO District 7	Colorado;United States Representative - District 7
ReportingUnit	Colorado	Colorado
ReportingUnit	Colorado;Adams County	ADAMS
ReportingUnit	Colorado;Alamosa County	ALAMOSA
ReportingUnit	Colorado;Arapahoe County	ARAPAHOE
ReportingUnit	Colorado;Archuleta County	ARCHULETA
ReportingUnit	Colorado;Baca County	BACA
ReportingUnit	Colorado;Bent County	BENT
ReportingUnit	Colorado;Boulder County	BOULDER
ReportingUnit	Colorado;Broomfield County	BROOMFIELD
ReportingUnit	Colorado;Chaffee County	CHAFFEE
ReportingUnit	Colorado;Cheyenne County	CHEYENNE
ReportingUnit	Colorado;Clear Creek County	CLEAR CREEK
ReportingUnit	Colorado;Conejos County	CONEJOS
ReportingUnit	Colorado;Costilla County	COSTILLA
ReportingUnit	Colorado;Crowley County	CROWLEY
ReportingUnit	Colorado;Custer County	CUSTER
ReportingUnit	Colorado;Delta County	DELTA
ReportingUnit	Colorado;Denver County	DENVER
ReportingUnit	Colorado;Dolores County	DOLORES
ReportingUnit	Colorado;Douglas County	DOUGLAS
ReportingUnit	Colorado;Eagle County	EAGLE
ReportingUnit	Colorado;El Paso County	EL PASO
ReportingUnit	Colorado;Elbert County	ELBERT
ReportingUnit	Colorado;Fremont County	FREMONT
ReportingUnit	Colorado;Garfield County	GARFIELD
ReportingUnit	Colorado;Gilpin County	GILPIN
ReportingUnit	Colorado;Grand County	GRAND
ReportingUnit	Colorado;Gunnison County	GUNNISON
ReportingUnit	Colorado;Hinsdale County	HINSDALE
ReportingUnit	Colorado;Huerfano County	HUERFANO
ReportingUnit	Colorado;Jackson County	JACKSON
ReportingUnit	Colorado;Jefferson County	JEFFERSON
ReportingUnit	Colorado;Kiowa County	KIOWA
ReportingUnit	Colorado;Kit Carson County	KIT CARSON
ReportingUnit	Colorado;La Plata County	LA PLATA
ReportingUnit	Colorado;Lake County	LAKE
ReportingUnit	Colorado;Larimer County	LARIMER
ReportingUnit	Colorado;Las Animas County	LAS ANIMAS
ReportingUnit	Colorado;Lincoln County	LINCOLN
ReportingUnit	Colorado;Logan County	LOGAN
ReportingUnit	Colorado;Mesa County	MESA
ReportingUnit	Colorado;Mineral County	MINERAL
ReportingUnit	Colorado;Moffat County	MOFFAT
ReportingUnit	Colorado;Montezuma County	MONTEZUMA
ReportingUnit	Colorado;Montrose County	MONTROSE
ReportingUnit	Colorado;Morgan County	MORGAN
ReportingUnit	Colorado;Otero County	OTERO
ReportingUnit	Colorado;Ouray County	OURAY
ReportingUnit	Colorado;Park County	PARK
ReportingUnit	Colorado;Phillips County	PHILLIPS
ReportingUnit	Colorado;Pitkin County	PITKIN
ReportingUnit	Colorado;Prowers County	PROWERS
ReportingUnit	Colorado;Pueblo County	PUEBLO
ReportingUnit	Colorado;Rio Blanco County	RIO BLANCO
ReportingUnit	Colorado;Rio Grande County	RIO GRANDE
ReportingUnit	Colorado;Routt County	ROUTT
ReportingUnit	Colorado;Saguache County	SAGUACHE
ReportingUnit	Colorado;San Juan County	SAN JUAN
ReportingUnit	Colorado;San Miguel County	SAN MIGUEL
ReportingUnit	Colorado;Sedgwick County	SEDGWICK
ReportingUnit	Colorado;Summit County	SUMMIT
ReportingUnit	Colorado;Teller County	TELLER
ReportingUnit	Colorado;Washington County	WASHINGTON
ReportingUnit	Colorado;Weld County	WELD
ReportingUnit	Colorado;Yuma County	YUMA
BallotMeasureSelection	Yes	YES VOTES
BallotMeasureSelection	No	NO VOTES
Candidate	Charles Casper Stockham	Charles Casper Stockham
Candidate	Diana DeGette	Diana DeGette
Candidate	Raymon Anthony Doane	Raymon Anthony Doane
Candidate	Miguel Lopez	Miguel Lopez
Candidate	Joe Neguse	Joe Neguse
Candidate	Peter Yu	Peter Yu
Candidate	Roger Barris	Roger Barris
Candidate	Nick Thomas	Nick Thomas
Candidate	Kevin Alumbaugh	Kevin Alumbaugh
Candidate	Scott R. Tipton	Scott R. Tipton
Candidate	Diane Mitsch Bush	Diane Mitsch Bush
