cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Tennessee;Dekalb County;2-1 Liberty	DeKalb;2-1 Liberty
ReportingUnit	Tennessee;Dekalb County;2-2 Dowelltown	Dekalb;2-2 Dowelltown
ReportingUnit	Tennessee;Dekalb County;2-2 Dowelltown	DeKalb;2-2 Dowelltown
ReportingUnit	Tennessee;Dekalb County;2-3 Snows Hill	Dekalb;2-3 Snows Hill
ReportingUnit	Tennessee;Dekalb County;2-3 Snows Hill	DeKalb;2-3 Snows Hill
ReportingUnit	Tennessee;Dekalb County;3-1 Church of God	Dekalb;3-1 Church of God
ReportingUnit	Tennessee;Dekalb County;3-1 Church of God	DeKalb;3-1 Church of God
ReportingUnit	Tennessee;Dekalb County;4-2 Rock Castle	Dekalb;4-2 Rock Castle
ReportingUnit	Tennessee;Dekalb County;4-2 Rock Castle	DeKalb;4-2 Rock Castle
ReportingUnit	Tennessee;Dekalb County;4-3 Courthouse	Dekalb;4-3 Courthouse
ReportingUnit	Tennessee;Dekalb County;4-3 Courthouse	DeKalb;4-3 Courthouse
ReportingUnit	Tennessee;Dekalb County;5-1 Johnson Chapel	Dekalb;5-1 Johnson Chapel
ReportingUnit	Tennessee;Dekalb County;5-1 Johnson Chapel	DeKalb;5-1 Johnson Chapel
ReportingUnit	Tennessee;Dekalb County;5-2 County Complex	Dekalb;5-2 County Complex
ReportingUnit	Tennessee;Dekalb County;5-2 County Complex	DeKalb;5-2 County Complex
ReportingUnit	Tennessee;Dekalb County;6-1 Belk	Dekalb;6-1 Belk
ReportingUnit	Tennessee;Dekalb County;6-1 Belk	DeKalb;6-1 Belk
ReportingUnit	Tennessee;Dekalb County;6-2 Keltonburg	Dekalb;6-2 Keltonburg
ReportingUnit	Tennessee;Dekalb County;6-2 Keltonburg	DeKalb;6-2 Keltonburg
ReportingUnit	Tennessee;Dekalb County;6-3 Blue Springs	Dekalb;6-3 Blue Springs
ReportingUnit	Tennessee;Dekalb County;6-3 Blue Springs	DeKalb;6-3 Blue Springs
ReportingUnit	Tennessee;Dekalb County;7-1 Church of Christ	Dekalb;7-1 Church of Christ
ReportingUnit	Tennessee;Dekalb County;7-1 Church of Christ	DeKalb;7-1 Church of Christ
ReportingUnit	Tennessee;Dickson County;1-1	Dickson;1-1
ReportingUnit	Tennessee;Dickson County;1-2	Dickson;1-2
ReportingUnit	Tennessee;Dickson County;2-1	Dickson;2-1
ReportingUnit	Tennessee;Dickson County;2-2	Dickson;2-2
ReportingUnit	Tennessee;Dickson County;3-1	Dickson;3-1
ReportingUnit	Tennessee;Dickson County;3-2	Dickson;3-2
ReportingUnit	Tennessee;Dickson County;4-1	Dickson;4-1
ReportingUnit	Tennessee;Dickson County;5-1	Dickson;5-1
ReportingUnit	Tennessee;Dickson County;6-1	Dickson;6-1
ReportingUnit	Tennessee;Dickson County;6-2	Dickson;6-2
ReportingUnit	Tennessee;Dickson County;7-1	Dickson;7-1
ReportingUnit	Tennessee;Dickson County;8-1	Dickson;8-1
ReportingUnit	Tennessee;Dickson County;9-1	Dickson;9-1
ReportingUnit	Tennessee;Dickson County;10-1	Dickson;10-1
ReportingUnit	Tennessee;Dickson County;11-1	Dickson;11-1
ReportingUnit	Tennessee;Dickson County;12-1	Dickson;12-1
ReportingUnit	Tennessee;Dickson County;12-2	Dickson;12-2
ReportingUnit	Tennessee;Dyer County;A1- Bonicord	Dyer;A1- Bonicord
ReportingUnit	Tennessee;Dyer County;A2- Fowlkes	Dyer;A2- Fowlkes
ReportingUnit	Tennessee;Dyer County;B- Newbern	Dyer;B- Newbern
ReportingUnit	Tennessee;Dyer County;C1- Tatumville	Dyer;C1- Tatumville
ReportingUnit	Tennessee;Dyer County;C2- Trimble	Dyer;C2- Trimble
ReportingUnit	Tennessee;Dyer County;C3- Roellen	Dyer;C3- Roellen
ReportingUnit	Tennessee;Dyer County;D1- Millsfield	Dyer;D1- Millsfield
ReportingUnit	Tennessee;Dyer County;D2- Bogota	Dyer;D2- Bogota
ReportingUnit	Tennessee;Dyer County;E1- Finley	Dyer;E1- Finley
ReportingUnit	Tennessee;Dyer County;E2- Lenox	Dyer;E2- Lenox
ReportingUnit	Tennessee;Dyer County;F- Dyer Co Central	Dyer;F- Dyer Co Central
ReportingUnit	Tennessee;Dyer County;G- Courthouse	Dyer;G- Courthouse
ReportingUnit	Tennessee;Dyer County;H- E. Dyersburg	Dyer;H- E. Dyersburg
ReportingUnit	Tennessee;Dyer County;I1- Community Center	Dyer;I1- Community Center
ReportingUnit	Tennessee;Dyer County;I2- Hurricane Hill	Dyer;I2- Hurricane Hill
ReportingUnit	Tennessee;Dyer County;J- North Dyersburg	Dyer;J- North Dyersburg
ReportingUnit	Tennessee;Fayette County;Somerville	Fayette;Somerville
ReportingUnit	Tennessee;Fayette County;Fayette Corner	Fayette;Fayette Corner
ReportingUnit	Tennessee;Fayette County;Garnett	Fayette;Garnett
ReportingUnit	Tennessee;Fayette County;Braden	Fayette;Braden
ReportingUnit	Tennessee;Fayette County;Gallaway	Fayette;Gallaway
ReportingUnit	Tennessee;Fayette County;Oakland	Fayette;Oakland
ReportingUnit	Tennessee;Fayette County;Hickory Withe	Fayette;Hickory Withe
ReportingUnit	Tennessee;Fayette County;Elba	Fayette;Elba
ReportingUnit	Tennessee;Fayette County;Piperton	Fayette;Piperton
ReportingUnit	Tennessee;Fayette County;Rossville	Fayette;Rossville
ReportingUnit	Tennessee;Fayette County;Macon	Fayette;Macon
ReportingUnit	Tennessee;Fayette County;Williston	Fayette;Williston
ReportingUnit	Tennessee;Fayette County;Moscow	Fayette;Moscow
ReportingUnit	Tennessee;Fayette County;Parks	Fayette;Parks
ReportingUnit	Tennessee;Fayette County;LaGrange	Fayette;LaGrange
ReportingUnit	Tennessee;Fentress County;Allardt	Fentress;Allardt
ReportingUnit	Tennessee;Fentress County;Armathwaite	Fentress;Armathwaite
ReportingUnit	Tennessee;Fentress County;Banner	Fentress;Banner
ReportingUnit	Tennessee;Fentress County;Community Center	Fentress;Community Center
ReportingUnit	Tennessee;Fentress County;Courthouse	Fentress;Courthouse
ReportingUnit	Tennessee;Fentress County;Clarkrange	Fentress;Clarkrange
ReportingUnit	Tennessee;Fentress County;Crossroads	Fentress;Crossroads
ReportingUnit	Tennessee;Fentress County;East Jamestown	Fentress;East Jamestown
ReportingUnit	Tennessee;Fentress County;Grimsley	Fentress;Grimsley
ReportingUnit	Tennessee;Fentress County;Pine Haven	Fentress;Pine Haven
ReportingUnit	Tennessee;Fentress County;Pall Mall	Fentress;Pall Mall
ReportingUnit	Tennessee;Fentress County;Tinchtown	Fentress;Tinchtown
ReportingUnit	Tennessee;Fentress County;West Fentress	Fentress;West Fentress
ReportingUnit	Tennessee;Franklin County;1-1 Annex	Franklin;1-1 Annex
ReportingUnit	Tennessee;Franklin County;2-1 Clark Memorial	Franklin;2-1 Clark Memorial
ReportingUnit	Tennessee;Franklin County;3-1 Broadview	Franklin;3-1 Broadview
ReportingUnit	Tennessee;Franklin County;3-2 Huntland	Franklin;3-2 Huntland
ReportingUnit	Tennessee;Franklin County;3-3 Walnut Grove	Franklin;3-3 Walnut Grove
ReportingUnit	Tennessee;Franklin County;4-1 Belvidere	Franklin;4-1 Belvidere
ReportingUnit	Tennessee;Franklin County;4-2 Cowan	Franklin;4-2 Cowan
ReportingUnit	Tennessee;Franklin County;4-3 Liberty	Franklin;4-3 Liberty
ReportingUnit	Tennessee;Franklin County;5-1 Keith Springs	Franklin;5-1 Keith Springs
ReportingUnit	Tennessee;Franklin County;5-2 Sewanee	Franklin;5-2 Sewanee
ReportingUnit	Tennessee;Franklin County;5-3 Sherwood	Franklin;5-3 Sherwood
ReportingUnit	Tennessee;Franklin County;6-1 Alto/Oak Grove	Franklin;6-1 Alto/Oak Grove
ReportingUnit	Tennessee;Franklin County;6-2 Capitol Hill	Franklin;6-2 Capitol Hill
ReportingUnit	Tennessee;Franklin County;6-3 UTSI	Franklin;6-3 UTSI
ReportingUnit	Tennessee;Franklin County;7-1 North Lake	Franklin;7-1 North Lake
ReportingUnit	Tennessee;Franklin County;7-2 CG/Winchester Springs	Franklin;7-2 CG/Winchester Springs
ReportingUnit	Tennessee;Franklin County;8-1 Decherd	Franklin;8-1 Decherd
ReportingUnit	Tennessee;Franklin County;8-2 Estill Springs	Franklin;8-2 Estill Springs
ReportingUnit	Tennessee;Gibson County;1-1 Medina	Gibson;1-1 Medina
ReportingUnit	Tennessee;Gibson County;1-2 Sitka	Gibson;1-2 Sitka
ReportingUnit	Tennessee;Gibson County;2-6 Humboldt Church	Gibson;2-6 Humboldt Church
ReportingUnit	Tennessee;Gibson County;3-7 Bailey Park	Gibson;3-7 Bailey Park
ReportingUnit	Tennessee;Gibson County;4-8 St James Baptist	Gibson;4-8 St James Baptist
ReportingUnit	Tennessee;Gibson County;5-9 Lane Chapel Church	Gibson;5-9 Lane Chapel Church
ReportingUnit	Tennessee;Gibson County;6-10 Humboldt HS	Gibson;6-10 Humboldt HS
ReportingUnit	Tennessee;Gibson County;6-4 Gibson	Gibson;6-4 Gibson
ReportingUnit	Tennessee;Gibson County;7-13 Fruitland	Gibson;7-13 Fruitland
ReportingUnit	Tennessee;Gibson County;8-12 Edison	Gibson;8-12 Edison
ReportingUnit	Tennessee;Gibson County;8-14 Brazil	Gibson;8-14 Brazil
ReportingUnit	Tennessee;Gibson County;9-20 JC Building	Gibson;9-20 JC Building
ReportingUnit	Tennessee;Gibson County;10-22 Agri-Plex	Gibson;10-22 Agri-Plex
ReportingUnit	Tennessee;Gibson County;11-24 Moore's Chapel	Gibson;11-24 Moore's Chapel
ReportingUnit	Tennessee;Gibson County;11-26 Union Central	Gibson;11-26 Union Central
ReportingUnit	Tennessee;Gibson County;11-27 Skullbone	Gibson;11-27 Skullbone
ReportingUnit	Tennessee;Gibson County;12-28 Milan CPC	Gibson;12-28 Milan CPC
ReportingUnit	Tennessee;Gibson County;13-29 Milan Polk Clark	Gibson;13-29 Milan Polk Clark
ReportingUnit	Tennessee;Gibson County;14-30 Milan 1stAssembly	Gibson;14-30 Milan 1stAssembly
ReportingUnit	Tennessee;Gibson County;15-31 Milan Municipal	Gibson;15-31 Milan Municipal
ReportingUnit	Tennessee;Gibson County;16-40 Rutherford	Gibson;16-40 Rutherford
ReportingUnit	Tennessee;Gibson County;16-17 Yorkville	Gibson;16-17 Yorkville
ReportingUnit	Tennessee;Gibson County;16-18 Kenton	Gibson;16-18 Kenton
ReportingUnit	Tennessee;Gibson County;17-32 Bradford	Gibson;17-32 Bradford
ReportingUnit	Tennessee;Gibson County;18-34 Laneview	Gibson;18-34 Laneview
ReportingUnit	Tennessee;Gibson County;18-37 Good Luck	Gibson;18-37 Good Luck
ReportingUnit	Tennessee;Gibson County;19-38 Dyer	Gibson;19-38 Dyer
ReportingUnit	Tennessee;Gibson County;19-39 Currie	Gibson;19-39 Currie
ReportingUnit	Tennessee;Giles County;1A Ardmore	Giles;1A Ardmore
ReportingUnit	Tennessee;Giles County;1B Prospect	Giles;1B Prospect
ReportingUnit	Tennessee;Giles County;2A Minor Hill	Giles;2A Minor Hill
ReportingUnit	Tennessee;Giles County;2B Airport	Giles;2B Airport
ReportingUnit	Tennessee;Giles County;3A Richland Trace	Giles;3A Richland Trace
ReportingUnit	Tennessee;Giles County;3B Campbellsville	Giles;3B Campbellsville
ReportingUnit	Tennessee;Giles County;4A Lynnville	Giles;4A Lynnville
ReportingUnit	Tennessee;Giles County;4B Odd Fellows Hall	Giles;4B Odd Fellows Hall
ReportingUnit	Tennessee;Giles County;5A TCAT	Giles;5A TCAT
ReportingUnit	Tennessee;Giles County;5B Agri Park	Giles;5B Agri Park
ReportingUnit	Tennessee;Giles County;6A Martin	Giles;6A Martin
ReportingUnit	Tennessee;Giles County;6B Bridgeforth	Giles;6B Bridgeforth
ReportingUnit	Tennessee;Giles County;7A GCHS	Giles;7A GCHS
ReportingUnit	Tennessee;Giles County;7B Rec Center	Giles;7B Rec Center
ReportingUnit	Tennessee;Grainger County;1-1	Grainger;1-1
ReportingUnit	Tennessee;Grainger County;1-2	Grainger;1-2
ReportingUnit	Tennessee;Grainger County;2-1	Grainger;2-1
ReportingUnit	Tennessee;Grainger County;2-2	Grainger;2-2
ReportingUnit	Tennessee;Grainger County;3-1	Grainger;3-1
ReportingUnit	Tennessee;Grainger County;3-2	Grainger;3-2
ReportingUnit	Tennessee;Grainger County;4-1	Grainger;4-1
ReportingUnit	Tennessee;Grainger County;4-2	Grainger;4-2
ReportingUnit	Tennessee;Grainger County;5-1	Grainger;5-1
ReportingUnit	Tennessee;Grainger County;5-2	Grainger;5-2
ReportingUnit	Tennessee;Greene County;1 Baileyton	Greene;1 Baileyton
ReportingUnit	Tennessee;Greene County;4 Camp Creek	Greene;4 Camp Creek
ReportingUnit	Tennessee;Greene County;2 Chuckey Doak	Greene;2 Chuckey Doak
ReportingUnit	Tennessee;Greene County;4 Courthouse	Greene;4 Courthouse
ReportingUnit	Tennessee;Greene County;2 Chuckey	Greene;2 Chuckey
ReportingUnit	Tennessee;Greene County;5 Debusk	Greene;5 Debusk
ReportingUnit	Tennessee;Greene County;3 Doak	Greene;3 Doak
ReportingUnit	Tennessee;Greene County;7 Glenwood	Greene;7 Glenwood
ReportingUnit	Tennessee;Greene County;7 High School	Greene;7 High School
ReportingUnit	Tennessee;Greene County;6 McDonald	Greene;6 McDonald
ReportingUnit	Tennessee;Greene County;6 Mosheim	Greene;6 Mosheim
ReportingUnit	Tennessee;Greene County;5 Middle School	Greene;5 Middle School
ReportingUnit	Tennessee;Greene County;5 Nolachuckey	Greene;5 Nolachuckey
ReportingUnit	Tennessee;Greene County;1 Ottway	Greene;1 Ottway
ReportingUnit	Tennessee;Greene County;5 South Greene	Greene;5 South Greene
ReportingUnit	Tennessee;Greene County;3 Tusculum View	Greene;3 Tusculum View
ReportingUnit	Tennessee;Greene County;1 West Pines	Greene;1 West Pines
ReportingUnit	Tennessee;Grundy County;Altamont	Grundy;Altamont
ReportingUnit	Tennessee;Grundy County;Beersheba Springs	Grundy;Beersheba Springs
ReportingUnit	Tennessee;Grundy County;Central	Grundy;Central
ReportingUnit	Tennessee;Grundy County;Collins	Grundy;Collins
ReportingUnit	Tennessee;Grundy County;Pelham Valley	Grundy;Pelham Valley
ReportingUnit	Tennessee;Grundy County;Coalmont	Grundy;Coalmont
ReportingUnit	Tennessee;Grundy County;Gruetli-Laager	Grundy;Gruetli-Laager
ReportingUnit	Tennessee;Grundy County;Palmer	Grundy;Palmer
ReportingUnit	Tennessee;Grundy County;Monteagle	Grundy;Monteagle
ReportingUnit	Tennessee;Grundy County;Tracy City	Grundy;Tracy City
ReportingUnit	Tennessee;Hamblen County;01-1	Hamblen;01-1
ReportingUnit	Tennessee;Hamblen County;02-1	Hamblen;02-1
ReportingUnit	Tennessee;Hamblen County;03-1	Hamblen;03-1
ReportingUnit	Tennessee;Hamblen County;04-1	Hamblen;04-1
ReportingUnit	Tennessee;Hamblen County;05-1	Hamblen;05-1
ReportingUnit	Tennessee;Hamblen County;06-1	Hamblen;06-1
ReportingUnit	Tennessee;Hamblen County;07-1	Hamblen;07-1
ReportingUnit	Tennessee;Hamblen County;08-1	Hamblen;08-1
ReportingUnit	Tennessee;Hamblen County;09-1	Hamblen;09-1
ReportingUnit	Tennessee;Hamblen County;09-2	Hamblen;09-2
ReportingUnit	Tennessee;Hamblen County;10-1	Hamblen;10-1
ReportingUnit	Tennessee;Hamblen County;11-1	Hamblen;11-1
ReportingUnit	Tennessee;Hamblen County;11-2	Hamblen;11-2
ReportingUnit	Tennessee;Hamblen County;12-1	Hamblen;12-1
ReportingUnit	Tennessee;Hamblen County;13-1	Hamblen;13-1
ReportingUnit	Tennessee;Hamblen County;14-1	Hamblen;14-1
ReportingUnit	Tennessee;Hamilton County;088 Airport	Hamilton;088 Airport
ReportingUnit	Tennessee;Hamilton County;048 Alton Park 1	Hamilton;048 Alton Park 1
ReportingUnit	Tennessee;Hamilton County;047 Alton Park 2	Hamilton;047 Alton Park 2
ReportingUnit	Tennessee;Hamilton County;127 Alton Park 3	Hamilton;127 Alton Park 3
ReportingUnit	Tennessee;Hamilton County;057 Amnicola	Hamilton;057 Amnicola
ReportingUnit	Tennessee;Hamilton County;110 Apison 1	Hamilton;110 Apison 1
ReportingUnit	Tennessee;Hamilton County;109 Apison 2	Hamilton;109 Apison 2
ReportingUnit	Tennessee;Hamilton County;111 Apison 3	Hamilton;111 Apison 3
ReportingUnit	Tennessee;Hamilton County;055 Avondale	Hamilton;055 Avondale
ReportingUnit	Tennessee;Hamilton County;009 Bakewell 1	Hamilton;009 Bakewell 1
ReportingUnit	Tennessee;Hamilton County;011 Bakewell 2	Hamilton;011 Bakewell 2
ReportingUnit	Tennessee;Hamilton County;013 Bakewell 3	Hamilton;013 Bakewell 3
ReportingUnit	Tennessee;Hamilton County;115 Birchwood	Hamilton;115 Birchwood
ReportingUnit	Tennessee;Hamilton County;096 Bonny Oaks	Hamilton;096 Bonny Oaks
ReportingUnit	Tennessee;Hamilton County;074 Brainerd	Hamilton;074 Brainerd
ReportingUnit	Tennessee;Hamilton County;076 Brainerd Hills	Hamilton;076 Brainerd Hills
ReportingUnit	Tennessee;Hamilton County;054 Bushtown	Hamilton;054 Bushtown
ReportingUnit	Tennessee;Hamilton County;108 Collegedale 1	Hamilton;108 Collegedale 1
ReportingUnit	Tennessee;Hamilton County;112 Collegedale 2	Hamilton;112 Collegedale 2
ReportingUnit	Tennessee;Hamilton County;121 Collegedale 3	Hamilton;121 Collegedale 3
ReportingUnit	Tennessee;Hamilton County;123 Collegedale 4	Hamilton;123 Collegedale 4
ReportingUnit	Tennessee;Hamilton County;077 Concord 1	Hamilton;077 Concord 1
ReportingUnit	Tennessee;Hamilton County;078 Concord 2	Hamilton;078 Concord 2
ReportingUnit	Tennessee;Hamilton County;079 Concord 3	Hamilton;079 Concord 3
ReportingUnit	Tennessee;Hamilton County;006 Concord 4	Hamilton;006 Concord 4
ReportingUnit	Tennessee;Hamilton County;080 Concord 5	Hamilton;080 Concord 5
ReportingUnit	Tennessee;Hamilton County;105 Concord 6	Hamilton;105 Concord 6
ReportingUnit	Tennessee;Hamilton County;098 Concord 7	Hamilton;098 Concord 7
ReportingUnit	Tennessee;Hamilton County;040 Courthouse 1	Hamilton;040 Courthouse 1
ReportingUnit	Tennessee;Hamilton County;039 Courthouse 2	Hamilton;039 Courthouse 2
ReportingUnit	Tennessee;Hamilton County;090 Dalewood	Hamilton;090 Dalewood
ReportingUnit	Tennessee;Hamilton County;015 Dallas 1	Hamilton;015 Dallas 1
ReportingUnit	Tennessee;Hamilton County;016 Dallas 2	Hamilton;016 Dallas 2
ReportingUnit	Tennessee;Hamilton County;041 Downtown 1	Hamilton;041 Downtown 1
ReportingUnit	Tennessee;Hamilton County;038 Downtown 2	Hamilton;038 Downtown 2
ReportingUnit	Tennessee;Hamilton County;129 Downtown 3	Hamilton;129 Downtown 3
ReportingUnit	Tennessee;Hamilton County;061 DuPont	Hamilton;061 DuPont
ReportingUnit	Tennessee;Hamilton County;099 East Brainerd 1	Hamilton;099 East Brainerd 1
ReportingUnit	Tennessee;Hamilton County;100 East Brainerd 2	Hamilton;100 East Brainerd 2
ReportingUnit	Tennessee;Hamilton County;056 East Chattanooga 1	Hamilton;056 East Chattanooga 1
ReportingUnit	Tennessee;Hamilton County;089 East Chattanooga 2	Hamilton;089 East Chattanooga 2
ReportingUnit	Tennessee;Hamilton County;049 East Lake	Hamilton;049 East Lake
ReportingUnit	Tennessee;Hamilton County;071 East Ridge 1	Hamilton;071 East Ridge 1
ReportingUnit	Tennessee;Hamilton County;072 East Ridge 2	Hamilton;072 East Ridge 2
ReportingUnit	Tennessee;Hamilton County;073 East Ridge 3	Hamilton;073 East Ridge 3
ReportingUnit	Tennessee;Hamilton County;075 East Ridge 4	Hamilton;075 East Ridge 4
ReportingUnit	Tennessee;Hamilton County;082 Eastdale	Hamilton;082 Eastdale
ReportingUnit	Tennessee;Hamilton County;084 Eastgate 1	Hamilton;084 Eastgate 1
ReportingUnit	Tennessee;Hamilton County;085 Eastgate 2	Hamilton;085 Eastgate 2
ReportingUnit	Tennessee;Hamilton County;050 Eastside 1	Hamilton;050 Eastside 1
ReportingUnit	Tennessee;Hamilton County;051 Eastside 2	Hamilton;051 Eastside 2
ReportingUnit	Tennessee;Hamilton County;021 Fairmount 1	Hamilton;021 Fairmount 1
ReportingUnit	Tennessee;Hamilton County;027 Fairmount 2	Hamilton;027 Fairmount 2
ReportingUnit	Tennessee;Hamilton County;001 Falling Water	Hamilton;001 Falling Water
ReportingUnit	Tennessee;Hamilton County;010 Flat Top Mountain	Hamilton;010 Flat Top Mountain
ReportingUnit	Tennessee;Hamilton County;067 Ganns	Hamilton;067 Ganns
ReportingUnit	Tennessee;Hamilton County;081 Glenwood	Hamilton;081 Glenwood
ReportingUnit	Tennessee;Hamilton County;125 Harrison 1	Hamilton;125 Harrison 1
ReportingUnit	Tennessee;Hamilton County;135 Harrison 2	Hamilton;135 Harrison 2
ReportingUnit	Tennessee;Hamilton County;133 Harrison 3	Hamilton;133 Harrison 3
ReportingUnit	Tennessee;Hamilton County;119 Harrison 4	Hamilton;119 Harrison 4
ReportingUnit	Tennessee;Hamilton County;118 Harrison 5	Hamilton;118 Harrison 5
ReportingUnit	Tennessee;Hamilton County;126 Harrison 6	Hamilton;126 Harrison 6
ReportingUnit	Tennessee;Hamilton County;134 Harrison 7	Hamilton;134 Harrison 7
ReportingUnit	Tennessee;Hamilton County;064 Hixson 1	Hamilton;064 Hixson 1
ReportingUnit	Tennessee;Hamilton County;063 Hixson 2	Hamilton;063 Hixson 2
ReportingUnit	Tennessee;Hamilton County;062 Hixson 3	Hamilton;062 Hixson 3
ReportingUnit	Tennessee;Hamilton County;091 Kingspoint 1	Hamilton;091 Kingspoint 1
ReportingUnit	Tennessee;Hamilton County;058 Kingspoint 2	Hamilton;058 Kingspoint 2
ReportingUnit	Tennessee;Hamilton County;092 Kingspoint 3	Hamilton;092 Kingspoint 3
ReportingUnit	Tennessee;Hamilton County;093 Lake Hills	Hamilton;093 Lake Hills
ReportingUnit	Tennessee;Hamilton County;003 Lakesite	Hamilton;003 Lakesite
ReportingUnit	Tennessee;Hamilton County;035 Lookout Mountain	Hamilton;035 Lookout Mountain
ReportingUnit	Tennessee;Hamilton County;033 Lookout Valley 1	Hamilton;033 Lookout Valley 1
ReportingUnit	Tennessee;Hamilton County;034 Lookout Valley 2	Hamilton;034 Lookout Valley 2
ReportingUnit	Tennessee;Hamilton County;029 Lupton City	Hamilton;029 Lupton City
ReportingUnit	Tennessee;Hamilton County;116 Meadowview	Hamilton;116 Meadowview
ReportingUnit	Tennessee;Hamilton County;068 Middle Valley 1	Hamilton;068 Middle Valley 1
ReportingUnit	Tennessee;Hamilton County;069 Middle Valley 2	Hamilton;069 Middle Valley 2
ReportingUnit	Tennessee;Hamilton County;070 Missionary Ridge	Hamilton;070 Missionary Ridge
ReportingUnit	Tennessee;Hamilton County;042 Moccasin Bend	Hamilton;042 Moccasin Bend
ReportingUnit	Tennessee;Hamilton County;026 Mountain Creek 1	Hamilton;026 Mountain Creek 1
ReportingUnit	Tennessee;Hamilton County;031 Mountain Creek 2	Hamilton;031 Mountain Creek 2
ReportingUnit	Tennessee;Hamilton County;032 Mountain Creek 3	Hamilton;032 Mountain Creek 3
ReportingUnit	Tennessee;Hamilton County;014 Mowbray	Hamilton;014 Mowbray
ReportingUnit	Tennessee;Hamilton County;005 Murray Hills 1	Hamilton;005 Murray Hills 1
ReportingUnit	Tennessee;Hamilton County;128 Murray Hills 2	Hamilton;128 Murray Hills 2
ReportingUnit	Tennessee;Hamilton County;044 North Chattanooga 1	Hamilton;044 North Chattanooga 1
ReportingUnit	Tennessee;Hamilton County;043 North Chattanooga 2	Hamilton;043 North Chattanooga 2
ReportingUnit	Tennessee;Hamilton County;059 Northgate 1	Hamilton;059 Northgate 1
ReportingUnit	Tennessee;Hamilton County;060 Northgate 2	Hamilton;060 Northgate 2
ReportingUnit	Tennessee;Hamilton County;020 Northwoods 1	Hamilton;020 Northwoods 1
ReportingUnit	Tennessee;Hamilton County;019 Northwoods 2	Hamilton;019 Northwoods 2
ReportingUnit	Tennessee;Hamilton County;132 Northwoods 3	Hamilton;132 Northwoods 3
ReportingUnit	Tennessee;Hamilton County;107 Ooltewah 1	Hamilton;107 Ooltewah 1
ReportingUnit	Tennessee;Hamilton County;106 Ooltewah 2	Hamilton;106 Ooltewah 2
ReportingUnit	Tennessee;Hamilton County;113 Ooltewah 3	Hamilton;113 Ooltewah 3
ReportingUnit	Tennessee;Hamilton County;007 Ooltewah 4	Hamilton;007 Ooltewah 4
ReportingUnit	Tennessee;Hamilton County;124 Ooltewah 5	Hamilton;124 Ooltewah 5
ReportingUnit	Tennessee;Hamilton County;122 Ooltewah 6	Hamilton;122 Ooltewah 6
ReportingUnit	Tennessee;Hamilton County;066 Pleasant Grove 1	Hamilton;066 Pleasant Grove 1
ReportingUnit	Tennessee;Hamilton County;065 Pleasant Grove 2	Hamilton;065 Pleasant Grove 2
ReportingUnit	Tennessee;Hamilton County;045 Red Bank 1	Hamilton;045 Red Bank 1
ReportingUnit	Tennessee;Hamilton County;046 Red Bank 2	Hamilton;046 Red Bank 2
ReportingUnit	Tennessee;Hamilton County;028 Red Bank 3	Hamilton;028 Red Bank 3
ReportingUnit	Tennessee;Hamilton County;053 Ridgedale 1	Hamilton;053 Ridgedale 1
ReportingUnit	Tennessee;Hamilton County;052 Ridgedale 2	Hamilton;052 Ridgedale 2
ReportingUnit	Tennessee;Hamilton County;083 Ridgeside	Hamilton;083 Ridgeside
ReportingUnit	Tennessee;Hamilton County;004 Riverview	Hamilton;004 Riverview
ReportingUnit	Tennessee;Hamilton County;008 Sale Creek	Hamilton;008 Sale Creek
ReportingUnit	Tennessee;Hamilton County;022 Signal Mountain 1	Hamilton;022 Signal Mountain 1
ReportingUnit	Tennessee;Hamilton County;002 Signal Mountain 2	Hamilton;002 Signal Mountain 2
ReportingUnit	Tennessee;Hamilton County;117 Snowhill 1	Hamilton;117 Snowhill 1
ReportingUnit	Tennessee;Hamilton County;120 Snowhill 2	Hamilton;120 Snowhill 2
ReportingUnit	Tennessee;Hamilton County;012 Soddy Daisy 1	Hamilton;012 Soddy Daisy 1
ReportingUnit	Tennessee;Hamilton County;017 Soddy Daisy 2	Hamilton;017 Soddy Daisy 2
ReportingUnit	Tennessee;Hamilton County;018 Soddy Daisy 3	Hamilton;018 Soddy Daisy 3
ReportingUnit	Tennessee;Hamilton County;036 St. Elmo 1	Hamilton;036 St. Elmo 1
ReportingUnit	Tennessee;Hamilton County;037 St. Elmo 2	Hamilton;037 St. Elmo 2
ReportingUnit	Tennessee;Hamilton County;030 Stuart Heights	Hamilton;030 Stuart Heights
ReportingUnit	Tennessee;Hamilton County;097 Summit 1	Hamilton;097 Summit 1
ReportingUnit	Tennessee;Hamilton County;130 Summit 2	Hamilton;130 Summit 2
ReportingUnit	Tennessee;Hamilton County;114 Summit 3	Hamilton;114 Summit 3
ReportingUnit	Tennessee;Hamilton County;095 Summit 4	Hamilton;095 Summit 4
ReportingUnit	Tennessee;Hamilton County;094 Tyner 1	Hamilton;094 Tyner 1
ReportingUnit	Tennessee;Hamilton County;104 Tyner 2	Hamilton;104 Tyner 2
ReportingUnit	Tennessee;Hamilton County;131 Tyner 3	Hamilton;131 Tyner 3
ReportingUnit	Tennessee;Hamilton County;024 Valdeau 1	Hamilton;024 Valdeau 1
ReportingUnit	Tennessee;Hamilton County;025 Valdeau 2	Hamilton;025 Valdeau 2
